Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 109.0.0.0,,,2023-02-02 19:02:49,2023-02-02 19:04:37,1m - 47.910s,FAILED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 109.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-02-02 19:02:52,2023-02-02 19:04:01,1m - 8.871s,FAILED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-02 19:02:56,2023-02-02 19:03:13,16.950s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-02 19:03:13,2023-02-02 19:03:59,46.324s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-02 19:03:59,2023-02-02 19:04:01,1.808s,FAILED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 109.0.0.0,,,2023-02-02 19:04:01,2023-02-02 19:04:11,9.205s,FAILED
delay(3),Chrome 109.0.0.0,,,2023-02-02 19:04:05,2023-02-02 19:04:09,3.235s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 109.0.0.0,,,2023-02-02 19:04:09,2023-02-02 19:04:10,1.868s,FAILED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 109.0.0.0,,,2023-02-02 19:04:11,2023-02-02 19:04:17,6.821s,FAILED
delay(3),Chrome 109.0.0.0,,,2023-02-02 19:04:14,2023-02-02 19:04:17,3.019s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 109.0.0.0,,,2023-02-02 19:04:17,2023-02-02 19:04:17,0.546s,FAILED
,,,,,,,
Test Cases/08- Operations/04- Private Circle (Selecting a User),Chrome 109.0.0.0,,,2023-02-02 19:04:17,2023-02-02 19:04:23,6.051s,FAILED
delay(3),Chrome 109.0.0.0,,,2023-02-02 19:04:19,2023-02-02 19:04:22,3.086s,PASSED
"click(findTestObject(""08-Operations/Private_Circle""))",Chrome 109.0.0.0,,,2023-02-02 19:04:22,2023-02-02 19:04:23,0.950s,FAILED
,,,,,,,
Test Cases/08- Operations/05 - Adding private circle but with blank fields,Chrome 109.0.0.0,,,2023-02-02 19:04:23,2023-02-02 19:04:27,3.163s,FAILED
"click(findTestObject(""08-Operations/Private Circle/button_add""))",Chrome 109.0.0.0,,,2023-02-02 19:04:26,2023-02-02 19:04:27,0.565s,FAILED
,,,,,,,
Test Cases/08- Operations/06 - Adding a Private Circle Successfully,Chrome 109.0.0.0,,,2023-02-02 19:04:27,2023-02-02 19:04:34,7.047s,FAILED
"click(findTestObject(""08-Operations/Private Circle/Select User Field is required""))",Chrome 109.0.0.0,,,2023-02-02 19:04:33,2023-02-02 19:04:34,0.903s,FAILED
,,,,,,,
Test Cases/08- Operations/07- Deleting a private circle,Chrome 109.0.0.0,,,2023-02-02 19:04:34,2023-02-02 19:04:37,3.636s,FAILED
"click(findTestObject(""08-Operations/Private Circle/button_delete""))",Chrome 109.0.0.0,,,2023-02-02 19:04:36,2023-02-02 19:04:37,0.972s,FAILED
