Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 109.0.0.0,,,2023-02-15 11:34:52,2023-02-15 11:43:10,8m - 18.106s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 109.0.0.0,,,2023-02-15 11:34:54,2023-02-15 11:37:44,2m - 50.237s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-15 11:34:56,2023-02-15 11:35:13,16.462s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-15 11:35:13,2023-02-15 11:35:40,27.084s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-15 11:35:40,2023-02-15 11:35:40,0.354s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-15 11:35:40,2023-02-15 11:36:54,1m - 14.229s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 109.0.0.0,,,2023-02-15 11:36:54,2023-02-15 11:36:57,2.718s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-15 11:36:57,2023-02-15 11:37:00,3.023s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 109.0.0.0,,,2023-02-15 11:37:00,2023-02-15 11:37:01,1.035s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 109.0.0.0,,,2023-02-15 11:37:01,2023-02-15 11:37:02,0.784s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-15 11:37:02,2023-02-15 11:37:05,3.017s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 109.0.0.0,,,2023-02-15 11:37:05,2023-02-15 11:37:07,2.293s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-15 11:37:07,2023-02-15 11:37:10,3.025s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 109.0.0.0,,,2023-02-15 11:37:10,2023-02-15 11:37:11,1.040s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 109.0.0.0,,,2023-02-15 11:37:11,2023-02-15 11:37:12,0.965s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 109.0.0.0,,,2023-02-15 11:37:12,2023-02-15 11:37:13,1.008s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 109.0.0.0,,,2023-02-15 11:37:13,2023-02-15 11:37:14,1.021s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 109.0.0.0,,,2023-02-15 11:37:14,2023-02-15 11:37:15,0.997s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-15 11:37:15,2023-02-15 11:37:18,3.015s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 109.0.0.0,,,2023-02-15 11:37:18,2023-02-15 11:37:21,2.913s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-15 11:37:21,2023-02-15 11:37:24,3.014s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 109.0.0.0,,,2023-02-15 11:37:24,2023-02-15 11:37:26,1.505s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 109.0.0.0,,,2023-02-15 11:37:26,2023-02-15 11:37:27,1.112s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-15 11:37:27,2023-02-15 11:37:30,3.022s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 109.0.0.0,,,2023-02-15 11:37:30,2023-02-15 11:37:31,0.996s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 109.0.0.0,,,2023-02-15 11:37:31,2023-02-15 11:37:32,0.918s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 109.0.0.0,,,2023-02-15 11:37:32,2023-02-15 11:37:33,0.850s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-15 11:37:33,2023-02-15 11:37:36,3.021s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 109.0.0.0,,,2023-02-15 11:37:36,2023-02-15 11:37:37,1.133s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 109.0.0.0,,,2023-02-15 11:37:37,2023-02-15 11:37:38,0.958s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 109.0.0.0,,,2023-02-15 11:37:38,2023-02-15 11:37:41,3.050s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-15 11:37:41,2023-02-15 11:37:44,3.021s,PASSED
,,,,,,,
Test Cases/07-Directory/02 -Connections - Add New Contact (Fill out required field),Chrome 109.0.0.0,,,2023-02-15 11:37:44,2023-02-15 11:38:00,15.859s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_firstName""), ""GG"")",Chrome 109.0.0.0,,,2023-02-15 11:37:46,2023-02-15 11:37:49,2.148s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_lastName""), ""Auto"")",Chrome 109.0.0.0,,,2023-02-15 11:37:49,2023-02-15 11:37:50,1.614s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_email""), ""autotester02@mailinator.com"")",Chrome 109.0.0.0,,,2023-02-15 11:37:50,2023-02-15 11:37:53,2.937s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_phone""))",Chrome 109.0.0.0,,,2023-02-15 11:37:53,2023-02-15 11:37:54,1.128s,PASSED
"click(findTestObject(""07-Directory/Connections/button_area code""))",Chrome 109.0.0.0,,,2023-02-15 11:37:54,2023-02-15 11:37:57,2.810s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-15 11:37:57,2023-02-15 11:38:00,3.021s,PASSED
,,,,,,,
Test Cases/07-Directory/03 -Connections - Add New Contact (add phone number),Chrome 109.0.0.0,,,2023-02-15 11:38:00,2023-02-15 11:38:14,13.927s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/area code modal""))",Chrome 109.0.0.0,,,2023-02-15 11:38:02,2023-02-15 11:38:04,1.386s,PASSED
