Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 113.0.0.0,,,2023-05-19 10:41:03,2023-05-19 10:43:47,2m - 43.675s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 113.0.0.0,,,2023-05-19 10:41:03,2023-05-19 10:41:45,41.539s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-19 10:41:04,2023-05-19 10:41:12,8.298s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-19 10:41:12,2023-05-19 10:41:26,13.472s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-19 10:41:26,2023-05-19 10:41:26,0.779s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 113.0.0.0,,,2023-05-19 10:41:26,2023-05-19 10:41:32,5.963s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 10:41:32,2023-05-19 10:41:36,3.119s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 113.0.0.0,,,2023-05-19 10:41:36,2023-05-19 10:41:38,2.553s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 10:41:38,2023-05-19 10:41:41,3.025s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 113.0.0.0,,,2023-05-19 10:41:41,2023-05-19 10:41:42,0.847s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 10:41:42,2023-05-19 10:41:45,3.010s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 113.0.0.0,,,2023-05-19 10:41:45,2023-05-19 10:42:01,15.982s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 10:41:46,2023-05-19 10:41:49,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), invalid_email)",Chrome 113.0.0.0,,,2023-05-19 10:41:49,2023-05-19 10:41:50,1.137s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 10:41:50,2023-05-19 10:41:52,2.022s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 113.0.0.0,,,2023-05-19 10:41:52,2023-05-19 10:41:52,0.489s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 113.0.0.0,,,2023-05-19 10:41:52,2023-05-19 10:41:53,0.466s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 10:41:53,2023-05-19 10:41:55,2.023s,PASSED
