Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 107.0.0.0,,,2022-11-18 11:15:15,2022-11-18 11:18:12,2m - 56.819s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 107.0.0.0,,,2022-11-18 11:15:15,2022-11-18 11:16:36,1m - 20.757s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-18 11:15:15,2022-11-18 11:15:18,2.133s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-18 11:15:18,2022-11-18 11:16:25,1m - 7.824s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-18 11:16:25,2022-11-18 11:16:25,0.141s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 107.0.0.0,,,2022-11-18 11:16:25,2022-11-18 11:16:26,0.512s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:16:26,2022-11-18 11:16:29,3.031s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 107.0.0.0,,,2022-11-18 11:16:29,2022-11-18 11:16:29,0.407s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:16:29,2022-11-18 11:16:32,3.010s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 107.0.0.0,,,2022-11-18 11:16:32,2022-11-18 11:16:33,0.330s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:16:33,2022-11-18 11:16:36,3.011s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 107.0.0.0,,,2022-11-18 11:16:36,2022-11-18 11:16:46,9.776s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:16:36,2022-11-18 11:16:39,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 107.0.0.0,,,2022-11-18 11:16:39,2022-11-18 11:16:40,0.823s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 11:16:40,2022-11-18 11:16:42,2.016s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 107.0.0.0,,,2022-11-18 11:16:42,2022-11-18 11:16:42,0.367s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 107.0.0.0,,,2022-11-18 11:16:42,2022-11-18 11:16:43,0.440s,PASSED
delay(0),Chrome 107.0.0.0,,,2022-11-18 11:16:43,2022-11-18 11:16:43,0.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-18 11:16:43,2022-11-18 11:16:44,0.937s,PASSED
delay(0),Chrome 107.0.0.0,,,2022-11-18 11:16:44,2022-11-18 11:16:44,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 107.0.0.0,,,2022-11-18 11:16:44,2022-11-18 11:16:45,1.553s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 107.0.0.0,,,2022-11-18 11:16:45,2022-11-18 11:16:46,0.332s,PASSED
delay(0),Chrome 107.0.0.0,,,2022-11-18 11:16:46,2022-11-18 11:16:46,0.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 107.0.0.0,"Make sure to change the email, everytime you run this test",,2022-11-18 11:16:46,2022-11-18 11:17:31,45.926s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 11:16:46,2022-11-18 11:16:48,2.017s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester1022@mailinator.com"")",Chrome 107.0.0.0,always change the number in the email to the next one before starting the automation,,2022-11-18 11:16:48,2022-11-18 11:16:49,0.719s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 107.0.0.0,,,2022-11-18 11:16:49,2022-11-18 11:16:50,1.309s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 107.0.0.0,,,2022-11-18 11:16:50,2022-11-18 11:16:51,0.771s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 11:16:51,2022-11-18 11:16:53,2.011s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 107.0.0.0,,,2022-11-18 11:16:53,2022-11-18 11:16:53,0.547s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 11:16:53,2022-11-18 11:16:55,2.010s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-18 11:16:55,2022-11-18 11:16:55,0.057s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-18 11:16:55,2022-11-18 11:16:55,0.025s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:16:55,2022-11-18 11:16:58,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-18 11:16:58,2022-11-18 11:16:58,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-18 11:16:58,2022-11-18 11:17:00,1.932s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:17:00,2022-11-18 11:17:03,3.002s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""autotester1022@mailinator.com"")",Chrome 107.0.0.0,always match this email to the email above,,2022-11-18 11:17:03,2022-11-18 11:17:04,0.671s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 11:17:04,2022-11-18 11:17:06,1.766s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:17:06,2022-11-18 11:17:09,3.002s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-18 11:17:09,2022-11-18 11:17:09,0.361s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:17:09,2022-11-18 11:17:12,3.004s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-18 11:17:12,2022-11-18 11:17:13,0.438s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:17:13,2022-11-18 11:17:16,3.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-18 11:17:16,2022-11-18 11:17:16,0.143s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:17:16,2022-11-18 11:17:19,3.015s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-18 11:17:19,2022-11-18 11:17:19,0.019s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:17:19,2022-11-18 11:17:22,3.007s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-18 11:17:22,2022-11-18 11:17:23,0.995s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-18 11:17:23,2022-11-18 11:17:26,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 107.0.0.0,,,2022-11-18 11:17:26,2022-11-18 11:17:26,0.739s,PASSED
delay(5),Chrome 107.0.0.0,,,2022-11-18 11:17:26,2022-11-18 11:17:31,5.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Set password,Chrome 107.0.0.0,,,2022-11-18 11:17:31,2022-11-18 11:18:12,40.056s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 11:17:32,2022-11-18 11:17:34,2.002s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_password""), ""8yFRyszE6U6jvsCn51OQbg=="", STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 11:17:34,2022-11-18 11:17:35,0.777s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_ConfirmPassword""), ""8yFRyszE6U6jvsCn51OQbg=="", STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-18 11:17:35,2022-11-18 11:17:35,0.855s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 11:17:35,2022-11-18 11:17:37,2.007s,PASSED
"click(findTestObject(""00-Signup and Activation/show pass""))",Chrome 107.0.0.0,,,2022-11-18 11:17:37,2022-11-18 11:17:38,0.395s,PASSED
"click(findTestObject(""00-Signup and Activation/show confirm pass""))",Chrome 107.0.0.0,,,2022-11-18 11:17:38,2022-11-18 11:17:39,0.821s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 11:17:39,2022-11-18 11:17:41,2.018s,PASSED
"check(findTestObject(""00-Signup and Activation/div_checkbox""))",Chrome 107.0.0.0,,,2022-11-18 11:17:41,2022-11-18 11:17:41,0.418s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-18 11:17:41,2022-11-18 11:17:43,2.002s,PASSED
