Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 100.0.4896.127,,,2022-04-25 14:27:46,2022-04-25 14:34:01,6m - 15.279s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 100.0.4896.127,,,2022-04-25 14:27:46,2022-04-25 14:31:52,4m - 6.140s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-25 14:27:46,2022-04-25 14:27:49,2.326s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-25 14:27:49,2022-04-25 14:31:46,3m - 57.464s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-25 14:31:46,2022-04-25 14:31:46,0.143s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 100.0.4896.127,,,2022-04-25 14:31:46,2022-04-25 14:31:47,0.379s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-25 14:31:47,2022-04-25 14:31:49,2.050s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-25 14:31:49,2022-04-25 14:31:49,0.381s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 14:31:49,2022-04-25 14:31:52,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 100.0.4896.127,,,2022-04-25 14:31:52,2022-04-25 14:32:04,11.348s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 100.0.4896.127,,,2022-04-25 14:31:52,2022-04-25 14:31:53,0.768s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 100.0.4896.127,,,2022-04-25 14:31:53,2022-04-25 14:31:54,0.490s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 14:31:54,2022-04-25 14:31:57,3.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-25 14:31:57,2022-04-25 14:31:57,0.402s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 14:31:57,2022-04-25 14:32:00,3.011s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 100.0.4896.127,,,2022-04-25 14:32:00,2022-04-25 14:32:01,0.382s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 14:32:01,2022-04-25 14:32:04,3.008s,PASSED
,,,,,,,
