Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 104.0.5112.101,,,2022-08-22 17:07:30,2022-08-22 17:09:41,2m - 10.341s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 104.0.5112.101,Navigates on Add Contact Page and verifies the elements.,,2022-08-22 17:07:31,2022-08-22 17:09:09,1m - 37.918s,PASSED
"openBrowser("""")",Chrome 104.0.5112.101,,,2022-08-22 17:07:31,2022-08-22 17:07:33,2.214s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 104.0.5112.101,,,2022-08-22 17:07:33,2022-08-22 17:07:53,19.611s,PASSED
maximizeWindow(),Chrome 104.0.5112.101,,,2022-08-22 17:07:53,2022-08-22 17:07:53,0.155s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.101,,,2022-08-22 17:07:53,2022-08-22 17:07:54,0.763s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.101,,,2022-08-22 17:07:54,2022-08-22 17:07:54,0.461s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.101,,,2022-08-22 17:07:54,2022-08-22 17:07:55,0.751s,PASSED
delay(2),Chrome 104.0.5112.101,,,2022-08-22 17:07:55,2022-08-22 17:07:57,2.036s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.101,,,2022-08-22 17:07:57,2022-08-22 17:07:58,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.101,,,2022-08-22 17:07:58,2022-08-22 17:07:58,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.101,,,2022-08-22 17:07:58,2022-08-22 17:07:58,0.027s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:07:58,2022-08-22 17:08:01,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.101,,,2022-08-22 17:08:01,2022-08-22 17:08:01,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.101,,,2022-08-22 17:08:01,2022-08-22 17:08:03,2.463s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:08:03,2022-08-22 17:08:06,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.101,,,2022-08-22 17:08:06,2022-08-22 17:08:07,0.730s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.101,,,2022-08-22 17:08:07,2022-08-22 17:08:09,2.062s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:08:09,2022-08-22 17:08:12,3.002s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.101,,,2022-08-22 17:08:12,2022-08-22 17:08:12,0.385s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:08:12,2022-08-22 17:08:15,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.101,,,2022-08-22 17:08:15,2022-08-22 17:08:16,0.483s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:08:16,2022-08-22 17:08:19,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.101,,,2022-08-22 17:08:19,2022-08-22 17:08:19,0.221s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:08:19,2022-08-22 17:08:22,3.015s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.101,,,2022-08-22 17:08:22,2022-08-22 17:08:22,0.019s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:08:22,2022-08-22 17:08:25,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.101,,,2022-08-22 17:08:25,2022-08-22 17:08:26,0.998s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:08:26,2022-08-22 17:08:29,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.101,,,2022-08-22 17:08:29,2022-08-22 17:08:30,0.692s,PASSED
delay(5),Chrome 104.0.5112.101,,,2022-08-22 17:08:30,2022-08-22 17:08:35,5.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 104.0.5112.101,,,2022-08-22 17:08:35,2022-08-22 17:08:35,0.364s,PASSED
delay(2),Chrome 104.0.5112.101,,,2022-08-22 17:08:35,2022-08-22 17:08:37,2.013s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 104.0.5112.101,,,2022-08-22 17:08:37,2022-08-22 17:08:38,0.369s,PASSED
delay(2),Chrome 104.0.5112.101,,,2022-08-22 17:08:38,2022-08-22 17:08:40,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 104.0.5112.101,,,2022-08-22 17:08:40,2022-08-22 17:08:40,0.438s,PASSED
delay(2),Chrome 104.0.5112.101,,,2022-08-22 17:08:40,2022-08-22 17:08:42,2.008s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 104.0.5112.101,,,2022-08-22 17:08:42,2022-08-22 17:08:42,0.352s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:08:42,2022-08-22 17:08:45,3.002s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 104.0.5112.101,,,2022-08-22 17:08:45,2022-08-22 17:08:46,0.657s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:08:46,2022-08-22 17:08:49,3.006s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 104.0.5112.101,,,2022-08-22 17:08:49,2022-08-22 17:08:49,0.335s,PASSED
delay(2),Chrome 104.0.5112.101,,,2022-08-22 17:08:49,2022-08-22 17:08:51,2.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 104.0.5112.101,,,2022-08-22 17:08:51,2022-08-22 17:08:52,0.427s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 104.0.5112.101,,,2022-08-22 17:08:52,2022-08-22 17:08:53,1.109s,PASSED
delay(2),Chrome 104.0.5112.101,,,2022-08-22 17:08:53,2022-08-22 17:08:55,2.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 104.0.5112.101,,,2022-08-22 17:08:55,2022-08-22 17:08:55,0.369s,PASSED
delay(2),Chrome 104.0.5112.101,,,2022-08-22 17:08:55,2022-08-22 17:08:57,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 104.0.5112.101,,,2022-08-22 17:08:57,2022-08-22 17:08:58,0.380s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:08:58,2022-08-22 17:09:01,3.015s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 104.0.5112.101,,,2022-08-22 17:09:01,2022-08-22 17:09:01,0.352s,PASSED
delay(2),Chrome 104.0.5112.101,,,2022-08-22 17:09:01,2022-08-22 17:09:03,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 104.0.5112.101,,,2022-08-22 17:09:03,2022-08-22 17:09:03,0.359s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 104.0.5112.101,,,2022-08-22 17:09:03,2022-08-22 17:09:04,0.910s,PASSED
delay(2),Chrome 104.0.5112.101,,,2022-08-22 17:09:04,2022-08-22 17:09:06,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 104.0.5112.101,,,2022-08-22 17:09:06,2022-08-22 17:09:07,0.369s,PASSED
delay(2),Chrome 104.0.5112.101,,,2022-08-22 17:09:07,2022-08-22 17:09:09,2.015s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 104.0.5112.101,Navigates on 2FA Page and verifies the elements.,,2022-08-22 17:09:09,2022-08-22 17:09:19,10.153s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:09:09,2022-08-22 17:09:12,3.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 104.0.5112.101,,,2022-08-22 17:09:12,2022-08-22 17:09:12,0.465s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:09:12,2022-08-22 17:09:15,3.017s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 104.0.5112.101,,,2022-08-22 17:09:15,2022-08-22 17:09:16,0.368s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:09:16,2022-08-22 17:09:19,3.015s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 104.0.5112.101,Navigates on Client Assignment Page and verifies the elements.,,2022-08-22 17:09:19,2022-08-22 17:09:29,9.924s,PASSED
delay(2),Chrome 104.0.5112.101,,,2022-08-22 17:09:19,2022-08-22 17:09:21,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 104.0.5112.101,,,2022-08-22 17:09:21,2022-08-22 17:09:22,0.522s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:09:22,2022-08-22 17:09:25,3.010s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/h4_CLIENT ASSIGNMENT""))",Chrome 104.0.5112.101,,,2022-08-22 17:09:25,2022-08-22 17:09:25,0.385s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Employee""))",Chrome 104.0.5112.101,,,2022-08-22 17:09:25,2022-08-22 17:09:25,0.361s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/div_By Client""))",Chrome 104.0.5112.101,,,2022-08-22 17:09:25,2022-08-22 17:09:26,0.355s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:09:26,2022-08-22 17:09:29,3.008s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/04-(Hide Quick Shortcuts),Chrome 104.0.5112.101,Click Quick Shortcut and verify the buttons,,2022-08-22 17:09:29,2022-08-22 17:09:41,12.050s,PASSED
delay(2),Chrome 104.0.5112.101,,,2022-08-22 17:09:29,2022-08-22 17:09:31,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_hide quick shortcuts""))",Chrome 104.0.5112.101,,,2022-08-22 17:09:31,2022-08-22 17:09:31,0.448s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:09:31,2022-08-22 17:09:34,3.001s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""), 0)",Chrome 104.0.5112.101,,,2022-08-22 17:09:34,2022-08-22 17:09:35,0.433s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""), 0)",Chrome 104.0.5112.101,,,2022-08-22 17:09:35,2022-08-22 17:09:35,0.306s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""), 0)",Chrome 104.0.5112.101,,,2022-08-22 17:09:35,2022-08-22 17:09:36,0.329s,PASSED
delay(3),Chrome 104.0.5112.101,,,2022-08-22 17:09:36,2022-08-22 17:09:39,3.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_Show quick shortcuts""))",Chrome 104.0.5112.101,,,2022-08-22 17:09:39,2022-08-22 17:09:39,0.365s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 104.0.5112.101,,,2022-08-22 17:09:39,2022-08-22 17:09:39,0.549s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 104.0.5112.101,,,2022-08-22 17:09:39,2022-08-22 17:09:40,0.328s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 104.0.5112.101,,,2022-08-22 17:09:40,2022-08-22 17:09:40,0.327s,PASSED
delay(0),Chrome 104.0.5112.101,,,2022-08-22 17:09:40,2022-08-22 17:09:40,0.001s,PASSED
closeBrowser(),Chrome 104.0.5112.101,,,2022-08-22 17:09:40,2022-08-22 17:09:41,0.693s,PASSED
