Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 114.0.0.0,,,2023-07-12 15:07:26,2023-07-12 15:10:05,2m - 38.732s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 114.0.0.0,,,2023-07-12 15:07:26,2023-07-12 15:08:59,1m - 32.063s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-12 15:07:27,2023-07-12 15:07:33,5.858s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-12 15:07:33,2023-07-12 15:07:47,14.596s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-12 15:07:47,2023-07-12 15:07:48,0.192s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-12 15:07:48,2023-07-12 15:08:43,55.388s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 114.0.0.0,,,2023-07-12 15:08:43,2023-07-12 15:08:46,3.377s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 114.0.0.0,,,2023-07-12 15:08:46,2023-07-12 15:08:47,0.746s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 15:08:47,2023-07-12 15:08:49,2.011s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 114.0.0.0,,,2023-07-12 15:08:49,2023-07-12 15:08:50,0.526s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 114.0.0.0,,,2023-07-12 15:08:50,2023-07-12 15:08:50,0.426s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 114.0.0.0,,,2023-07-12 15:08:50,2023-07-12 15:08:51,0.546s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 114.0.0.0,,,2023-07-12 15:08:51,2023-07-12 15:08:51,0.570s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:08:51,2023-07-12 15:08:54,3.019s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 114.0.0.0,,,2023-07-12 15:08:54,2023-07-12 15:08:55,0.462s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 114.0.0.0,,,2023-07-12 15:08:55,2023-07-12 15:08:55,0.384s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 114.0.0.0,,,2023-07-12 15:08:55,2023-07-12 15:08:56,0.438s,PASSED
