Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 112.0.0.0,,,2023-05-01 13:43:47,2023-05-01 14:48:46,1h - 4m - 58.602s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 112.0.0.0,,,2023-05-01 13:43:48,2023-05-01 13:54:49,11m - 0.640s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-05-01 13:43:49,2023-05-01 13:43:57,8.600s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-05-01 13:43:57,2023-05-01 13:44:09,11.184s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-05-01 13:44:09,2023-05-01 13:44:09,0.333s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-01 13:44:09,2023-05-01 13:46:05,1m - 55.987s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 112.0.0.0,,,2023-05-01 13:46:05,2023-05-01 13:46:07,2.264s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-01 13:46:07,2023-05-01 13:46:09,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 112.0.0.0,,,2023-05-01 13:46:09,2023-05-01 13:46:10,0.750s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-01 13:46:10,2023-05-01 13:46:12,2.019s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 112.0.0.0,,,2023-05-01 13:46:12,2023-05-01 13:46:13,0.715s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-01 13:46:13,2023-05-01 13:46:15,2.020s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 112.0.0.0,,,2023-05-01 13:46:15,2023-05-01 13:46:15,0.516s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 112.0.0.0,,,2023-05-01 13:46:15,2023-05-01 13:46:18,2.384s,PASSED
delay(1),Chrome 112.0.0.0,,,2023-05-01 13:46:18,2023-05-01 13:46:19,1.021s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 112.0.0.0,,,2023-05-01 13:46:19,2023-05-01 13:46:51,32.203s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 112.0.0.0,,,2023-05-01 13:46:51,2023-05-01 13:47:21,30.474s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 112.0.0.0,,,2023-05-01 13:47:21,2023-05-01 13:47:52,30.413s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 13:47:52,2023-05-01 13:47:55,3.017s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 112.0.0.0,,,2023-05-01 13:47:55,2023-05-01 13:48:26,30.885s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-01 13:48:26,2023-05-01 13:48:31,5.020s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 112.0.0.0,,,2023-05-01 13:48:31,2023-05-01 13:49:01,30.536s,PASSED
delay(1),Chrome 112.0.0.0,,,2023-05-01 13:49:01,2023-05-01 13:49:02,1.013s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 112.0.0.0,,,2023-05-01 13:49:02,2023-05-01 13:49:33,31.047s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 112.0.0.0,,,2023-05-01 13:49:33,2023-05-01 13:50:34,1m - 0.952s,PASSED
delay(1),Chrome 112.0.0.0,,,2023-05-01 13:50:34,2023-05-01 13:50:35,1.020s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), ""Automation Chat"")",Chrome 112.0.0.0,,,2023-05-01 13:50:35,2023-05-01 13:51:36,1m - 1.257s,PASSED
