Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 111.0.0.0,,,2023-03-22 10:37:08,2023-03-22 10:44:09,7m - 0.770s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 111.0.0.0,,,2023-03-22 10:37:09,2023-03-22 10:41:20,4m - 10.759s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-22 10:37:11,2023-03-22 10:37:22,10.822s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-22 10:37:22,2023-03-22 10:41:07,3m - 44.896s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-22 10:41:07,2023-03-22 10:41:07,0.468s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 111.0.0.0,,,2023-03-22 10:41:07,2023-03-22 10:41:09,1.640s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 10:41:09,2023-03-22 10:41:12,3.168s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 111.0.0.0,,,2023-03-22 10:41:12,2023-03-22 10:41:13,0.961s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 10:41:13,2023-03-22 10:41:16,3.017s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 111.0.0.0,,,2023-03-22 10:41:16,2023-03-22 10:41:17,0.816s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 10:41:17,2023-03-22 10:41:20,3.026s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 111.0.0.0,,,2023-03-22 10:41:20,2023-03-22 10:41:51,31.420s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 10:41:22,2023-03-22 10:41:25,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 111.0.0.0,,,2023-03-22 10:41:25,2023-03-22 10:41:27,1.908s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 10:41:27,2023-03-22 10:41:29,2.020s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 111.0.0.0,,,2023-03-22 10:41:29,2023-03-22 10:41:30,1.463s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 111.0.0.0,,,2023-03-22 10:41:30,2023-03-22 10:41:31,0.865s,PASSED
delay(0),Chrome 111.0.0.0,,,2023-03-22 10:41:31,2023-03-22 10:41:31,0.031s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 111.0.0.0,,,2023-03-22 10:41:31,2023-03-22 10:41:33,1.762s,PASSED
delay(0),Chrome 111.0.0.0,,,2023-03-22 10:41:33,2023-03-22 10:41:33,0.014s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 111.0.0.0,,,2023-03-22 10:41:33,2023-03-22 10:41:33,0.742s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 111.0.0.0,,,2023-03-22 10:41:33,2023-03-22 10:41:51,18.006s,PASSED
