Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.5 - Settings (Organization),Chrome 113.0.0.0,,,2023-05-23 15:01:05,2023-05-23 15:06:07,5m - 2.539s,FAILED
,,,,,,,
Test Cases/09-Settings/23 - Organization - Profile Settings,Chrome 113.0.0.0,,,2023-05-23 15:01:05,2023-05-23 15:04:30,3m - 24.863s,FAILED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-23 15:01:06,2023-05-23 15:01:12,6.440s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-23 15:01:12,2023-05-23 15:01:25,12.645s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-23 15:01:25,2023-05-23 15:01:26,0.403s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-23 15:01:26,2023-05-23 15:02:21,55.573s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 113.0.0.0,,,2023-05-23 15:02:21,2023-05-23 15:02:23,1.905s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-23 15:02:23,2023-05-23 15:02:24,1.025s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 113.0.0.0,,,2023-05-23 15:02:24,2023-05-23 15:02:25,1.025s,PASSED
delay(delay_4seconds),Chrome 113.0.0.0,,,2023-05-23 15:02:25,2023-05-23 15:02:29,4.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 113.0.0.0,,,2023-05-23 15:02:29,2023-05-23 15:02:30,0.519s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-23 15:02:30,2023-05-23 15:02:33,3.003s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 113.0.0.0,,,2023-05-23 15:02:33,2023-05-23 15:02:33,0.517s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-23 15:02:33,2023-05-23 15:02:36,3.019s,PASSED
"click(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 113.0.0.0,,,2023-05-23 15:02:36,2023-05-23 15:02:37,1.188s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/h4_ORGANIZATION SETTINGS""))",Chrome 113.0.0.0,,,2023-05-23 15:02:37,2023-05-23 15:02:38,0.872s,PASSED
"click(findTestObject(""09-Settings/Organization/div_Profile""))",Chrome 113.0.0.0,,,2023-05-23 15:02:38,2023-05-23 15:02:39,0.466s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/div_ProfileSettings page""))",Chrome 113.0.0.0,,,2023-05-23 15:02:39,2023-05-23 15:02:40,0.984s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-23 15:02:40,2023-05-23 15:02:43,3.015s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/mat-card-title_Profile""))",Chrome 113.0.0.0,,,2023-05-23 15:02:43,2023-05-23 15:02:43,0.403s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization/input_Industry""))",Chrome 113.0.0.0,,,2023-05-23 15:02:43,2023-05-23 15:02:43,0.413s,PASSED
