Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 110.0.0.0,,,2023-02-20 12:47:42,2023-02-20 12:51:23,3m - 41.352s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 110.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-02-20 12:47:43,2023-02-20 12:50:16,2m - 33.208s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-20 12:47:45,2023-02-20 12:48:00,15.120s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 110.0.0.0,,,2023-02-20 12:48:00,2023-02-20 12:48:22,21.761s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-20 12:48:22,2023-02-20 12:48:22,0.379s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-20 12:48:22,2023-02-20 12:49:29,1m - 7.129s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 110.0.0.0,,,2023-02-20 12:49:29,2023-02-20 12:49:34,4.994s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-20 12:49:34,2023-02-20 12:49:36,2.025s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 110.0.0.0,,,2023-02-20 12:49:36,2023-02-20 12:49:37,0.874s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-20 12:49:37,2023-02-20 12:49:39,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 110.0.0.0,,,2023-02-20 12:49:39,2023-02-20 12:49:40,0.780s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-20 12:49:40,2023-02-20 12:49:42,2.009s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 110.0.0.0,,,2023-02-20 12:49:42,2023-02-20 12:49:43,1.509s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 12:49:43,2023-02-20 12:49:46,3.020s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 110.0.0.0,,,2023-02-20 12:49:46,2023-02-20 12:49:49,2.237s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 12:49:49,2023-02-20 12:49:52,3.018s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 110.0.0.0,,,2023-02-20 12:49:52,2023-02-20 12:49:52,0.738s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-20 12:49:52,2023-02-20 12:49:54,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 110.0.0.0,,,2023-02-20 12:49:54,2023-02-20 12:49:55,0.830s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 110.0.0.0,,,2023-02-20 12:49:55,2023-02-20 12:49:58,2.774s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-20 12:49:58,2023-02-20 12:50:00,2.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 110.0.0.0,,,2023-02-20 12:50:00,2023-02-20 12:50:01,0.998s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-20 12:50:01,2023-02-20 12:50:03,2.018s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 110.0.0.0,,,2023-02-20 12:50:03,2023-02-20 12:50:04,0.860s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 12:50:04,2023-02-20 12:50:07,3.020s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 110.0.0.0,,,2023-02-20 12:50:07,2023-02-20 12:50:08,0.659s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-20 12:50:08,2023-02-20 12:50:10,2.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 110.0.0.0,,,2023-02-20 12:50:10,2023-02-20 12:50:10,0.774s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 110.0.0.0,,,2023-02-20 12:50:10,2023-02-20 12:50:11,0.821s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-20 12:50:11,2023-02-20 12:50:13,2.023s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 110.0.0.0,,,2023-02-20 12:50:13,2023-02-20 12:50:14,0.764s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-20 12:50:14,2023-02-20 12:50:16,2.011s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 110.0.0.0,Navigates on 2FA Page and verifies the elements.,,2023-02-20 12:50:16,2023-02-20 12:50:29,12.784s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 12:50:18,2023-02-20 12:50:21,3.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 110.0.0.0,,,2023-02-20 12:50:21,2023-02-20 12:50:22,1.398s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 12:50:22,2023-02-20 12:50:25,3.016s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 110.0.0.0,,,2023-02-20 12:50:25,2023-02-20 12:50:26,0.686s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 12:50:26,2023-02-20 12:50:29,3.015s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 110.0.0.0,Navigates on Client Assignment Page and verifies the elements.,,2023-02-20 12:50:29,2023-02-20 12:51:05,36.452s,FAILED
delay(2),Chrome 110.0.0.0,,,2023-02-20 12:50:31,2023-02-20 12:50:33,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 110.0.0.0,,,2023-02-20 12:50:33,2023-02-20 12:51:05,32.803s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/04-(Hide Quick Shortcuts),Chrome 110.0.0.0,Click Quick Shortcut and verify the buttons,,2023-02-20 12:51:05,2023-02-20 12:51:23,17.628s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-20 12:51:07,2023-02-20 12:51:09,2.013s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Hide Quick Shortcuts/button_hide quick shortcuts""))",Chrome 110.0.0.0,,,2023-02-20 12:51:09,2023-02-20 12:51:10,1.016s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 12:51:10,2023-02-20 12:51:13,3.016s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""), 0)",Chrome 110.0.0.0,,,2023-02-20 12:51:13,2023-02-20 12:51:14,1.189s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""), 0)",Chrome 110.0.0.0,,,2023-02-20 12:51:14,2023-02-20 12:51:15,0.608s,PASSED
"verifyElementNotPresent(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""), 0)",Chrome 110.0.0.0,,,2023-02-20 12:51:15,2023-02-20 12:51:16,0.718s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 12:51:16,2023-02-20 12:51:19,3.011s,PASSED
