Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 114.0.0.0,,,2023-07-03 18:25:11,2023-07-03 18:29:44,4m - 33.403s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 114.0.0.0,,,2023-07-03 18:25:11,2023-07-03 18:26:47,1m - 35.515s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-03 18:25:12,2023-07-03 18:25:17,5.704s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-03 18:25:17,2023-07-03 18:26:41,1m - 23.160s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-03 18:26:41,2023-07-03 18:26:41,0.219s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-03 18:26:41,2023-07-03 18:26:41,0.512s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-03 18:26:41,2023-07-03 18:26:43,2.047s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-03 18:26:43,2023-07-03 18:26:44,0.430s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 18:26:44,2023-07-03 18:26:47,3.014s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 114.0.0.0,,,2023-07-03 18:26:47,2023-07-03 18:26:59,12.040s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 114.0.0.0,,,2023-07-03 18:26:47,2023-07-03 18:26:48,1.060s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 114.0.0.0,,,2023-07-03 18:26:48,2023-07-03 18:26:49,0.606s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 18:26:49,2023-07-03 18:26:52,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-03 18:26:52,2023-07-03 18:26:52,0.527s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 18:26:52,2023-07-03 18:26:55,3.017s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 114.0.0.0,,,2023-07-03 18:26:55,2023-07-03 18:26:56,0.362s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 18:26:56,2023-07-03 18:26:59,3.019s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 114.0.0.0,,,2023-07-03 18:26:59,2023-07-03 18:27:14,15.116s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-03 18:26:59,2023-07-03 18:27:00,1.137s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 114.0.0.0,,,2023-07-03 18:27:00,2023-07-03 18:27:01,0.885s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-03 18:27:01,2023-07-03 18:27:03,2.019s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-03 18:27:03,2023-07-03 18:27:04,0.685s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 18:27:04,2023-07-03 18:27:07,3.019s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-03 18:27:07,2023-07-03 18:27:08,0.632s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 18:27:08,2023-07-03 18:27:11,3.014s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 114.0.0.0,,,2023-07-03 18:27:11,2023-07-03 18:27:11,0.368s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 18:27:11,2023-07-03 18:27:14,3.008s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 114.0.0.0,,,2023-07-03 18:27:14,2023-07-03 18:28:27,1m - 13.273s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-03 18:27:15,2023-07-03 18:27:16,1.187s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), password)",Chrome 114.0.0.0,,,2023-07-03 18:27:16,2023-07-03 18:27:16,0.616s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-03 18:27:16,2023-07-03 18:27:18,2.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-07-03 18:27:18,2023-07-03 18:27:19,0.446s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 18:27:19,2023-07-03 18:27:22,3.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-03 18:27:22,2023-07-03 18:27:22,0.559s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 18:27:22,2023-07-03 18:27:25,3.011s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 114.0.0.0,,,2023-07-03 18:27:25,2023-07-03 18:27:26,0.529s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-03 18:27:26,2023-07-03 18:27:26,0.292s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-03 18:27:26,2023-07-03 18:27:26,0.055s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-03 18:27:26,2023-07-03 18:27:31,5.020s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-03 18:27:31,2023-07-03 18:27:31,0.084s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-03 18:27:31,2023-07-03 18:27:42,11.039s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-03 18:27:42,2023-07-03 18:27:48,5.056s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 114.0.0.0,,,2023-07-03 18:27:48,2023-07-03 18:27:48,0.833s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-03 18:27:48,2023-07-03 18:27:49,0.877s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-03 18:27:49,2023-07-03 18:27:54,5.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-03 18:27:54,2023-07-03 18:27:55,0.461s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-03 18:27:55,2023-07-03 18:28:00,5.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-03 18:28:00,2023-07-03 18:28:00,0.697s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-03 18:28:00,2023-07-03 18:28:05,5.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-03 18:28:05,2023-07-03 18:28:06,0.191s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-03 18:28:06,2023-07-03 18:28:11,5.012s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-03 18:28:11,2023-07-03 18:28:11,0.019s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-03 18:28:11,2023-07-03 18:28:16,5.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-03 18:28:16,2023-07-03 18:28:17,0.947s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-03 18:28:17,2023-07-03 18:28:22,5.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-03 18:28:22,2023-07-03 18:28:22,0.637s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-03 18:28:22,2023-07-03 18:28:27,5.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 114.0.0.0,,,2023-07-03 18:28:27,2023-07-03 18:28:37,9.725s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 114.0.0.0,,,2023-07-03 18:28:28,2023-07-03 18:28:29,1.481s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-03 18:28:29,2023-07-03 18:28:31,2.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-03 18:28:31,2023-07-03 18:28:32,0.476s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-03 18:28:32,2023-07-03 18:28:34,2.006s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-07-03 18:28:34,2023-07-03 18:28:34,0.351s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 18:28:34,2023-07-03 18:28:37,3.018s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 114.0.0.0,,,2023-07-03 18:28:37,2023-07-03 18:28:44,6.876s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 114.0.0.0,,,2023-07-03 18:28:37,2023-07-03 18:28:38,0.488s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 114.0.0.0,,,2023-07-03 18:28:38,2023-07-03 18:28:38,0.548s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-03 18:28:38,2023-07-03 18:28:41,2.017s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-07-03 18:28:41,2023-07-03 18:28:41,0.373s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 18:28:41,2023-07-03 18:28:44,3.003s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 114.0.0.0,,,2023-07-03 18:28:44,2023-07-03 18:28:59,15.272s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-03 18:28:44,2023-07-03 18:28:46,2.004s,PASSED
