Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 110.0.0.0,,,2023-03-06 18:40:41,2023-03-06 18:47:40,6m - 58.165s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 110.0.0.0,,,2023-03-06 18:40:43,2023-03-06 18:46:34,5m - 51.372s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-03-06 18:40:45,2023-03-06 18:40:58,12.446s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-03-06 18:40:58,2023-03-06 18:44:02,3m - 4.307s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-03-06 18:44:02,2023-03-06 18:44:03,0.542s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-06 18:44:03,2023-03-06 18:45:10,1m - 7.431s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 110.0.0.0,,,2023-03-06 18:45:10,2023-03-06 18:45:16,5.932s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 110.0.0.0,,,2023-03-06 18:45:16,2023-03-06 18:45:19,2.971s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 110.0.0.0,,,2023-03-06 18:45:19,2023-03-06 18:45:21,2.326s,PASSED
delay(4),Chrome 110.0.0.0,,,2023-03-06 18:45:21,2023-03-06 18:45:25,4.019s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 110.0.0.0,,,2023-03-06 18:45:25,2023-03-06 18:45:27,1.573s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-06 18:45:27,2023-03-06 18:45:29,2.021s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 110.0.0.0,,,2023-03-06 18:45:29,2023-03-06 18:45:30,1.591s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-06 18:45:31,2023-03-06 18:45:33,2.023s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 110.0.0.0,,,2023-03-06 18:45:33,2023-03-06 18:45:34,0.994s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-06 18:45:34,2023-03-06 18:45:37,3.016s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 110.0.0.0,,,2023-03-06 18:45:37,2023-03-06 18:45:39,2.824s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-06 18:45:39,2023-03-06 18:45:42,3.015s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 110.0.0.0,,,2023-03-06 18:45:42,2023-03-06 18:45:44,1.557s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 110.0.0.0,,,2023-03-06 18:45:44,2023-03-06 18:45:45,1.007s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-06 18:45:45,2023-03-06 18:45:48,3.023s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 110.0.0.0,,,2023-03-06 18:45:48,2023-03-06 18:45:53,5.380s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 110.0.0.0,,,2023-03-06 18:45:53,2023-03-06 18:45:56,2.163s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 110.0.0.0,,,2023-03-06 18:45:56,2023-03-06 18:45:58,2.374s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 110.0.0.0,,,2023-03-06 18:45:58,2023-03-06 18:45:59,1.613s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-06 18:45:59,2023-03-06 18:46:03,3.051s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 110.0.0.0,,,2023-03-06 18:46:03,2023-03-06 18:46:04,1.779s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 110.0.0.0,,,2023-03-06 18:46:04,2023-03-06 18:46:06,1.300s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 110.0.0.0,,,2023-03-06 18:46:06,2023-03-06 18:46:07,1.086s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-06 18:46:07,2023-03-06 18:46:10,3.017s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 110.0.0.0,,,2023-03-06 18:46:10,2023-03-06 18:46:12,2.498s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 110.0.0.0,,,2023-03-06 18:46:12,2023-03-06 18:46:13,1.159s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 110.0.0.0,,,2023-03-06 18:46:13,2023-03-06 18:46:14,0.984s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-06 18:46:14,2023-03-06 18:46:17,3.008s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), ""Auto Team Public"")",Chrome 110.0.0.0,,,2023-03-06 18:46:17,2023-03-06 18:46:20,2.383s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 110.0.0.0,,,2023-03-06 18:46:20,2023-03-06 18:46:21,1.252s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 110.0.0.0,,,2023-03-06 18:46:21,2023-03-06 18:46:22,0.991s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-06 18:46:22,2023-03-06 18:46:25,3.018s,PASSED
