Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 112.0.0.0,,,2023-05-01 09:35:12,2023-05-01 09:38:02,2m - 49.863s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 112.0.0.0,,,2023-05-01 09:35:13,2023-05-01 09:36:48,1m - 35.057s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-05-01 09:35:13,2023-05-01 09:35:19,5.551s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-05-01 09:35:19,2023-05-01 09:35:35,15.688s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-05-01 09:35:35,2023-05-01 09:35:35,0.223s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-01 09:35:35,2023-05-01 09:36:31,55.764s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 112.0.0.0,,,2023-05-01 09:36:31,2023-05-01 09:36:35,4.462s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 112.0.0.0,,,2023-05-01 09:36:35,2023-05-01 09:36:36,0.970s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-01 09:36:36,2023-05-01 09:36:38,2.011s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 112.0.0.0,,,2023-05-01 09:36:38,2023-05-01 09:36:39,0.542s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 112.0.0.0,,,2023-05-01 09:36:39,2023-05-01 09:36:39,0.455s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 112.0.0.0,,,2023-05-01 09:36:39,2023-05-01 09:36:40,0.580s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 112.0.0.0,,,2023-05-01 09:36:40,2023-05-01 09:36:40,0.584s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:36:40,2023-05-01 09:36:43,3.093s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 112.0.0.0,,,2023-05-01 09:36:43,2023-05-01 09:36:44,0.494s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 112.0.0.0,,,2023-05-01 09:36:44,2023-05-01 09:36:44,0.416s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 112.0.0.0,,,2023-05-01 09:36:44,2023-05-01 09:36:45,0.627s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:36:45,2023-05-01 09:36:48,3.010s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 112.0.0.0,,,2023-05-01 09:36:48,2023-05-01 09:36:54,6.321s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 112.0.0.0,,,2023-05-01 09:36:48,2023-05-01 09:36:49,0.824s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 112.0.0.0,,,2023-05-01 09:36:49,2023-05-01 09:36:50,0.533s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 112.0.0.0,,,2023-05-01 09:36:50,2023-05-01 09:36:51,1.516s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:36:51,2023-05-01 09:36:54,3.014s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 112.0.0.0,,,2023-05-01 09:36:54,2023-05-01 09:38:02,1m - 7.739s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-01 09:36:55,2023-05-01 09:36:57,2.014s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), ""GG Automation"")",Chrome 112.0.0.0,,,2023-05-01 09:36:57,2023-05-01 09:36:58,0.877s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""GGAutoAlias"")",Chrome 112.0.0.0,,,2023-05-01 09:36:58,2023-05-01 09:36:59,1.104s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-01 09:36:59,2023-05-01 09:36:59,0.541s,PASSED
delay(1),Chrome 112.0.0.0,,,2023-05-01 09:36:59,2023-05-01 09:37:00,1.006s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 112.0.0.0,,,2023-05-01 09:37:00,2023-05-01 09:37:01,0.608s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 112.0.0.0,,,2023-05-01 09:37:01,2023-05-01 09:37:01,0.378s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 112.0.0.0,,,2023-05-01 09:37:01,2023-05-01 09:37:02,0.381s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 112.0.0.0,,,2023-05-01 09:37:02,2023-05-01 09:37:02,0.389s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 112.0.0.0,,,2023-05-01 09:37:02,2023-05-01 09:37:02,0.375s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 112.0.0.0,,,2023-05-01 09:37:02,2023-05-01 09:37:03,0.376s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 112.0.0.0,,,2023-05-01 09:37:03,2023-05-01 09:37:03,0.394s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 112.0.0.0,,,2023-05-01 09:37:03,2023-05-01 09:37:04,0.393s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 112.0.0.0,,,2023-05-01 09:37:04,2023-05-01 09:37:04,0.395s,PASSED
delay(1),Chrome 112.0.0.0,,,2023-05-01 09:37:04,2023-05-01 09:37:05,1.013s,PASSED
