Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 100.0.4896.127,,,2022-04-18 14:22:18,2022-04-18 14:28:03,5m - 44.986s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 100.0.4896.127,Navigates on Add Contact Page and verifies the elements.,,2022-04-18 14:22:18,2022-04-18 14:27:29,5m - 11.109s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-18 14:22:18,2022-04-18 14:22:21,2.199s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 100.0.4896.127,,,2022-04-18 14:22:21,2022-04-18 14:26:10,3m - 49.043s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-18 14:26:10,2022-04-18 14:26:10,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-18 14:26:10,2022-04-18 14:26:11,0.836s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-18 14:26:11,2022-04-18 14:26:11,0.509s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-18 14:26:11,2022-04-18 14:26:12,0.746s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-18 14:26:12,2022-04-18 14:26:14,2.028s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-18 14:26:14,2022-04-18 14:26:14,0.374s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-18 14:26:14,2022-04-18 14:26:14,0.057s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-18 14:26:14,2022-04-18 14:26:14,0.021s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:26:14,2022-04-18 14:26:17,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-18 14:26:17,2022-04-18 14:26:17,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-18 14:26:17,2022-04-18 14:26:24,6.271s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:26:24,2022-04-18 14:26:27,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-18 14:26:27,2022-04-18 14:26:27,0.749s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.127,,,2022-04-18 14:26:27,2022-04-18 14:26:28,1.080s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:26:28,2022-04-18 14:26:32,3.005s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.127,,,2022-04-18 14:26:32,2022-04-18 14:26:32,0.380s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:26:32,2022-04-18 14:26:35,3.018s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.127,,,2022-04-18 14:26:35,2022-04-18 14:26:35,0.502s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:26:35,2022-04-18 14:26:38,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.127,,,2022-04-18 14:26:38,2022-04-18 14:26:39,0.167s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:26:39,2022-04-18 14:26:42,3.014s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.127,,,2022-04-18 14:26:42,2022-04-18 14:26:42,0.035s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:26:42,2022-04-18 14:26:45,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 100.0.4896.127,,,2022-04-18 14:26:45,2022-04-18 14:26:45,0.811s,PASSED
