Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 110.0.0.0,,,2023-02-27 12:26:01,2023-02-27 12:29:32,3m - 30.983s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 110.0.0.0,,,2023-02-27 12:26:02,2023-02-27 12:28:06,2m - 3.281s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-27 12:26:04,2023-02-27 12:26:17,12.315s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-02-27 12:26:17,2023-02-27 12:26:40,23.662s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-27 12:26:40,2023-02-27 12:26:41,0.440s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:26:41,2023-02-27 12:27:45,1m - 4.510s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 110.0.0.0,,,2023-02-27 12:27:45,2023-02-27 12:27:50,4.593s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 110.0.0.0,,,2023-02-27 12:27:50,2023-02-27 12:27:51,1.637s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-27 12:27:51,2023-02-27 12:27:53,2.016s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 110.0.0.0,,,2023-02-27 12:27:53,2023-02-27 12:27:54,0.765s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 110.0.0.0,,,2023-02-27 12:27:54,2023-02-27 12:27:55,0.782s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 110.0.0.0,,,2023-02-27 12:27:55,2023-02-27 12:27:56,0.897s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 110.0.0.0,,,2023-02-27 12:27:56,2023-02-27 12:27:57,0.657s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-27 12:27:57,2023-02-27 12:28:00,3.021s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 110.0.0.0,,,2023-02-27 12:28:00,2023-02-27 12:28:00,0.714s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 110.0.0.0,,,2023-02-27 12:28:00,2023-02-27 12:28:02,1.570s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 110.0.0.0,,,2023-02-27 12:28:02,2023-02-27 12:28:03,0.687s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-27 12:28:03,2023-02-27 12:28:06,3.008s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 110.0.0.0,,,2023-02-27 12:28:06,2023-02-27 12:28:14,8.359s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 110.0.0.0,,,2023-02-27 12:28:07,2023-02-27 12:28:09,1.491s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 110.0.0.0,,,2023-02-27 12:28:09,2023-02-27 12:28:09,0.724s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 110.0.0.0,,,2023-02-27 12:28:09,2023-02-27 12:28:11,1.487s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-27 12:28:11,2023-02-27 12:28:14,3.021s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 110.0.0.0,,,2023-02-27 12:28:14,2023-02-27 12:29:32,1m - 17.912s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-27 12:28:16,2023-02-27 12:28:18,2.020s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), ""GG Automation"")",Chrome 110.0.0.0,,,2023-02-27 12:28:18,2023-02-27 12:28:20,1.595s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""GGAutoAlias"")",Chrome 110.0.0.0,,,2023-02-27 12:28:20,2023-02-27 12:28:21,1.861s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-27 12:28:21,2023-02-27 12:28:22,0.800s,PASSED
delay(1),Chrome 110.0.0.0,,,2023-02-27 12:28:22,2023-02-27 12:28:23,1.016s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 110.0.0.0,,,2023-02-27 12:28:23,2023-02-27 12:28:24,0.733s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 110.0.0.0,,,2023-02-27 12:28:24,2023-02-27 12:28:25,0.691s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 110.0.0.0,,,2023-02-27 12:28:25,2023-02-27 12:28:25,0.710s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 110.0.0.0,,,2023-02-27 12:28:25,2023-02-27 12:28:26,0.699s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 110.0.0.0,,,2023-02-27 12:28:26,2023-02-27 12:28:27,0.632s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 110.0.0.0,,,2023-02-27 12:28:27,2023-02-27 12:28:28,0.879s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 110.0.0.0,,,2023-02-27 12:28:28,2023-02-27 12:28:28,0.683s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 110.0.0.0,,,2023-02-27 12:28:28,2023-02-27 12:28:29,0.700s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 110.0.0.0,,,2023-02-27 12:28:29,2023-02-27 12:28:30,0.691s,PASSED
delay(1),Chrome 110.0.0.0,,,2023-02-27 12:28:30,2023-02-27 12:28:31,1.007s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 110.0.0.0,,,2023-02-27 12:28:31,2023-02-27 12:28:32,1.471s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next""))",Chrome 110.0.0.0,,,2023-02-27 12:28:32,2023-02-27 12:28:33,0.900s,PASSED
delay(1),Chrome 110.0.0.0,,,2023-02-27 12:28:33,2023-02-27 12:28:34,1.020s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 2""))",Chrome 110.0.0.0,,,2023-02-27 12:28:34,2023-02-27 12:28:35,0.757s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/Free limited plan radio button""))",Chrome 110.0.0.0,,,2023-02-27 12:28:35,2023-02-27 12:28:36,0.827s,PASSED
delay(1),Chrome 110.0.0.0,,,2023-02-27 12:28:36,2023-02-27 12:28:37,1.020s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Usage limit""))",Chrome 110.0.0.0,,,2023-02-27 12:28:37,2023-02-27 12:28:38,1.223s,PASSED
switchToWindowIndex(1),Chrome 110.0.0.0,,,2023-02-27 12:28:38,2023-02-27 12:28:38,0.074s,PASSED
delay(5),Chrome 110.0.0.0,,,2023-02-27 12:28:38,2023-02-27 12:28:43,5.022s,PASSED
"assert getUrl() == ""https://www.everleagues.com/pricing""",Chrome 110.0.0.0,,,2023-02-27 12:28:43,2023-02-27 12:28:45,1.757s,PASSED
"closeWindowUrl(""https://www.everleagues.com/pricing"")",Chrome 110.0.0.0,,,2023-02-27 12:28:45,2023-02-27 12:28:45,0.609s,PASSED
switchToWindowIndex(0),Chrome 110.0.0.0,,,2023-02-27 12:28:45,2023-02-27 12:28:45,0.054s,PASSED
delay(1),Chrome 110.0.0.0,,,2023-02-27 12:28:45,2023-02-27 12:28:46,1.023s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/a_open_in_newPricing detail""))",Chrome 110.0.0.0,,,2023-02-27 12:28:46,2023-02-27 12:28:47,0.996s,PASSED
