Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 113.0.0.0,,,2023-05-12 13:53:21,2023-05-12 13:58:49,5m - 28.200s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 113.0.0.0,,,2023-05-12 13:53:22,2023-05-12 13:55:13,1m - 50.796s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-12 13:53:22,2023-05-12 13:53:28,5.751s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-12 13:53:28,2023-05-12 13:53:40,12.073s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-12 13:53:40,2023-05-12 13:53:41,0.503s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-12 13:53:41,2023-05-12 13:54:34,52.924s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 113.0.0.0,,,2023-05-12 13:54:34,2023-05-12 13:54:37,3.857s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:54:37,2023-05-12 13:54:40,3.011s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 113.0.0.0,,,2023-05-12 13:54:40,2023-05-12 13:54:41,0.983s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 113.0.0.0,,,2023-05-12 13:54:41,2023-05-12 13:54:42,0.506s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:54:42,2023-05-12 13:54:45,3.009s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 113.0.0.0,,,2023-05-12 13:54:45,2023-05-12 13:54:46,0.577s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:54:46,2023-05-12 13:54:49,3.016s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 113.0.0.0,,,2023-05-12 13:54:49,2023-05-12 13:54:49,0.421s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 113.0.0.0,,,2023-05-12 13:54:49,2023-05-12 13:54:49,0.506s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 113.0.0.0,,,2023-05-12 13:54:49,2023-05-12 13:54:50,0.427s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 113.0.0.0,,,2023-05-12 13:54:50,2023-05-12 13:54:51,1.091s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 113.0.0.0,,,2023-05-12 13:54:51,2023-05-12 13:54:52,0.960s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:54:52,2023-05-12 13:54:55,3.010s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 113.0.0.0,,,2023-05-12 13:54:55,2023-05-12 13:54:56,0.860s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:54:56,2023-05-12 13:54:59,3.017s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 113.0.0.0,,,2023-05-12 13:54:59,2023-05-12 13:54:59,0.543s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 113.0.0.0,,,2023-05-12 13:54:59,2023-05-12 13:55:00,0.464s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:55:00,2023-05-12 13:55:03,3.007s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 113.0.0.0,,,2023-05-12 13:55:03,2023-05-12 13:55:04,0.934s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 113.0.0.0,,,2023-05-12 13:55:04,2023-05-12 13:55:05,0.850s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 113.0.0.0,,,2023-05-12 13:55:05,2023-05-12 13:55:05,0.640s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:55:05,2023-05-12 13:55:08,3.011s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 113.0.0.0,,,2023-05-12 13:55:08,2023-05-12 13:55:09,0.432s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 113.0.0.0,,,2023-05-12 13:55:09,2023-05-12 13:55:09,0.407s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 113.0.0.0,,,2023-05-12 13:55:09,2023-05-12 13:55:10,0.395s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:55:10,2023-05-12 13:55:13,3.007s,PASSED
,,,,,,,
Test Cases/07-Directory/02 -Connections - Add New Contact (Fill out required field),Chrome 113.0.0.0,,,2023-05-12 13:55:13,2023-05-12 13:55:21,8.821s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_firstName""), first_name1)",Chrome 113.0.0.0,,,2023-05-12 13:55:13,2023-05-12 13:55:14,1.212s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_lastName""), last_name2)",Chrome 113.0.0.0,,,2023-05-12 13:55:14,2023-05-12 13:55:16,1.341s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_email""), email_for_Auto2)",Chrome 113.0.0.0,,,2023-05-12 13:55:16,2023-05-12 13:55:17,1.359s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_phone""))",Chrome 113.0.0.0,,,2023-05-12 13:55:17,2023-05-12 13:55:17,0.587s,PASSED
"click(findTestObject(""07-Directory/Connections/button_area code""))",Chrome 113.0.0.0,,,2023-05-12 13:55:17,2023-05-12 13:55:18,0.953s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:55:18,2023-05-12 13:55:21,3.019s,PASSED
,,,,,,,
Test Cases/07-Directory/03 -Connections - Add New Contact (add phone number),Chrome 113.0.0.0,,,2023-05-12 13:55:21,2023-05-12 13:55:30,8.634s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/area code modal""))",Chrome 113.0.0.0,,,2023-05-12 13:55:22,2023-05-12 13:55:22,0.422s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Australia""))",Chrome 113.0.0.0,,,2023-05-12 13:55:22,2023-05-12 13:55:23,0.786s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:55:23,2023-05-12 13:55:26,3.009s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_phone""), ""488827341"")",Chrome 113.0.0.0,,,2023-05-12 13:55:26,2023-05-12 13:55:27,1.020s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:55:27,2023-05-12 13:55:30,3.013s,PASSED
,,,,,,,
Test Cases/07-Directory/04 -Connections - Add New Contact (address required fields blank),Chrome 113.0.0.0,,,2023-05-12 13:55:30,2023-05-12 13:56:02,31.414s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/button_add_address""), 0)",Chrome 113.0.0.0,,,2023-05-12 13:55:31,2023-05-12 13:55:32,1.400s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 113.0.0.0,,,2023-05-12 13:55:32,2023-05-12 13:55:32,0.515s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 113.0.0.0,,,2023-05-12 13:55:32,2023-05-12 13:55:34,1.103s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Edit address modal""))",Chrome 113.0.0.0,,,2023-05-12 13:55:34,2023-05-12 13:55:35,1.433s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 13:55:35,2023-05-12 13:55:38,3.013s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Edit Address_street1""))",Chrome 113.0.0.0,,,2023-05-12 13:55:38,2023-05-12 13:55:39,0.974s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 1_street2""))",Chrome 113.0.0.0,,,2023-05-12 13:55:39,2023-05-12 13:55:40,0.585s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 2_postcode""))",Chrome 113.0.0.0,,,2023-05-12 13:55:40,2023-05-12 13:55:40,0.619s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""))",Chrome 113.0.0.0,,,2023-05-12 13:55:40,2023-05-12 13:55:42,1.507s,PASSED
"click(findTestObject(""07-Directory/Connections/input_City_state""))",Chrome 113.0.0.0,,,2023-05-12 13:55:42,2023-05-12 13:55:42,0.625s,PASSED
"click(findTestObject(""07-Directory/Connections/input_State_country""))",Chrome 113.0.0.0,,,2023-05-12 13:55:42,2023-05-12 13:55:43,0.719s,PASSED
"doubleClick(findTestObject(""07-Directory/Connections/input_Edit Address_street1""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-12 13:55:43,2023-05-12 13:55:44,1.201s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), 0)",Chrome 113.0.0.0,,,2023-05-12 13:55:44,2023-05-12 13:55:45,0.547s,PASSED
