Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 114.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-07-12 15:38:10,2023-07-12 15:48:31,10m - 20.900s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 114.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-07-12 15:38:10,2023-07-12 15:39:58,1m - 47.442s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-12 15:38:11,2023-07-12 15:38:18,6.830s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-12 15:38:18,2023-07-12 15:38:34,15.903s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-12 15:38:34,2023-07-12 15:38:34,0.204s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 114.0.0.0,,,2023-07-12 15:38:34,2023-07-12 15:38:36,1.678s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 114.0.0.0,,,2023-07-12 15:38:36,2023-07-12 15:38:36,0.841s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-12 15:38:36,2023-07-12 15:38:38,1.642s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:38:38,2023-07-12 15:38:41,3.052s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 114.0.0.0,,,2023-07-12 15:38:41,2023-07-12 15:38:42,0.478s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-12 15:38:42,2023-07-12 15:38:42,0.257s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-12 15:38:42,2023-07-12 15:38:42,0.059s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:38:42,2023-07-12 15:38:45,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-12 15:38:45,2023-07-12 15:38:45,0.083s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-07-12 15:38:45,2023-07-12 15:38:48,3.408s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:38:48,2023-07-12 15:38:51,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 114.0.0.0,,,2023-07-12 15:38:51,2023-07-12 15:38:52,0.957s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-12 15:38:52,2023-07-12 15:38:55,2.254s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:38:55,2023-07-12 15:38:58,3.004s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 114.0.0.0,,,2023-07-12 15:38:58,2023-07-12 15:38:58,0.482s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:38:58,2023-07-12 15:39:01,3.007s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 114.0.0.0,,,2023-07-12 15:39:01,2023-07-12 15:39:02,0.735s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:39:02,2023-07-12 15:39:05,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 114.0.0.0,,,2023-07-12 15:39:05,2023-07-12 15:39:05,0.246s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:39:05,2023-07-12 15:39:08,3.018s,PASSED
switchToWindowIndex(0),Chrome 114.0.0.0,,,2023-07-12 15:39:08,2023-07-12 15:39:08,0.018s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:39:08,2023-07-12 15:39:11,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 114.0.0.0,,,2023-07-12 15:39:11,2023-07-12 15:39:12,1.154s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:39:12,2023-07-12 15:39:15,3.016s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 114.0.0.0,,,2023-07-12 15:39:15,2023-07-12 15:39:16,0.639s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-12 15:39:16,2023-07-12 15:39:21,5.013s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 114.0.0.0,,,2023-07-12 15:39:21,2023-07-12 15:39:23,1.458s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-12 15:39:23,2023-07-12 15:39:24,1.034s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-12 15:39:24,2023-07-12 15:39:25,0.969s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-12 15:39:25,2023-07-12 15:39:29,4.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-12 15:39:29,2023-07-12 15:39:30,1.514s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 15:39:30,2023-07-12 15:39:32,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 114.0.0.0,,,2023-07-12 15:39:32,2023-07-12 15:39:33,0.665s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 15:39:33,2023-07-12 15:39:35,2.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 114.0.0.0,,,2023-07-12 15:39:35,2023-07-12 15:39:35,0.456s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:39:35,2023-07-12 15:39:38,3.006s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 114.0.0.0,,,2023-07-12 15:39:38,2023-07-12 15:39:40,1.792s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:39:40,2023-07-12 15:39:43,3.018s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 114.0.0.0,,,2023-07-12 15:39:43,2023-07-12 15:39:44,0.485s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 114.0.0.0,,,2023-07-12 15:39:44,2023-07-12 15:39:44,0.441s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 114.0.0.0,,,2023-07-12 15:39:44,2023-07-12 15:39:44,0.414s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 114.0.0.0,,,2023-07-12 15:39:44,2023-07-12 15:39:45,0.469s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:39:45,2023-07-12 15:39:48,3.010s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 114.0.0.0,,,2023-07-12 15:39:48,2023-07-12 15:39:48,0.516s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 114.0.0.0,,,2023-07-12 15:39:48,2023-07-12 15:39:50,1.203s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 114.0.0.0,,,2023-07-12 15:39:50,2023-07-12 15:39:50,0.504s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:39:50,2023-07-12 15:39:53,3.016s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 114.0.0.0,,,2023-07-12 15:39:53,2023-07-12 15:39:54,0.568s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 114.0.0.0,,,2023-07-12 15:39:54,2023-07-12 15:39:55,1.120s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:39:55,2023-07-12 15:39:58,3.009s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 114.0.0.0,,,2023-07-12 15:39:58,2023-07-12 15:40:17,18.738s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 114.0.0.0,,,2023-07-12 15:39:58,2023-07-12 15:40:00,1.627s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 15:40:00,2023-07-12 15:40:02,2.013s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 114.0.0.0,,,2023-07-12 15:40:02,2023-07-12 15:40:03,0.569s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 114.0.0.0,,,2023-07-12 15:40:03,2023-07-12 15:40:14,11.077s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:40:14,2023-07-12 15:40:17,3.014s,PASSED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 114.0.0.0,,,2023-07-12 15:40:17,2023-07-12 15:40:24,7.751s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 114.0.0.0,,,2023-07-12 15:40:17,2023-07-12 15:40:18,0.549s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 114.0.0.0,,,2023-07-12 15:40:18,2023-07-12 15:40:18,0.452s,PASSED
"verifyElementNotPresent(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""), 0)",Chrome 114.0.0.0,,,2023-07-12 15:40:18,2023-07-12 15:40:19,1.381s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-12 15:40:19,2023-07-12 15:40:24,5.010s,PASSED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 114.0.0.0,,,2023-07-12 15:40:24,2023-07-12 15:40:45,20.220s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 114.0.0.0,,,2023-07-12 15:40:25,2023-07-12 15:40:25,0.601s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Showing channels in team_Add Channel""))",Chrome 114.0.0.0,,,2023-07-12 15:40:25,2023-07-12 15:40:26,0.907s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:40:26,2023-07-12 15:40:29,3.018s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Add Channel""))",Chrome 114.0.0.0,,,2023-07-12 15:40:29,2023-07-12 15:40:30,0.530s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/add channel modal""))",Chrome 114.0.0.0,,,2023-07-12 15:40:30,2023-07-12 15:40:30,0.503s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 114.0.0.0,,,2023-07-12 15:40:30,2023-07-12 15:40:31,0.406s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:40:31,2023-07-12 15:40:34,3.011s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""))",Chrome 114.0.0.0,,,2023-07-12 15:40:34,2023-07-12 15:40:34,0.521s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/h4_Add Channel""))",Chrome 114.0.0.0,,,2023-07-12 15:40:34,2023-07-12 15:40:35,0.435s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channel Name Field is required""))",Chrome 114.0.0.0,,,2023-07-12 15:40:35,2023-07-12 15:40:35,0.488s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:40:35,2023-07-12 15:40:38,3.010s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_channel name""), ""Auto Channel"")",Chrome 114.0.0.0,,,2023-07-12 15:40:38,2023-07-12 15:40:40,1.658s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Add""))",Chrome 114.0.0.0,,,2023-07-12 15:40:40,2023-07-12 15:40:40,0.413s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully added channel to team""))",Chrome 114.0.0.0,,,2023-07-12 15:40:40,2023-07-12 15:40:42,1.307s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:40:42,2023-07-12 15:40:45,3.008s,PASSED
,,,,,,,
Test Cases/06- Teams/07-Edit Team - Private (editing a channel),Chrome 114.0.0.0,,,2023-07-12 15:40:45,2023-07-12 15:41:00,15.547s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Auto Channel""))",Chrome 114.0.0.0,,,2023-07-12 15:40:45,2023-07-12 15:40:45,0.372s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:40:45,2023-07-12 15:40:48,3.014s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit channel""))",Chrome 114.0.0.0,,,2023-07-12 15:40:48,2023-07-12 15:40:50,1.155s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Edit channel modal""))",Chrome 114.0.0.0,,,2023-07-12 15:40:50,2023-07-12 15:40:50,0.632s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 114.0.0.0,,,2023-07-12 15:40:50,2023-07-12 15:40:51,0.368s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:40:51,2023-07-12 15:40:54,3.018s,PASSED
"setText(findTestObject(""06-Teams/03-Edit Team - Private/input_Edit Channel name""), ""Auto Channel Edit"")",Chrome 114.0.0.0,,,2023-07-12 15:40:54,2023-07-12 15:40:55,1.322s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_Save""))",Chrome 114.0.0.0,,,2023-07-12 15:40:55,2023-07-12 15:40:55,0.412s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully edited channel""))",Chrome 114.0.0.0,,,2023-07-12 15:40:55,2023-07-12 15:40:57,1.906s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:40:57,2023-07-12 15:41:00,3.005s,PASSED
,,,,,,,
Test Cases/06- Teams/08-Edit Team - Private (deleting a channel),Chrome 114.0.0.0,,,2023-07-12 15:41:00,2023-07-12 15:41:07,6.709s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete channel""))",Chrome 114.0.0.0,,,2023-07-12 15:41:01,2023-07-12 15:41:01,0.525s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Delete confirm modal""))",Chrome 114.0.0.0,,,2023-07-12 15:41:01,2023-07-12 15:41:02,0.985s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_delete""))",Chrome 114.0.0.0,,,2023-07-12 15:41:02,2023-07-12 15:41:03,0.414s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Successfully deleted channel""))",Chrome 114.0.0.0,,,2023-07-12 15:41:03,2023-07-12 15:41:04,1.365s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:41:04,2023-07-12 15:41:07,3.018s,PASSED
,,,,,,,
Test Cases/06- Teams/09-Edit Team - Private (settings),Chrome 114.0.0.0,,,2023-07-12 15:41:07,2023-07-12 15:41:17,9.583s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 114.0.0.0,,,2023-07-12 15:41:07,2023-07-12 15:41:08,0.520s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:41:08,2023-07-12 15:41:11,3.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/Private_settings""))",Chrome 114.0.0.0,,,2023-07-12 15:41:11,2023-07-12 15:41:11,0.365s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:41:11,2023-07-12 15:41:14,3.016s,PASSED
closeBrowser(),Chrome 114.0.0.0,,,2023-07-12 15:41:14,2023-07-12 15:41:17,2.365s,PASSED
,,,,,,,
Test Cases/06- Teams/10-Edit Team- Public (adding a channel),Chrome 114.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-07-12 15:41:17,2023-07-12 15:42:57,1m - 40.224s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-12 15:41:17,2023-07-12 15:41:19,2.140s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-12 15:41:19,2023-07-12 15:41:30,10.840s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-12 15:41:30,2023-07-12 15:41:30,0.184s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), email_with_subscription)",Chrome 114.0.0.0,,,2023-07-12 15:41:30,2023-07-12 15:41:31,1.013s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), password)",Chrome 114.0.0.0,,,2023-07-12 15:41:31,2023-07-12 15:41:32,0.532s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 114.0.0.0,,,2023-07-12 15:41:32,2023-07-12 15:41:33,0.920s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:41:33,2023-07-12 15:41:36,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 114.0.0.0,,,2023-07-12 15:41:36,2023-07-12 15:41:36,0.469s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-07-12 15:41:36,2023-07-12 15:41:36,0.157s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-07-12 15:41:36,2023-07-12 15:41:36,0.050s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 15:41:36,2023-07-12 15:41:39,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-07-12 15:41:39,2023-07-12 15:41:39,0.062s,PASSED
