Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 112.0.0.0,,,2023-04-28 10:30:54,2023-04-28 10:32:35,1m - 41.048s,FAILED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 112.0.0.0,,,2023-04-28 10:30:55,2023-04-28 10:32:34,1m - 39.070s,FAILED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-28 10:30:55,2023-04-28 10:31:01,5.760s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-28 10:31:01,2023-04-28 10:31:16,15.012s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-28 10:31:16,2023-04-28 10:31:16,0.238s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-28 10:31:16,2023-04-28 10:32:07,51.029s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 112.0.0.0,,,2023-04-28 10:32:07,2023-04-28 10:32:34,26.472s,FAILED
,,,,,,,
Test Cases/06- Teams/02-Add Team-Private,Chrome 112.0.0.0,,,2023-04-28 10:32:34,2023-04-28 10:32:35,1.394s,FAILED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 112.0.0.0,,,2023-04-28 10:32:35,2023-04-28 10:32:35,0.133s,FAILED
