Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 114.0.0.0,,,2023-06-02 16:45:27,2023-06-02 16:49:22,3m - 54.990s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 114.0.0.0,,,2023-06-02 16:45:27,2023-06-02 16:46:07,40.201s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-06-02 16:45:28,2023-06-02 16:45:34,6.426s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-06-02 16:45:34,2023-06-02 16:45:56,22.099s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-06-02 16:45:56,2023-06-02 16:45:57,0.691s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-06-02 16:45:57,2023-06-02 16:45:59,2.459s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-02 16:45:59,2023-06-02 16:46:02,2.478s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-06-02 16:46:02,2023-06-02 16:46:04,2.447s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-02 16:46:04,2023-06-02 16:46:07,3.021s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 114.0.0.0,,,2023-06-02 16:46:07,2023-06-02 16:46:21,13.297s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 114.0.0.0,,,2023-06-02 16:46:08,2023-06-02 16:46:10,1.486s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 114.0.0.0,,,2023-06-02 16:46:10,2023-06-02 16:46:11,0.771s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-02 16:46:11,2023-06-02 16:46:14,3.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-06-02 16:46:14,2023-06-02 16:46:14,0.697s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-02 16:46:14,2023-06-02 16:46:17,3.015s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 114.0.0.0,,,2023-06-02 16:46:17,2023-06-02 16:46:18,0.379s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-02 16:46:18,2023-06-02 16:46:21,3.017s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 114.0.0.0,,,2023-06-02 16:46:21,2023-06-02 16:47:02,40.916s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-06-02 16:46:21,2023-06-02 16:46:22,1.192s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 114.0.0.0,,,2023-06-02 16:46:22,2023-06-02 16:46:23,0.543s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-02 16:46:23,2023-06-02 16:46:25,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-06-02 16:46:25,2023-06-02 16:46:25,0.487s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-02 16:46:25,2023-06-02 16:46:28,3.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-06-02 16:46:28,2023-06-02 16:47:02,33.292s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 114.0.0.0,,,2023-06-02 16:47:02,2023-06-02 16:47:43,41.719s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-06-02 16:47:02,2023-06-02 16:47:03,1.284s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), password)",Chrome 114.0.0.0,,,2023-06-02 16:47:03,2023-06-02 16:47:04,0.640s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-02 16:47:04,2023-06-02 16:47:06,2.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-06-02 16:47:06,2023-06-02 16:47:08,2.055s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-02 16:47:08,2023-06-02 16:47:11,3.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-06-02 16:47:11,2023-06-02 16:47:43,32.222s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 114.0.0.0,,,2023-06-02 16:47:43,2023-06-02 16:48:16,33.019s,FAILED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 114.0.0.0,,,2023-06-02 16:47:44,2023-06-02 16:48:16,32.581s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 114.0.0.0,,,2023-06-02 16:48:16,2023-06-02 16:48:24,7.744s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 114.0.0.0,,,2023-06-02 16:48:17,2023-06-02 16:48:18,0.917s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 114.0.0.0,,,2023-06-02 16:48:18,2023-06-02 16:48:19,1.036s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-02 16:48:19,2023-06-02 16:48:21,2.017s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-06-02 16:48:21,2023-06-02 16:48:21,0.394s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-02 16:48:21,2023-06-02 16:48:24,3.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 114.0.0.0,,,2023-06-02 16:48:24,2023-06-02 16:49:05,40.471s,FAILED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-02 16:48:25,2023-06-02 16:48:27,2.017s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), email_without_subscription)",Chrome 114.0.0.0,,,2023-06-02 16:48:27,2023-06-02 16:48:28,1.552s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-02 16:48:28,2023-06-02 16:48:30,2.017s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 114.0.0.0,,,2023-06-02 16:48:30,2023-06-02 16:48:31,0.694s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 114.0.0.0,,,2023-06-02 16:48:31,2023-06-02 16:49:05,33.756s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),Chrome 114.0.0.0,,,2023-06-02 16:49:05,2023-06-02 16:49:22,16.981s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",Chrome 114.0.0.0,,,2023-06-02 16:49:06,2023-06-02 16:49:08,2.203s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), password)",Chrome 114.0.0.0,,,2023-06-02 16:49:08,2023-06-02 16:49:22,13.783s,FAILED
