Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 100.0.4896.127,,,2022-04-18 14:38:35,2022-04-18 14:55:20,16m - 45.409s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 100.0.4896.127,verifies all elements of the hamburger button,,2022-04-18 14:38:35,2022-04-18 14:43:08,4m - 33.479s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-18 14:38:35,2022-04-18 14:38:37,2.192s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 100.0.4896.127,,,2022-04-18 14:38:37,2022-04-18 14:42:06,3m - 28.581s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-18 14:42:06,2022-04-18 14:42:06,0.167s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.127,,,2022-04-18 14:42:06,2022-04-18 14:42:07,0.846s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.127,,,2022-04-18 14:42:07,2022-04-18 14:42:08,0.521s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.127,,,2022-04-18 14:42:08,2022-04-18 14:42:08,0.734s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-18 14:42:08,2022-04-18 14:42:10,2.029s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.127,,,2022-04-18 14:42:10,2022-04-18 14:42:11,0.363s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.127,,,2022-04-18 14:42:11,2022-04-18 14:42:11,0.063s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.127,,,2022-04-18 14:42:11,2022-04-18 14:42:11,0.023s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:42:11,2022-04-18 14:42:14,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.127,,,2022-04-18 14:42:14,2022-04-18 14:42:14,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.127,,,2022-04-18 14:42:14,2022-04-18 14:42:16,2.128s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-18 14:42:16,2022-04-18 14:42:19,3.012s,PASSED
