Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 111.0.0.0,,,2023-04-03 11:57:12,2023-04-03 12:01:02,3m - 49.889s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 111.0.0.0,,,2023-04-03 11:57:13,2023-04-03 11:59:51,2m - 38.571s,FAILED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-04-03 11:57:15,2023-04-03 11:57:23,8.267s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-04-03 11:57:23,2023-04-03 11:57:39,15.843s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-04-03 11:57:39,2023-04-03 11:57:40,1.366s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-04-03 11:57:40,2023-04-03 11:59:19,1m - 38.600s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 111.0.0.0,,,2023-04-03 11:59:19,2023-04-03 11:59:51,32.576s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 111.0.0.0,,,2023-04-03 11:59:51,2023-04-03 12:00:25,33.692s,FAILED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 111.0.0.0,,,2023-04-03 11:59:53,2023-04-03 12:00:25,31.865s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 111.0.0.0,,,2023-04-03 12:00:25,2023-04-03 12:01:02,36.297s,FAILED
delay(2),Chrome 111.0.0.0,,,2023-04-03 12:00:28,2023-04-03 12:00:30,2.012s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), ""GG Automation"")",Chrome 111.0.0.0,,,2023-04-03 12:00:30,2023-04-03 12:01:01,31.892s,FAILED
