Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 108.0.0.0,,,2022-12-09 13:22:51,2022-12-09 13:24:42,1m - 50.570s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 108.0.0.0,,,2022-12-09 13:22:52,2022-12-09 13:23:15,23.765s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-09 13:22:52,2022-12-09 13:22:54,2.254s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-09 13:22:54,2022-12-09 13:23:04,9.862s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-09 13:23:04,2022-12-09 13:23:04,0.165s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 108.0.0.0,,,2022-12-09 13:23:04,2022-12-09 13:23:05,0.633s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:23:05,2022-12-09 13:23:08,3.029s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 108.0.0.0,,,2022-12-09 13:23:08,2022-12-09 13:23:08,0.528s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:23:08,2022-12-09 13:23:11,3.007s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 108.0.0.0,,,2022-12-09 13:23:11,2022-12-09 13:23:12,0.898s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:23:12,2022-12-09 13:23:15,3.011s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 108.0.0.0,,,2022-12-09 13:23:15,2022-12-09 13:23:25,9.683s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-09 13:23:16,2022-12-09 13:23:19,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 108.0.0.0,,,2022-12-09 13:23:19,2022-12-09 13:23:19,0.833s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-09 13:23:19,2022-12-09 13:23:21,2.004s,PASSED
