Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 112.0.0.0,,,2023-04-28 12:30:34,2023-04-28 12:36:40,6m - 5.243s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 112.0.0.0,,,2023-04-28 12:30:35,2023-04-28 12:32:59,2m - 24.315s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-28 12:30:35,2023-04-28 12:30:42,6.140s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-28 12:30:42,2023-04-28 12:30:58,16.253s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-28 12:30:58,2023-04-28 12:30:58,0.242s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-28 12:30:58,2023-04-28 12:32:18,1m - 20.158s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 112.0.0.0,,,2023-04-28 12:32:18,2023-04-28 12:32:21,3.031s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-28 12:32:21,2023-04-28 12:32:24,3.019s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 112.0.0.0,,,2023-04-28 12:32:24,2023-04-28 12:32:25,0.632s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 112.0.0.0,,,2023-04-28 12:32:25,2023-04-28 12:32:26,1.373s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-28 12:32:26,2023-04-28 12:32:29,3.022s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 112.0.0.0,,,2023-04-28 12:32:29,2023-04-28 12:32:30,0.786s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-28 12:32:30,2023-04-28 12:32:33,3.020s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 112.0.0.0,,,2023-04-28 12:32:33,2023-04-28 12:32:34,1.319s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 112.0.0.0,,,2023-04-28 12:32:34,2023-04-28 12:32:35,0.950s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 112.0.0.0,,,2023-04-28 12:32:35,2023-04-28 12:32:36,0.966s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 112.0.0.0,,,2023-04-28 12:32:36,2023-04-28 12:32:38,1.158s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 112.0.0.0,,,2023-04-28 12:32:38,2023-04-28 12:32:39,1.276s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-28 12:32:39,2023-04-28 12:32:42,3.014s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 112.0.0.0,,,2023-04-28 12:32:42,2023-04-28 12:32:43,1.076s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-28 12:32:43,2023-04-28 12:32:46,3.007s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 112.0.0.0,,,2023-04-28 12:32:46,2023-04-28 12:32:46,0.550s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 112.0.0.0,,,2023-04-28 12:32:46,2023-04-28 12:32:47,0.524s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-28 12:32:47,2023-04-28 12:32:50,3.006s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 112.0.0.0,,,2023-04-28 12:32:50,2023-04-28 12:32:51,0.762s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 112.0.0.0,,,2023-04-28 12:32:51,2023-04-28 12:32:51,0.659s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 112.0.0.0,,,2023-04-28 12:32:51,2023-04-28 12:32:52,0.564s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-28 12:32:52,2023-04-28 12:32:55,3.005s,PASSED
