Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 103.0.5060.114,,,2022-07-15 13:31:53,2022-07-15 13:34:37,2m - 44.171s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 103.0.5060.114,,,2022-07-15 13:31:53,2022-07-15 13:32:27,33.392s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-15 13:31:54,2022-07-15 13:31:56,2.300s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 103.0.5060.114,,,2022-07-15 13:31:56,2022-07-15 13:32:20,24.261s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-15 13:32:20,2022-07-15 13:32:20,0.161s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 103.0.5060.114,,,2022-07-15 13:32:20,2022-07-15 13:32:21,0.436s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-15 13:32:21,2022-07-15 13:32:23,2.026s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-15 13:32:23,2022-07-15 13:32:24,0.838s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:32:24,2022-07-15 13:32:27,3.009s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 103.0.5060.114,,,2022-07-15 13:32:27,2022-07-15 13:32:38,11.468s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 103.0.5060.114,,,2022-07-15 13:32:27,2022-07-15 13:32:28,0.807s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 103.0.5060.114,,,2022-07-15 13:32:28,2022-07-15 13:32:28,0.530s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:32:28,2022-07-15 13:32:31,3.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-15 13:32:31,2022-07-15 13:32:32,0.463s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:32:32,2022-07-15 13:32:35,3.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 103.0.5060.114,,,2022-07-15 13:32:35,2022-07-15 13:32:35,0.356s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:32:35,2022-07-15 13:32:38,3.007s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 103.0.5060.114,,,2022-07-15 13:32:38,2022-07-15 13:32:52,13.773s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-15 13:32:38,2022-07-15 13:32:39,0.698s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 103.0.5060.114,,,2022-07-15 13:32:39,2022-07-15 13:32:40,0.444s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-15 13:32:40,2022-07-15 13:32:42,2.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 103.0.5060.114,,,2022-07-15 13:32:42,2022-07-15 13:32:42,0.507s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:32:42,2022-07-15 13:32:45,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-15 13:32:45,2022-07-15 13:32:45,0.396s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:32:45,2022-07-15 13:32:48,3.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 103.0.5060.114,,,2022-07-15 13:32:48,2022-07-15 13:32:49,0.398s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:32:49,2022-07-15 13:32:52,3.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 103.0.5060.114,,,2022-07-15 13:32:52,2022-07-15 13:33:52,1m - 0.274s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-15 13:32:52,2022-07-15 13:32:53,1.093s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-15 13:32:53,2022-07-15 13:32:54,0.430s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-15 13:32:54,2022-07-15 13:32:56,2.014s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 103.0.5060.114,,,2022-07-15 13:32:56,2022-07-15 13:32:56,0.418s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:32:56,2022-07-15 13:32:59,3.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-15 13:32:59,2022-07-15 13:33:00,0.432s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:33:00,2022-07-15 13:33:03,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-15 13:33:03,2022-07-15 13:33:03,0.621s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-15 13:33:03,2022-07-15 13:33:03,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-15 13:33:03,2022-07-15 13:33:03,0.023s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:33:03,2022-07-15 13:33:06,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-15 13:33:06,2022-07-15 13:33:06,0.030s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-15 13:33:06,2022-07-15 13:33:08,2.179s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:33:08,2022-07-15 13:33:12,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-15 13:33:12,2022-07-15 13:33:12,0.735s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-15 13:33:12,2022-07-15 13:33:13,1.050s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:33:13,2022-07-15 13:33:16,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-15 13:33:16,2022-07-15 13:33:17,0.396s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:33:17,2022-07-15 13:33:20,3.008s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-15 13:33:20,2022-07-15 13:33:20,0.499s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:33:20,2022-07-15 13:33:23,3.004s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-15 13:33:23,2022-07-15 13:33:23,0.136s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:33:23,2022-07-15 13:33:26,3.008s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-15 13:33:26,2022-07-15 13:33:26,0.018s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:33:26,2022-07-15 13:33:29,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.114,,,2022-07-15 13:33:29,2022-07-15 13:33:30,1.009s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:33:30,2022-07-15 13:33:33,3.005s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.114,,,2022-07-15 13:33:33,2022-07-15 13:33:34,0.688s,PASSED
delay(5),Chrome 103.0.5060.114,,,2022-07-15 13:33:34,2022-07-15 13:33:39,5.009s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/h4_EVERLEAGUES (v0.11.16 build 324)""), 0)",Chrome 103.0.5060.114,,,2022-07-15 13:33:39,2022-07-15 13:33:42,3.030s,PASSED
delay(10),Chrome 103.0.5060.114,,,2022-07-15 13:33:42,2022-07-15 13:33:52,10.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 103.0.5060.114,,,2022-07-15 13:33:52,2022-07-15 13:34:01,8.887s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 103.0.5060.114,,,2022-07-15 13:33:52,2022-07-15 13:33:53,0.690s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-15 13:33:53,2022-07-15 13:33:55,2.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-15 13:33:55,2022-07-15 13:33:56,0.496s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-15 13:33:56,2022-07-15 13:33:58,2.012s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 103.0.5060.114,,,2022-07-15 13:33:58,2022-07-15 13:33:58,0.346s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:33:58,2022-07-15 13:34:01,3.010s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 103.0.5060.114,,,2022-07-15 13:34:01,2022-07-15 13:34:08,6.521s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 103.0.5060.114,,,2022-07-15 13:34:01,2022-07-15 13:34:02,0.369s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 103.0.5060.114,,,2022-07-15 13:34:02,2022-07-15 13:34:02,0.507s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-15 13:34:02,2022-07-15 13:34:04,2.007s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 103.0.5060.114,,,2022-07-15 13:34:04,2022-07-15 13:34:05,0.358s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:34:05,2022-07-15 13:34:08,3.009s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/07-Forgot Password(Wrong email),Chrome 103.0.5060.114,,,2022-07-15 13:34:08,2022-07-15 13:34:19,11.066s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), ""unregisteredemail@test.com"")",Chrome 103.0.5060.114,,,2022-07-15 13:34:08,2022-07-15 13:34:09,0.753s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-15 13:34:09,2022-07-15 13:34:11,2.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 103.0.5060.114,,,2022-07-15 13:34:11,2022-07-15 13:34:11,0.440s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass- wrong email""), 0)",Chrome 103.0.5060.114,,,2022-07-15 13:34:11,2022-07-15 13:34:12,1.040s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:34:12,2022-07-15 13:34:15,3.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 103.0.5060.114,,,2022-07-15 13:34:15,2022-07-15 13:34:16,0.512s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:34:16,2022-07-15 13:34:19,3.017s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 103.0.5060.114,,,2022-07-15 13:34:19,2022-07-15 13:34:37,18.349s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-15 13:34:19,2022-07-15 13:34:21,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 103.0.5060.114,,,2022-07-15 13:34:21,2022-07-15 13:34:21,0.434s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 103.0.5060.114,,,2022-07-15 13:34:21,2022-07-15 13:34:22,0.519s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-15 13:34:22,2022-07-15 13:34:24,2.004s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-15 13:34:24,2022-07-15 13:34:25,0.699s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-15 13:34:25,2022-07-15 13:34:27,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 103.0.5060.114,,,2022-07-15 13:34:27,2022-07-15 13:34:27,0.408s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass - success msg""), 0)",Chrome 103.0.5060.114,,,2022-07-15 13:34:27,2022-07-15 13:34:28,1.362s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-15 13:34:28,2022-07-15 13:34:30,2.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Back to login""))",Chrome 103.0.5060.114,,,2022-07-15 13:34:30,2022-07-15 13:34:31,0.502s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-15 13:34:31,2022-07-15 13:34:34,3.007s,PASSED
"verifyElementVisible(findTestObject(""01-Login and Forgot Password/Login_Card""))",Chrome 103.0.5060.114,,,2022-07-15 13:34:34,2022-07-15 13:34:34,0.348s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-15 13:34:34,2022-07-15 13:34:36,2.008s,PASSED
closeBrowser(),Chrome 103.0.5060.114,,,2022-07-15 13:34:36,2022-07-15 13:34:37,0.748s,PASSED
