Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 111.0.0.0,,,2023-03-21 13:41:41,2023-03-21 13:44:54,3m - 12.626s,FAILED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 111.0.0.0,,,2023-03-21 13:41:43,2023-03-21 13:44:17,2m - 34.190s,FAILED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-21 13:41:46,2023-03-21 13:42:02,16.068s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-21 13:42:02,2023-03-21 13:43:23,1m - 20.266s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-21 13:43:23,2023-03-21 13:43:23,0.372s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-21 13:43:23,2023-03-21 13:44:17,54.323s,FAILED
,,,,,,,
Test Cases/06- Teams/02-Add Team-Private,Chrome 111.0.0.0,,,2023-03-21 13:44:18,2023-03-21 13:44:54,36.036s,FAILED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 111.0.0.0,,,2023-03-21 13:44:21,2023-03-21 13:44:54,32.587s,FAILED
