Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 113.0.0.0,,,2023-05-12 09:54:04,2023-05-12 09:56:19,2m - 15.715s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 113.0.0.0,,,2023-05-12 09:54:05,2023-05-12 09:54:41,36.425s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-12 09:54:06,2023-05-12 09:54:15,9.331s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-12 09:54:15,2023-05-12 09:54:26,11.020s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-12 09:54:26,2023-05-12 09:54:26,0.475s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 113.0.0.0,,,2023-05-12 09:54:26,2023-05-12 09:54:31,4.534s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 09:54:31,2023-05-12 09:54:34,3.071s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 113.0.0.0,,,2023-05-12 09:54:34,2023-05-12 09:54:35,0.522s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 09:54:35,2023-05-12 09:54:38,3.007s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 113.0.0.0,,,2023-05-12 09:54:38,2023-05-12 09:54:38,0.507s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 09:54:38,2023-05-12 09:54:41,3.005s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 113.0.0.0,,,2023-05-12 09:54:41,2023-05-12 09:54:57,16.096s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 09:54:42,2023-05-12 09:54:45,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), invalid_email)",Chrome 113.0.0.0,,,2023-05-12 09:54:45,2023-05-12 09:54:46,1.214s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 09:54:46,2023-05-12 09:54:48,2.011s,PASSED
