Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 111.0.0.0,,,2023-03-27 13:58:37,2023-03-27 14:03:57,5m - 20.236s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 111.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-03-27 13:58:39,2023-03-27 14:01:05,2m - 26.696s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-27 13:58:42,2023-03-27 13:58:58,16.094s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-27 13:58:58,2023-03-27 13:59:33,35.498s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-27 13:59:33,2023-03-27 13:59:34,0.495s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-27 13:59:34,2023-03-27 14:00:45,1m - 11.150s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 111.0.0.0,,,2023-03-27 14:00:45,2023-03-27 14:00:50,5.288s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 111.0.0.0,,,2023-03-27 14:00:50,2023-03-27 14:00:51,1.134s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 111.0.0.0,,,2023-03-27 14:00:51,2023-03-27 14:00:52,0.798s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 14:00:52,2023-03-27 14:00:55,3.022s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 111.0.0.0,,,2023-03-27 14:00:55,2023-03-27 14:00:57,1.544s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page 2""))",Chrome 111.0.0.0,,,2023-03-27 14:00:57,2023-03-27 14:00:58,1.374s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 14:00:58,2023-03-27 14:01:01,3.021s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 111.0.0.0,,,2023-03-27 14:01:01,2023-03-27 14:01:03,1.533s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 111.0.0.0,,,2023-03-27 14:01:03,2023-03-27 14:01:04,0.959s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 111.0.0.0,,,2023-03-27 14:01:04,2023-03-27 14:01:05,1.578s,PASSED
,,,,,,,
