Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
10-Open Video Conference,Chrome 113.0.0.0,,,2023-05-12 14:10:45,2023-05-12 14:15:09,4m - 24.303s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/01-Blank Fields,Chrome 113.0.0.0,,,2023-05-12 14:10:46,2023-05-12 14:13:24,2m - 38.196s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-12 14:10:46,2023-05-12 14:10:53,6.892s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-12 14:10:53,2023-05-12 14:11:04,10.628s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-12 14:11:04,2023-05-12 14:11:04,0.445s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-12 14:11:04,2023-05-12 14:12:02,57.857s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 113.0.0.0,,,2023-05-12 14:12:02,2023-05-12 14:12:06,4.330s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-12 14:12:06,2023-05-12 14:12:07,0.517s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 113.0.0.0,,,2023-05-12 14:12:07,2023-05-12 14:12:08,1.149s,PASSED
delay(delay_4seconds),Chrome 113.0.0.0,,,2023-05-12 14:12:08,2023-05-12 14:12:12,4.007s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 113.0.0.0,,,2023-05-12 14:12:12,2023-05-12 14:12:13,0.461s,PASSED
delay(delay_5seconds),Chrome 113.0.0.0,,,2023-05-12 14:12:13,2023-05-12 14:12:18,5.017s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""))",Chrome 113.0.0.0,,,2023-05-12 14:12:18,2023-05-12 14:12:18,0.722s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h4_OPEN VIDEO CONFERENCE""))",Chrome 113.0.0.0,,,2023-05-12 14:12:18,2023-05-12 14:12:19,0.947s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/span_warning""))",Chrome 113.0.0.0,,,2023-05-12 14:12:19,2023-05-12 14:12:20,0.413s,PASSED
"click(findTestObject(""10-Open Video Conference/a_chat""))",Chrome 113.0.0.0,,,2023-05-12 14:12:20,2023-05-12 14:12:21,1.737s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 14:12:21,2023-05-12 14:12:24,3.018s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""))",Chrome 113.0.0.0,,,2023-05-12 14:12:24,2023-05-12 14:12:55,30.959s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 14:12:55,2023-05-12 14:12:58,3.008s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Meeting Title""))",Chrome 113.0.0.0,,,2023-05-12 14:12:58,2023-05-12 14:12:59,0.425s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Meeting Title""))",Chrome 113.0.0.0,,,2023-05-12 14:12:59,2023-05-12 14:12:59,0.511s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Now""))",Chrome 113.0.0.0,,,2023-05-12 14:12:59,2023-05-12 14:13:00,0.499s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 14:13:00,2023-05-12 14:13:03,3.016s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Current Contacts""))",Chrome 113.0.0.0,,,2023-05-12 14:13:03,2023-05-12 14:13:03,0.379s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Current Contacts_inputSearchContacts""))",Chrome 113.0.0.0,,,2023-05-12 14:13:03,2023-05-12 14:13:04,0.513s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Now""))",Chrome 113.0.0.0,,,2023-05-12 14:13:04,2023-05-12 14:13:05,1.675s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 14:13:05,2023-05-12 14:13:08,3.008s,PASSED
"scrollToElement(findTestObject(""10-Open Video Conference/h5_New Guests""), 0)",Chrome 113.0.0.0,,,2023-05-12 14:13:08,2023-05-12 14:13:09,0.419s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_New Guests""))",Chrome 113.0.0.0,,,2023-05-12 14:13:09,2023-05-12 14:13:09,0.337s,PASSED
"click(findTestObject(""10-Open Video Conference/mat-checkbox-Save all to contacts""))",Chrome 113.0.0.0,,,2023-05-12 14:13:09,2023-05-12 14:13:10,0.483s,PASSED
"click(findTestObject(""10-Open Video Conference/mat-checkbox-Save all to contacts""))",Chrome 113.0.0.0,,,2023-05-12 14:13:10,2023-05-12 14:13:10,0.417s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Enter a valid phone number""))",Chrome 113.0.0.0,,,2023-05-12 14:13:10,2023-05-12 14:13:11,0.929s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Enter a valid phone number""))",Chrome 113.0.0.0,,,2023-05-12 14:13:11,2023-05-12 14:13:12,0.854s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 14:13:12,2023-05-12 14:13:14,2.016s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Firstname""))",Chrome 113.0.0.0,,,2023-05-12 14:13:14,2023-05-12 14:13:15,1.201s,PASSED
"click(findTestObject(""10-Open Video Conference/input_Lastname""))",Chrome 113.0.0.0,,,2023-05-12 14:13:15,2023-05-12 14:13:15,0.434s,PASSED
"click(findTestObject(""10-Open Video Conference/input_emailPhonenumber""))",Chrome 113.0.0.0,,,2023-05-12 14:13:15,2023-05-12 14:13:16,0.550s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/mat-error_Field is required""))",Chrome 113.0.0.0,,,2023-05-12 14:13:16,2023-05-12 14:13:17,0.497s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/input_Meeting Title""), 10, 10)",Chrome 113.0.0.0,,,2023-05-12 14:13:17,2023-05-12 14:13:17,0.638s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/error_Enter a valid emailEnter a valid phone number (eg 13330001234)""))",Chrome 113.0.0.0,,,2023-05-12 14:13:17,2023-05-12 14:13:18,0.513s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/input_Lastname""), 10, 10)",Chrome 113.0.0.0,,,2023-05-12 14:13:18,2023-05-12 14:13:18,0.621s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 14:13:18,2023-05-12 14:13:20,2.011s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Schedule""))",Chrome 113.0.0.0,,,2023-05-12 14:13:20,2023-05-12 14:13:21,0.517s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/button_Start Date""))",Chrome 113.0.0.0,,,2023-05-12 14:13:21,2023-05-12 14:13:22,0.848s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/input_Meeting Title""), 10, 10)",Chrome 113.0.0.0,,,2023-05-12 14:13:22,2023-05-12 14:13:22,0.463s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/button_End Date""))",Chrome 113.0.0.0,,,2023-05-12 14:13:22,2023-05-12 14:13:23,0.375s,PASSED
"verifyElementNotClickable(findTestObject(""10-Open Video Conference/button_Create meeting""))",Chrome 113.0.0.0,,,2023-05-12 14:13:23,2023-05-12 14:13:23,0.398s,PASSED
"clickOffset(findTestObject(""10-Open Video Conference/input_Meeting Title""), 10, 10)",Chrome 113.0.0.0,,,2023-05-12 14:13:23,2023-05-12 14:13:23,0.464s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/div_recurrence_dropdown""))",Chrome 113.0.0.0,,,2023-05-12 14:13:23,2023-05-12 14:13:24,0.370s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/02-Invalid email,Chrome 113.0.0.0,,,2023-05-12 14:13:24,2023-05-12 14:13:29,5.065s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 14:13:24,2023-05-12 14:13:27,3.012s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_New Guests""))",Chrome 113.0.0.0,,,2023-05-12 14:13:27,2023-05-12 14:13:28,0.376s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_emailPhonenumber""), ""invalidemail123.com"")",Chrome 113.0.0.0,,,2023-05-12 14:13:28,2023-05-12 14:13:29,0.923s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/mat-error_Enter a valid email""))",Chrome 113.0.0.0,,,2023-05-12 14:13:29,2023-05-12 14:13:29,0.367s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/03-Invalid phone number,Chrome 113.0.0.0,,,2023-05-12 14:13:29,2023-05-12 14:13:34,5.324s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 14:13:29,2023-05-12 14:13:32,3.017s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_New Guests""))",Chrome 113.0.0.0,,,2023-05-12 14:13:32,2023-05-12 14:13:33,0.376s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_emailPhonenumber""), ""+123456789"")",Chrome 113.0.0.0,,,2023-05-12 14:13:33,2023-05-12 14:13:34,0.994s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/mat-error_Enter a valid phone number (eg 13330001234)""))",Chrome 113.0.0.0,,,2023-05-12 14:13:34,2023-05-12 14:13:34,0.650s,PASSED
,,,,,,,
Test Cases/10-Open Video Conference/04-Schedule a Meeting(Now),Chrome 113.0.0.0,,,2023-05-12 14:13:34,2023-05-12 14:14:21,46.587s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 14:13:35,2023-05-12 14:13:38,3.007s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Meeting Title""))",Chrome 113.0.0.0,,,2023-05-12 14:13:38,2023-05-12 14:13:38,0.371s,PASSED
"setText(findTestObject(""10-Open Video Conference/input_Meeting Title""), ""Automation Meeting"")",Chrome 113.0.0.0,,,2023-05-12 14:13:38,2023-05-12 14:13:39,1.033s,PASSED
"click(findTestObject(""10-Open Video Conference/div_Now""))",Chrome 113.0.0.0,,,2023-05-12 14:13:39,2023-05-12 14:13:40,0.413s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 14:13:40,2023-05-12 14:13:43,3.016s,PASSED
"verifyElementVisible(findTestObject(""10-Open Video Conference/h5_Current Contacts""))",Chrome 113.0.0.0,,,2023-05-12 14:13:43,2023-05-12 14:13:43,0.373s,PASSED
