Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 111.0.0.0,,,2023-03-22 11:16:41,2023-03-22 11:24:39,7m - 57.924s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 111.0.0.0,,,2023-03-22 11:16:42,2023-03-22 11:21:35,4m - 52.597s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-22 11:16:44,2023-03-22 11:16:54,10.037s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-22 11:16:54,2023-03-22 11:21:08,4m - 13.704s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-22 11:21:08,2023-03-22 11:21:08,0.500s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 111.0.0.0,,,2023-03-22 11:21:08,2023-03-22 11:21:24,15.566s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:21:24,2023-03-22 11:21:27,3.234s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 111.0.0.0,,,2023-03-22 11:21:27,2023-03-22 11:21:28,0.815s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:21:28,2023-03-22 11:21:31,3.018s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 111.0.0.0,,,2023-03-22 11:21:31,2023-03-22 11:21:32,0.679s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:21:32,2023-03-22 11:21:35,3.014s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 111.0.0.0,,,2023-03-22 11:21:35,2023-03-22 11:22:09,34.361s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:21:36,2023-03-22 11:21:39,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 111.0.0.0,,,2023-03-22 11:21:39,2023-03-22 11:21:41,1.597s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 11:21:41,2023-03-22 11:21:43,2.017s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 111.0.0.0,,,2023-03-22 11:21:43,2023-03-22 11:22:04,21.331s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 111.0.0.0,,,2023-03-22 11:22:04,2023-03-22 11:22:05,0.702s,PASSED
delay(0),Chrome 111.0.0.0,,,2023-03-22 11:22:05,2023-03-22 11:22:05,0.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 111.0.0.0,,,2023-03-22 11:22:05,2023-03-22 11:22:07,1.725s,PASSED
delay(0),Chrome 111.0.0.0,,,2023-03-22 11:22:07,2023-03-22 11:22:07,0.007s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 111.0.0.0,,,2023-03-22 11:22:07,2023-03-22 11:22:08,1.604s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 111.0.0.0,,,2023-03-22 11:22:08,2023-03-22 11:22:09,0.672s,PASSED
delay(0),Chrome 111.0.0.0,,,2023-03-22 11:22:09,2023-03-22 11:22:09,0.006s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 111.0.0.0,"Make sure to change the email, everytime you run this test",,2023-03-22 11:22:09,2023-03-22 11:23:42,1m - 33.201s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 11:22:11,2023-03-22 11:22:13,2.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester1076@mailinator.com"")",Chrome 111.0.0.0,always change the number in the email to the next one before starting the automation,,2023-03-22 11:22:13,2023-03-22 11:22:14,1.571s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 111.0.0.0,,,2023-03-22 11:22:14,2023-03-22 11:22:16,1.775s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 111.0.0.0,,,2023-03-22 11:22:16,2023-03-22 11:22:17,1.216s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 11:22:17,2023-03-22 11:22:19,2.014s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 111.0.0.0,,,2023-03-22 11:22:19,2023-03-22 11:22:20,0.872s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 11:22:20,2023-03-22 11:22:22,2.012s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 111.0.0.0,,,2023-03-22 11:22:22,2023-03-22 11:22:22,0.219s,PASSED
currentWindow = getWindowIndex(),Chrome 111.0.0.0,,,2023-03-22 11:22:22,2023-03-22 11:22:22,0.094s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:22:22,2023-03-22 11:22:25,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 111.0.0.0,,,2023-03-22 11:22:25,2023-03-22 11:22:25,0.098s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 111.0.0.0,,,2023-03-22 11:22:25,2023-03-22 11:23:00,34.441s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:23:00,2023-03-22 11:23:03,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""autotester1076@mailinator.com"")",Chrome 111.0.0.0,always match this email to the email above,,2023-03-22 11:23:03,2023-03-22 11:23:12,9.111s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-22 11:23:12,2023-03-22 11:23:15,2.859s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:23:15,2023-03-22 11:23:18,3.023s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 111.0.0.0,,,2023-03-22 11:23:18,2023-03-22 11:23:19,0.710s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:23:19,2023-03-22 11:23:22,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 111.0.0.0,,,2023-03-22 11:23:22,2023-03-22 11:23:23,1.171s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:23:23,2023-03-22 11:23:26,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 111.0.0.0,,,2023-03-22 11:23:26,2023-03-22 11:23:26,0.488s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:23:26,2023-03-22 11:23:29,3.010s,PASSED
switchToWindowIndex(0),Chrome 111.0.0.0,,,2023-03-22 11:23:29,2023-03-22 11:23:29,0.037s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:23:29,2023-03-22 11:23:32,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 111.0.0.0,,,2023-03-22 11:23:32,2023-03-22 11:23:35,2.728s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:23:35,2023-03-22 11:23:38,3.012s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 111.0.0.0,,,2023-03-22 11:23:38,2023-03-22 11:23:39,1.002s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:23:39,2023-03-22 11:23:42,3.020s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Set password,Chrome 111.0.0.0,,,2023-03-22 11:23:42,2023-03-22 11:24:39,56.542s,FAILED
delay(2),Chrome 111.0.0.0,,,2023-03-22 11:23:44,2023-03-22 11:23:46,2.019s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_password""), ""8yFRyszE6U6jvsCn51OQbg=="", STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-22 11:23:46,2023-03-22 11:23:48,2.247s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_ConfirmPassword""), ""8yFRyszE6U6jvsCn51OQbg=="", STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-22 11:23:48,2023-03-22 11:23:50,1.423s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 11:23:50,2023-03-22 11:23:52,2.014s,PASSED
"click(findTestObject(""00-Signup and Activation/show pass""))",Chrome 111.0.0.0,,,2023-03-22 11:23:52,2023-03-22 11:23:53,1.502s,PASSED
"click(findTestObject(""00-Signup and Activation/show confirm pass""))",Chrome 111.0.0.0,,,2023-03-22 11:23:53,2023-03-22 11:23:54,1.069s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 11:23:54,2023-03-22 11:23:56,2.016s,PASSED
"check(findTestObject(""00-Signup and Activation/div_checkbox""))",Chrome 111.0.0.0,,,2023-03-22 11:23:56,2023-03-22 11:23:57,0.964s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 11:23:57,2023-03-22 11:23:59,2.025s,PASSED
"click(findTestObject(""00-Signup and Activation/button_Confirm""))",Chrome 111.0.0.0,,,2023-03-22 11:23:59,2023-03-22 11:24:00,0.877s,PASSED
delay(5),Chrome 111.0.0.0,,,2023-03-22 11:24:00,2023-03-22 11:24:05,5.008s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/h4_Welcome to Everleagues""))",Chrome 111.0.0.0,,,2023-03-22 11:24:05,2023-03-22 11:24:39,33.435s,FAILED
