Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 102.0.5005.115,,,2022-06-29 17:22:26,2022-06-29 17:24:31,2m - 5.108s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 102.0.5005.115,Navigates on Add Contact Page and verifies the elements.,,2022-06-29 17:22:27,2022-06-29 17:23:59,1m - 31.994s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-29 17:22:27,2022-06-29 17:22:29,2.209s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 102.0.5005.115,,,2022-06-29 17:22:29,2022-06-29 17:22:43,14.201s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-29 17:22:43,2022-06-29 17:22:44,0.165s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-29 17:22:44,2022-06-29 17:22:44,0.904s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-29 17:22:44,2022-06-29 17:22:45,0.527s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-29 17:22:45,2022-06-29 17:22:46,0.765s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-29 17:22:46,2022-06-29 17:22:48,2.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-29 17:22:48,2022-06-29 17:22:48,0.372s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-29 17:22:48,2022-06-29 17:22:48,0.077s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-29 17:22:48,2022-06-29 17:22:48,0.024s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 17:22:48,2022-06-29 17:22:51,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-29 17:22:51,2022-06-29 17:22:51,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-29 17:22:51,2022-06-29 17:22:53,1.996s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-29 17:22:53,2022-06-29 17:22:56,3.017s,PASSED
