Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 106.0.0.0,,,2022-10-26 15:44:11,2022-10-26 15:47:21,3m - 10.097s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 106.0.0.0,,,2022-10-26 15:44:11,2022-10-26 15:45:13,1m - 1.899s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-26 15:44:12,2022-10-26 15:44:14,2.267s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-26 15:44:14,2022-10-26 15:45:07,53.018s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-26 15:45:07,2022-10-26 15:45:07,0.165s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 106.0.0.0,,,2022-10-26 15:45:07,2022-10-26 15:45:08,0.604s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-26 15:45:08,2022-10-26 15:45:10,2.032s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-26 15:45:10,2022-10-26 15:45:10,0.364s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 15:45:10,2022-10-26 15:45:13,3.013s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 106.0.0.0,,,2022-10-26 15:45:13,2022-10-26 15:45:25,11.358s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 106.0.0.0,,,2022-10-26 15:45:14,2022-10-26 15:45:14,0.787s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 106.0.0.0,,,2022-10-26 15:45:14,2022-10-26 15:45:15,0.458s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 15:45:15,2022-10-26 15:45:18,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-26 15:45:18,2022-10-26 15:45:18,0.399s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 15:45:18,2022-10-26 15:45:21,3.017s,PASSED
