Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 113.0.0.0,,,2023-05-24 11:16:35,2023-05-24 11:20:51,4m - 16.255s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 113.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-05-24 11:16:35,2023-05-24 11:18:39,2m - 4.191s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-24 11:16:36,2023-05-24 11:16:43,7.448s,PASSED
navigateToUrl(app_url_login),Chrome 113.0.0.0,,,2023-05-24 11:16:43,2023-05-24 11:16:59,15.614s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-24 11:16:59,2023-05-24 11:16:59,0.208s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-24 11:16:59,2023-05-24 11:18:02,1m - 2.624s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 113.0.0.0,,,2023-05-24 11:18:02,2023-05-24 11:18:04,2.579s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-24 11:18:04,2023-05-24 11:18:06,2.019s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-24 11:18:06,2023-05-24 11:18:07,0.494s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-24 11:18:07,2023-05-24 11:18:09,2.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 113.0.0.0,,,2023-05-24 11:18:09,2023-05-24 11:18:09,0.656s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-24 11:18:09,2023-05-24 11:18:11,2.017s,PASSED
