Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 113.0.0.0,,,2023-05-08 09:21:25,2023-05-08 09:25:35,4m - 9.875s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 113.0.0.0,,,2023-05-08 09:21:26,2023-05-08 09:24:14,2m - 48.602s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-08 09:21:26,2023-05-08 09:21:34,7.602s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 113.0.0.0,,,2023-05-08 09:21:34,2023-05-08 09:24:01,2m - 27.440s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-08 09:24:01,2023-05-08 09:24:02,0.400s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 113.0.0.0,,,2023-05-08 09:24:02,2023-05-08 09:24:04,2.287s,PASSED
delay(3),Chrome 113.0.0.0,,,2023-05-08 09:24:04,2023-05-08 09:24:07,3.129s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 113.0.0.0,,,2023-05-08 09:24:07,2023-05-08 09:24:08,0.668s,PASSED
delay(3),Chrome 113.0.0.0,,,2023-05-08 09:24:08,2023-05-08 09:24:11,3.020s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 113.0.0.0,,,2023-05-08 09:24:11,2023-05-08 09:24:11,0.527s,PASSED
delay(3),Chrome 113.0.0.0,,,2023-05-08 09:24:11,2023-05-08 09:24:14,3.022s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 113.0.0.0,,,2023-05-08 09:24:14,2023-05-08 09:24:32,17.633s,PASSED
delay(3),Chrome 113.0.0.0,,,2023-05-08 09:24:15,2023-05-08 09:24:18,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 113.0.0.0,,,2023-05-08 09:24:18,2023-05-08 09:24:19,1.268s,PASSED
delay(2),Chrome 113.0.0.0,,,2023-05-08 09:24:19,2023-05-08 09:24:21,2.010s,PASSED
