Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 110.0.0.0,,,2023-02-17 11:12:15,2023-02-17 11:16:07,3m - 52.396s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 110.0.0.0,,,2023-02-17 11:12:16,2023-02-17 11:14:36,2m - 19.668s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-17 11:12:18,2023-02-17 11:12:29,10.972s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-02-17 11:12:29,2023-02-17 11:13:04,34.726s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-17 11:13:04,2023-02-17 11:13:04,0.386s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-17 11:13:04,2023-02-17 11:14:10,1m - 5.848s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 110.0.0.0,,,2023-02-17 11:14:10,2023-02-17 11:14:17,6.478s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 110.0.0.0,,,2023-02-17 11:14:17,2023-02-17 11:14:20,3.430s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-17 11:14:20,2023-02-17 11:14:22,2.019s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 110.0.0.0,,,2023-02-17 11:14:22,2023-02-17 11:14:23,0.805s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 110.0.0.0,,,2023-02-17 11:14:23,2023-02-17 11:14:24,0.883s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 110.0.0.0,,,2023-02-17 11:14:24,2023-02-17 11:14:26,1.924s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 110.0.0.0,,,2023-02-17 11:14:26,2023-02-17 11:14:27,1.629s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 11:14:27,2023-02-17 11:14:30,3.014s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 110.0.0.0,,,2023-02-17 11:14:30,2023-02-17 11:14:31,0.761s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 110.0.0.0,,,2023-02-17 11:14:31,2023-02-17 11:14:32,0.791s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 110.0.0.0,,,2023-02-17 11:14:32,2023-02-17 11:14:33,0.997s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 11:14:33,2023-02-17 11:14:36,3.012s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 110.0.0.0,,,2023-02-17 11:14:36,2023-02-17 11:14:47,11.180s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 110.0.0.0,,,2023-02-17 11:14:39,2023-02-17 11:14:41,1.740s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 110.0.0.0,,,2023-02-17 11:14:41,2023-02-17 11:14:43,2.117s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 110.0.0.0,,,2023-02-17 11:14:43,2023-02-17 11:14:44,0.893s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 11:14:44,2023-02-17 11:14:47,3.016s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 110.0.0.0,,,2023-02-17 11:14:47,2023-02-17 11:16:07,1m - 20.158s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-17 11:14:49,2023-02-17 11:14:51,2.009s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), ""GG Automation"")",Chrome 110.0.0.0,,,2023-02-17 11:14:51,2023-02-17 11:14:53,1.600s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""GGAutoAlias"")",Chrome 110.0.0.0,,,2023-02-17 11:14:53,2023-02-17 11:14:55,2.173s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-17 11:14:55,2023-02-17 11:14:57,1.598s,PASSED
delay(1),Chrome 110.0.0.0,,,2023-02-17 11:14:57,2023-02-17 11:14:58,1.013s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 110.0.0.0,,,2023-02-17 11:14:58,2023-02-17 11:14:58,0.705s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 110.0.0.0,,,2023-02-17 11:14:58,2023-02-17 11:14:59,0.798s,PASSED
