Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 114.0.0.0,,,2023-06-30 12:03:55,2023-06-30 12:07:45,3m - 50.183s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 114.0.0.0,,,2023-06-30 12:03:55,2023-06-30 12:04:50,54.282s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-06-30 12:03:56,2023-06-30 12:04:03,7.520s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-06-30 12:04:03,2023-06-30 12:04:43,39.432s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-06-30 12:04:43,2023-06-30 12:04:43,0.214s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 114.0.0.0,,,2023-06-30 12:04:43,2023-06-30 12:04:44,0.818s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-30 12:04:44,2023-06-30 12:04:46,2.057s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-06-30 12:04:46,2023-06-30 12:04:47,0.673s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 12:04:47,2023-06-30 12:04:50,3.016s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 114.0.0.0,,,2023-06-30 12:04:50,2023-06-30 12:05:02,12.156s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 114.0.0.0,,,2023-06-30 12:04:50,2023-06-30 12:04:51,1.099s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 114.0.0.0,,,2023-06-30 12:04:51,2023-06-30 12:04:52,0.708s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 12:04:52,2023-06-30 12:04:55,3.015s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-06-30 12:04:55,2023-06-30 12:04:55,0.508s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 12:04:55,2023-06-30 12:04:58,3.007s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 114.0.0.0,,,2023-06-30 12:04:58,2023-06-30 12:04:59,0.413s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 12:04:59,2023-06-30 12:05:02,3.006s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 114.0.0.0,,,2023-06-30 12:05:02,2023-06-30 12:05:17,14.673s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-06-30 12:05:02,2023-06-30 12:05:03,1.159s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 114.0.0.0,,,2023-06-30 12:05:03,2023-06-30 12:05:04,0.618s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-30 12:05:04,2023-06-30 12:05:06,2.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-06-30 12:05:06,2023-06-30 12:05:07,0.514s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 12:05:07,2023-06-30 12:05:10,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-06-30 12:05:10,2023-06-30 12:05:10,0.529s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 12:05:10,2023-06-30 12:05:13,3.017s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 114.0.0.0,,,2023-06-30 12:05:13,2023-06-30 12:05:14,0.363s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 12:05:14,2023-06-30 12:05:17,3.004s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 114.0.0.0,,,2023-06-30 12:05:17,2023-06-30 12:06:31,1m - 14.898s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-06-30 12:05:17,2023-06-30 12:05:18,1.134s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), password)",Chrome 114.0.0.0,,,2023-06-30 12:05:18,2023-06-30 12:05:19,0.546s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-06-30 12:05:19,2023-06-30 12:05:21,2.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 114.0.0.0,,,2023-06-30 12:05:21,2023-06-30 12:05:21,0.473s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 12:05:21,2023-06-30 12:05:24,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 114.0.0.0,,,2023-06-30 12:05:24,2023-06-30 12:05:26,1.635s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-06-30 12:05:26,2023-06-30 12:05:29,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 114.0.0.0,,,2023-06-30 12:05:29,2023-06-30 12:05:29,0.478s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 114.0.0.0,,,2023-06-30 12:05:29,2023-06-30 12:05:30,0.307s,PASSED
currentWindow = getWindowIndex(),Chrome 114.0.0.0,,,2023-06-30 12:05:30,2023-06-30 12:05:30,0.043s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-06-30 12:05:30,2023-06-30 12:05:35,5.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 114.0.0.0,,,2023-06-30 12:05:35,2023-06-30 12:05:35,0.066s,PASSED
navigateToUrl(app_mailinator),Chrome 114.0.0.0,,,2023-06-30 12:05:35,2023-06-30 12:05:46,10.747s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-06-30 12:05:46,2023-06-30 12:05:51,5.027s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 114.0.0.0,,,2023-06-30 12:05:51,2023-06-30 12:05:53,1.960s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-06-30 12:05:53,2023-06-30 12:05:53,0.811s,PASSED
