Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 112.0.0.0,,,2023-05-01 10:05:34,2023-05-01 10:11:15,5m - 41.347s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 112.0.0.0,,,2023-05-01 10:05:34,2023-05-01 10:07:34,1m - 59.033s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-05-01 10:05:35,2023-05-01 10:05:41,6.178s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-05-01 10:05:41,2023-05-01 10:06:00,18.666s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-05-01 10:06:00,2023-05-01 10:06:00,0.225s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-01 10:06:00,2023-05-01 10:06:53,52.897s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 112.0.0.0,,,2023-05-01 10:06:53,2023-05-01 10:06:57,3.953s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 10:06:57,2023-05-01 10:07:00,3.007s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 112.0.0.0,,,2023-05-01 10:07:00,2023-05-01 10:07:01,1.034s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 112.0.0.0,,,2023-05-01 10:07:01,2023-05-01 10:07:01,0.392s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 10:07:01,2023-05-01 10:07:04,3.005s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 112.0.0.0,,,2023-05-01 10:07:04,2023-05-01 10:07:06,1.965s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 10:07:06,2023-05-01 10:07:09,3.014s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 112.0.0.0,,,2023-05-01 10:07:09,2023-05-01 10:07:10,0.533s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 112.0.0.0,,,2023-05-01 10:07:10,2023-05-01 10:07:10,0.548s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 112.0.0.0,,,2023-05-01 10:07:10,2023-05-01 10:07:11,0.474s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 112.0.0.0,,,2023-05-01 10:07:11,2023-05-01 10:07:12,0.804s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 112.0.0.0,,,2023-05-01 10:07:12,2023-05-01 10:07:12,0.462s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 10:07:12,2023-05-01 10:07:15,3.016s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 112.0.0.0,,,2023-05-01 10:07:15,2023-05-01 10:07:17,1.393s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 10:07:17,2023-05-01 10:07:20,3.008s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 112.0.0.0,,,2023-05-01 10:07:20,2023-05-01 10:07:20,0.535s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 112.0.0.0,,,2023-05-01 10:07:20,2023-05-01 10:07:21,0.422s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 10:07:21,2023-05-01 10:07:24,3.007s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 112.0.0.0,,,2023-05-01 10:07:24,2023-05-01 10:07:24,0.430s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 112.0.0.0,,,2023-05-01 10:07:24,2023-05-01 10:07:25,0.584s,PASSED
