Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 111.0.0.0,,,2023-03-21 11:35:52,2023-03-21 11:41:16,5m - 24.021s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 111.0.0.0,,,2023-03-21 11:35:54,2023-03-21 11:39:22,3m - 27.854s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-21 11:35:58,2023-03-21 11:36:15,17.255s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-21 11:36:15,2023-03-21 11:37:37,1m - 22.556s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-21 11:37:37,2023-03-21 11:37:38,0.437s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-21 11:37:38,2023-03-21 11:38:55,1m - 17.250s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 111.0.0.0,,,2023-03-21 11:38:55,2023-03-21 11:39:02,6.980s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 111.0.0.0,,,2023-03-21 11:39:02,2023-03-21 11:39:05,3.367s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-21 11:39:05,2023-03-21 11:39:07,2.022s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 111.0.0.0,,,2023-03-21 11:39:07,2023-03-21 11:39:09,1.323s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 111.0.0.0,,,2023-03-21 11:39:09,2023-03-21 11:39:10,1.010s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 111.0.0.0,,,2023-03-21 11:39:10,2023-03-21 11:39:11,1.140s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 111.0.0.0,,,2023-03-21 11:39:11,2023-03-21 11:39:12,0.926s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-21 11:39:12,2023-03-21 11:39:15,3.015s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 111.0.0.0,,,2023-03-21 11:39:15,2023-03-21 11:39:16,1.367s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 111.0.0.0,,,2023-03-21 11:39:16,2023-03-21 11:39:18,1.295s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 111.0.0.0,,,2023-03-21 11:39:18,2023-03-21 11:39:19,1.004s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-21 11:39:19,2023-03-21 11:39:22,3.018s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 111.0.0.0,,,2023-03-21 11:39:22,2023-03-21 11:39:34,12.759s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 111.0.0.0,,,2023-03-21 11:39:26,2023-03-21 11:39:29,3.014s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 111.0.0.0,,,2023-03-21 11:39:29,2023-03-21 11:39:31,1.614s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 111.0.0.0,,,2023-03-21 11:39:31,2023-03-21 11:39:31,0.912s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-21 11:39:31,2023-03-21 11:39:34,3.018s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 111.0.0.0,,,2023-03-21 11:39:34,2023-03-21 11:41:16,1m - 41.381s,PASSED
