Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 109.0.0.0,,,2023-01-23 12:30:05,2023-01-23 12:33:28,3m - 23.557s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 109.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-01-23 12:30:06,2023-01-23 12:32:24,2m - 17.556s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-23 12:30:08,2023-01-23 12:30:17,9.124s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 109.0.0.0,,,2023-01-23 12:30:17,2023-01-23 12:30:40,22.757s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-23 12:30:40,2023-01-23 12:30:40,0.412s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-23 12:30:40,2023-01-23 12:30:43,2.605s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-23 12:30:43,2023-01-23 12:30:44,1.246s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-23 12:30:44,2023-01-23 12:30:45,1.144s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-23 12:30:45,2023-01-23 12:30:47,2.152s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-23 12:30:47,2023-01-23 12:30:48,0.806s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-23 12:30:48,2023-01-23 12:30:49,0.412s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-23 12:30:49,2023-01-23 12:30:49,0.104s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-23 12:30:49,2023-01-23 12:30:52,3.010s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-23 12:30:52,2023-01-23 12:30:52,0.140s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-23 12:30:52,2023-01-23 12:31:00,8.530s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-23 12:31:00,2023-01-23 12:31:03,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-23 12:31:03,2023-01-23 12:31:05,1.331s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-23 12:31:05,2023-01-23 12:31:08,2.992s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-23 12:31:08,2023-01-23 12:31:11,3.020s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-23 12:31:11,2023-01-23 12:31:12,0.904s,PASSED
