Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 102.0.5005.115,,,2022-06-22 17:06:40,2022-06-22 17:08:58,2m - 18.195s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 102.0.5005.115,Navigates on Add Contact Page and verifies the elements.,,2022-06-22 17:06:40,2022-06-22 17:08:26,1m - 45.172s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-22 17:06:41,2022-06-22 17:06:43,2.234s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 102.0.5005.115,,,2022-06-22 17:06:43,2022-06-22 17:07:09,26.386s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-22 17:07:09,2022-06-22 17:07:10,0.151s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-22 17:07:10,2022-06-22 17:07:10,0.812s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-22 17:07:10,2022-06-22 17:07:11,0.489s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-22 17:07:11,2022-06-22 17:07:12,1.488s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-22 17:07:12,2022-06-22 17:07:14,2.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-22 17:07:14,2022-06-22 17:07:15,0.361s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-22 17:07:15,2022-06-22 17:07:15,0.075s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-22 17:07:15,2022-06-22 17:07:15,0.025s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:07:15,2022-06-22 17:07:18,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-22 17:07:18,2022-06-22 17:07:18,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-22 17:07:18,2022-06-22 17:07:20,2.354s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:07:20,2022-06-22 17:07:23,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-22 17:07:23,2022-06-22 17:07:24,0.712s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-22 17:07:24,2022-06-22 17:07:25,1.050s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:07:25,2022-06-22 17:07:28,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-22 17:07:28,2022-06-22 17:07:28,0.402s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:07:28,2022-06-22 17:07:31,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-22 17:07:31,2022-06-22 17:07:32,0.527s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:07:32,2022-06-22 17:07:35,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-22 17:07:35,2022-06-22 17:07:35,0.124s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-22 17:07:35,2022-06-22 17:07:38,3.019s,PASSED
