Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 111.0.0.0,,,2023-03-24 13:17:45,2023-03-24 13:25:18,7m - 33.239s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 111.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-03-24 13:17:46,2023-03-24 13:22:24,4m - 37.394s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-24 13:17:50,2023-03-24 13:18:02,12.300s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-24 13:18:02,2023-03-24 13:20:55,2m - 53.157s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-24 13:20:55,2023-03-24 13:20:56,1.216s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-24 13:20:56,2023-03-24 13:22:04,1m - 7.873s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 111.0.0.0,,,2023-03-24 13:22:04,2023-03-24 13:22:09,5.256s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 111.0.0.0,,,2023-03-24 13:22:09,2023-03-24 13:22:10,0.967s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 111.0.0.0,,,2023-03-24 13:22:10,2023-03-24 13:22:11,0.694s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 13:22:11,2023-03-24 13:22:14,3.011s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 111.0.0.0,,,2023-03-24 13:22:14,2023-03-24 13:22:15,1.420s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page 2""))",Chrome 111.0.0.0,,,2023-03-24 13:22:15,2023-03-24 13:22:17,1.485s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-24 13:22:17,2023-03-24 13:22:20,3.009s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 111.0.0.0,,,2023-03-24 13:22:20,2023-03-24 13:22:21,1.180s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 111.0.0.0,,,2023-03-24 13:22:21,2023-03-24 13:22:23,1.399s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 111.0.0.0,,,2023-03-24 13:22:23,2023-03-24 13:22:24,0.997s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 111.0.0.0,,,2023-03-24 13:22:24,2023-03-24 13:23:02,38.533s,PASSED
