Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 103.0.5060.114,,,2022-07-06 16:56:51,2022-07-06 16:59:04,2m - 13.568s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 103.0.5060.114,Navigates on Add Contact Page and verifies the elements.,,2022-07-06 16:56:51,2022-07-06 16:58:31,1m - 40.628s,PASSED
"openBrowser("""")",Chrome 103.0.5060.114,,,2022-07-06 16:56:51,2022-07-06 16:56:54,2.246s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 103.0.5060.114,,,2022-07-06 16:56:54,2022-07-06 16:57:15,21.708s,PASSED
maximizeWindow(),Chrome 103.0.5060.114,,,2022-07-06 16:57:15,2022-07-06 16:57:15,0.159s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-06 16:57:15,2022-07-06 16:57:16,0.801s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 103.0.5060.114,,,2022-07-06 16:57:16,2022-07-06 16:57:17,0.512s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 103.0.5060.114,,,2022-07-06 16:57:17,2022-07-06 16:57:17,0.747s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-06 16:57:17,2022-07-06 16:57:19,2.023s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 103.0.5060.114,,,2022-07-06 16:57:19,2022-07-06 16:57:20,0.584s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 103.0.5060.114,,,2022-07-06 16:57:20,2022-07-06 16:57:20,0.064s,PASSED
currentWindow = getWindowIndex(),Chrome 103.0.5060.114,,,2022-07-06 16:57:20,2022-07-06 16:57:20,0.024s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:57:20,2022-07-06 16:57:23,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 103.0.5060.114,,,2022-07-06 16:57:23,2022-07-06 16:57:23,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 103.0.5060.114,,,2022-07-06 16:57:23,2022-07-06 16:57:26,2.659s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:57:26,2022-07-06 16:57:29,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 103.0.5060.114,,,2022-07-06 16:57:29,2022-07-06 16:57:30,0.690s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 103.0.5060.114,,,2022-07-06 16:57:30,2022-07-06 16:57:31,1.433s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:57:31,2022-07-06 16:57:34,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 103.0.5060.114,,,2022-07-06 16:57:34,2022-07-06 16:57:34,0.378s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:57:34,2022-07-06 16:57:37,3.011s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 103.0.5060.114,,,2022-07-06 16:57:37,2022-07-06 16:57:38,0.486s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:57:38,2022-07-06 16:57:41,3.014s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 103.0.5060.114,,,2022-07-06 16:57:41,2022-07-06 16:57:41,0.110s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:57:41,2022-07-06 16:57:44,3.018s,PASSED
switchToWindowIndex(0),Chrome 103.0.5060.114,,,2022-07-06 16:57:44,2022-07-06 16:57:44,0.016s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:57:44,2022-07-06 16:57:47,3.019s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 103.0.5060.114,,,2022-07-06 16:57:47,2022-07-06 16:57:48,1.203s,PASSED
delay(3),Chrome 103.0.5060.114,,,2022-07-06 16:57:48,2022-07-06 16:57:51,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 103.0.5060.114,,,2022-07-06 16:57:51,2022-07-06 16:57:52,0.614s,PASSED
delay(5),Chrome 103.0.5060.114,,,2022-07-06 16:57:52,2022-07-06 16:57:57,5.004s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 103.0.5060.114,,,2022-07-06 16:57:57,2022-07-06 16:57:57,0.397s,PASSED
delay(2),Chrome 103.0.5060.114,,,2022-07-06 16:57:57,2022-07-06 16:57:59,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 103.0.5060.114,,,2022-07-06 16:57:59,2022-07-06 16:58:00,0.819s,PASSED
