Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 112.0.0.0,,,2023-04-17 11:55:50,2023-04-17 11:58:30,2m - 40.591s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 112.0.0.0,,,2023-04-17 11:55:50,2023-04-17 11:57:24,1m - 33.633s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-17 11:55:51,2023-04-17 11:55:56,5.101s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-17 11:55:56,2023-04-17 11:56:09,13.085s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-17 11:56:09,2023-04-17 11:56:09,0.299s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-17 11:56:09,2023-04-17 11:57:07,57.928s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 112.0.0.0,,,2023-04-17 11:57:07,2023-04-17 11:57:11,4.323s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 112.0.0.0,,,2023-04-17 11:57:11,2023-04-17 11:57:12,0.973s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 11:57:12,2023-04-17 11:57:14,2.019s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 112.0.0.0,,,2023-04-17 11:57:14,2023-04-17 11:57:15,0.490s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 112.0.0.0,,,2023-04-17 11:57:15,2023-04-17 11:57:15,0.438s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 112.0.0.0,,,2023-04-17 11:57:15,2023-04-17 11:57:16,0.671s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 112.0.0.0,,,2023-04-17 11:57:16,2023-04-17 11:57:16,0.550s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 11:57:16,2023-04-17 11:57:19,3.017s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 112.0.0.0,,,2023-04-17 11:57:19,2023-04-17 11:57:20,0.424s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 112.0.0.0,,,2023-04-17 11:57:20,2023-04-17 11:57:20,0.364s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 112.0.0.0,,,2023-04-17 11:57:20,2023-04-17 11:57:21,0.385s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 11:57:21,2023-04-17 11:57:24,3.018s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 112.0.0.0,,,2023-04-17 11:57:24,2023-04-17 11:57:30,6.346s,PASSED
