Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 111.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2023-03-29 11:54:55,2023-03-29 12:10:04,15m - 8.711s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 111.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2023-03-29 11:54:56,2023-03-29 11:58:56,3m - 59.198s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-29 11:54:59,2023-03-29 11:55:07,8.497s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-29 11:55:07,2023-03-29 11:57:17,2m - 10.203s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-29 11:57:17,2023-03-29 11:57:18,0.415s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser05@mailinator.com"")",Chrome 111.0.0.0,,,2023-03-29 11:57:18,2023-03-29 11:57:20,2.021s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 111.0.0.0,,,2023-03-29 11:57:20,2023-03-29 11:57:21,1.322s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 111.0.0.0,,,2023-03-29 11:57:21,2023-03-29 11:57:22,1.350s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 11:57:22,2023-03-29 11:57:26,3.222s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 111.0.0.0,,,2023-03-29 11:57:26,2023-03-29 11:57:27,0.987s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 111.0.0.0,,,2023-03-29 11:57:27,2023-03-29 11:57:28,1.061s,PASSED
currentWindow = getWindowIndex(),Chrome 111.0.0.0,,,2023-03-29 11:57:28,2023-03-29 11:57:28,0.244s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 11:57:28,2023-03-29 11:57:31,3.008s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 111.0.0.0,,,2023-03-29 11:57:31,2023-03-29 11:57:31,0.113s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 111.0.0.0,,,2023-03-29 11:57:31,2023-03-29 11:57:37,5.727s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 11:57:37,2023-03-29 11:57:40,3.020s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser05@mailinator.com"")",Chrome 111.0.0.0,,,2023-03-29 11:57:40,2023-03-29 11:57:41,1.347s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-29 11:57:41,2023-03-29 11:57:45,3.821s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 11:57:45,2023-03-29 11:57:48,3.019s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 111.0.0.0,,,2023-03-29 11:57:48,2023-03-29 11:57:49,1.403s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 11:57:49,2023-03-29 11:57:52,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 111.0.0.0,,,2023-03-29 11:57:52,2023-03-29 11:57:54,1.326s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 11:57:54,2023-03-29 11:57:57,3.021s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 111.0.0.0,,,2023-03-29 11:57:57,2023-03-29 11:57:57,0.586s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 11:57:57,2023-03-29 11:58:00,3.020s,PASSED
switchToWindowIndex(0),Chrome 111.0.0.0,,,2023-03-29 11:58:00,2023-03-29 11:58:00,0.051s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 11:58:00,2023-03-29 11:58:03,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 111.0.0.0,,,2023-03-29 11:58:03,2023-03-29 11:58:05,1.446s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 11:58:05,2023-03-29 11:58:08,3.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 111.0.0.0,,,2023-03-29 11:58:08,2023-03-29 11:58:09,1.014s,PASSED
delay(5),Chrome 111.0.0.0,,,2023-03-29 11:58:09,2023-03-29 11:58:14,5.014s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 111.0.0.0,,,2023-03-29 11:58:14,2023-03-29 11:58:18,3.744s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 111.0.0.0,,,2023-03-29 11:58:18,2023-03-29 11:58:19,1.142s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 111.0.0.0,,,2023-03-29 11:58:19,2023-03-29 11:58:20,1.118s,PASSED
delay(4),Chrome 111.0.0.0,,,2023-03-29 11:58:20,2023-03-29 11:58:24,4.014s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 111.0.0.0,,,2023-03-29 11:58:24,2023-03-29 11:58:25,0.724s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-29 11:58:25,2023-03-29 11:58:27,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 111.0.0.0,,,2023-03-29 11:58:27,2023-03-29 11:58:28,1.086s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-29 11:58:28,2023-03-29 11:58:30,2.015s,PASSED
