Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 110.0.0.0,,,2023-03-01 13:53:48,2023-03-01 14:00:00,6m - 12.457s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 110.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-03-01 13:53:50,2023-03-01 13:57:02,3m - 11.737s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-03-01 13:53:53,2023-03-01 13:54:07,14.510s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-03-01 13:54:07,2023-03-01 13:55:42,1m - 34.771s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-03-01 13:55:42,2023-03-01 13:55:42,0.294s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-01 13:55:42,2023-03-01 13:56:43,1m - 1.067s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 110.0.0.0,,,2023-03-01 13:56:43,2023-03-01 13:56:48,4.174s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 110.0.0.0,,,2023-03-01 13:56:48,2023-03-01 13:56:48,0.960s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 110.0.0.0,,,2023-03-01 13:56:48,2023-03-01 13:56:50,1.130s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:56:50,2023-03-01 13:56:53,3.016s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 110.0.0.0,,,2023-03-01 13:56:53,2023-03-01 13:56:54,1.277s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 110.0.0.0,,,2023-03-01 13:56:54,2023-03-01 13:56:55,1.345s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:56:55,2023-03-01 13:56:58,3.009s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 110.0.0.0,,,2023-03-01 13:56:58,2023-03-01 13:57:00,1.744s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 110.0.0.0,,,2023-03-01 13:57:00,2023-03-01 13:57:01,0.828s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 110.0.0.0,,,2023-03-01 13:57:01,2023-03-01 13:57:02,1.005s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 110.0.0.0,,,2023-03-01 13:57:02,2023-03-01 13:57:43,41.102s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:57:05,2023-03-01 13:57:08,3.037s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 110.0.0.0,,,2023-03-01 13:57:08,2023-03-01 13:57:10,1.458s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 110.0.0.0,,,2023-03-01 13:57:10,2023-03-01 13:57:10,0.836s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:57:10,2023-03-01 13:57:13,3.022s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 110.0.0.0,,,2023-03-01 13:57:13,2023-03-01 13:57:15,1.192s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 110.0.0.0,,,2023-03-01 13:57:15,2023-03-01 13:57:15,0.905s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 110.0.0.0,,,2023-03-01 13:57:15,2023-03-01 13:57:16,0.726s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:57:16,2023-03-01 13:57:19,3.013s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 110.0.0.0,,,2023-03-01 13:57:19,2023-03-01 13:57:20,1.044s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 110.0.0.0,,,2023-03-01 13:57:20,2023-03-01 13:57:21,1.176s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 110.0.0.0,,,2023-03-01 13:57:21,2023-03-01 13:57:22,0.987s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 110.0.0.0,,,2023-03-01 13:57:22,2023-03-01 13:57:25,2.714s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:57:25,2023-03-01 13:57:28,3.019s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 110.0.0.0,,,2023-03-01 13:57:28,2023-03-01 13:57:30,1.508s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 110.0.0.0,,,2023-03-01 13:57:30,2023-03-01 13:57:30,0.773s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:57:30,2023-03-01 13:57:33,3.009s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 110.0.0.0,,,2023-03-01 13:57:33,2023-03-01 13:57:35,1.191s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 110.0.0.0,,,2023-03-01 13:57:35,2023-03-01 13:57:36,1.032s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 110.0.0.0,,,2023-03-01 13:57:36,2023-03-01 13:57:37,1.080s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 110.0.0.0,,,2023-03-01 13:57:37,2023-03-01 13:57:38,1.542s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-01 13:57:38,2023-03-01 13:57:41,3.011s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 110.0.0.0,,,2023-03-01 13:57:41,2023-03-01 13:57:42,0.915s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 110.0.0.0,,,2023-03-01 13:57:42,2023-03-01 13:57:43,0.795s,PASSED
,,,,,,,
