Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 109.0.0.0,,,2023-02-01 16:31:47,2023-02-01 16:35:08,3m - 20.855s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 109.0.0.0,,,2023-02-01 16:31:49,2023-02-01 16:32:29,40.532s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-01 16:31:51,2023-02-01 16:31:59,8.964s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-01 16:31:59,2023-02-01 16:32:21,21.923s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-01 16:32:21,2023-02-01 16:32:22,0.320s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 109.0.0.0,,,2023-02-01 16:32:22,2023-02-01 16:32:23,1.224s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-01 16:32:23,2023-02-01 16:32:25,2.435s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-01 16:32:25,2023-02-01 16:32:26,0.749s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 16:32:26,2023-02-01 16:32:29,3.022s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 109.0.0.0,,,2023-02-01 16:32:29,2023-02-01 16:32:49,20.200s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 109.0.0.0,,,2023-02-01 16:32:31,2023-02-01 16:32:35,3.689s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 109.0.0.0,,,2023-02-01 16:32:35,2023-02-01 16:32:36,1.503s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 16:32:36,2023-02-01 16:32:39,3.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 109.0.0.0,,,2023-02-01 16:32:39,2023-02-01 16:32:42,2.845s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 16:32:42,2023-02-01 16:32:45,3.019s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 109.0.0.0,,,2023-02-01 16:32:45,2023-02-01 16:32:46,1.319s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-01 16:32:46,2023-02-01 16:32:49,3.015s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 109.0.0.0,,,2023-02-01 16:32:50,2023-02-01 16:33:09,19.699s,PASSED
