Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 107.0.0.0,,,2022-11-23 11:27:36,2022-11-23 11:30:49,3m - 12.451s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 107.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2022-11-23 11:27:36,2022-11-23 11:28:45,1m - 8.388s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-23 11:27:37,2022-11-23 11:27:39,2.125s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-23 11:27:39,2022-11-23 11:27:53,14.619s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-23 11:27:53,2022-11-23 11:27:54,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-23 11:27:54,2022-11-23 11:27:54,0.780s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 107.0.0.0,,,2022-11-23 11:27:54,2022-11-23 11:27:55,0.462s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 107.0.0.0,,,2022-11-23 11:27:55,2022-11-23 11:27:56,0.726s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:27:56,2022-11-23 11:27:59,3.039s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 107.0.0.0,,,2022-11-23 11:27:59,2022-11-23 11:27:59,0.374s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 107.0.0.0,,,2022-11-23 11:27:59,2022-11-23 11:27:59,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 107.0.0.0,,,2022-11-23 11:27:59,2022-11-23 11:27:59,0.030s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:27:59,2022-11-23 11:28:02,3.006s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 107.0.0.0,,,2022-11-23 11:28:02,2022-11-23 11:28:02,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 107.0.0.0,,,2022-11-23 11:28:02,2022-11-23 11:28:04,1.937s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:28:04,2022-11-23 11:28:07,3.002s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 107.0.0.0,,,2022-11-23 11:28:07,2022-11-23 11:28:08,0.907s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 107.0.0.0,,,2022-11-23 11:28:08,2022-11-23 11:28:09,1.413s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:28:09,2022-11-23 11:28:12,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 107.0.0.0,,,2022-11-23 11:28:12,2022-11-23 11:28:13,0.363s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:28:13,2022-11-23 11:28:16,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 107.0.0.0,,,2022-11-23 11:28:16,2022-11-23 11:28:16,0.434s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:28:16,2022-11-23 11:28:19,3.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 107.0.0.0,,,2022-11-23 11:28:19,2022-11-23 11:28:19,0.187s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:28:19,2022-11-23 11:28:22,3.002s,PASSED
switchToWindowIndex(0),Chrome 107.0.0.0,,,2022-11-23 11:28:22,2022-11-23 11:28:22,0.019s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:28:22,2022-11-23 11:28:25,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 107.0.0.0,,,2022-11-23 11:28:25,2022-11-23 11:28:27,1.115s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-23 11:28:27,2022-11-23 11:28:30,3.011s,PASSED
