Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 108.0.0.0,,,2023-01-06 15:37:34,2023-01-06 15:44:24,6m - 49.750s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 108.0.0.0,,,2023-01-06 15:37:36,2023-01-06 15:42:21,4m - 45.132s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-06 15:37:38,2023-01-06 15:37:56,18.290s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-06 15:37:56,2023-01-06 15:42:04,4m - 7.627s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-06 15:42:04,2023-01-06 15:42:04,0.647s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 108.0.0.0,,,2023-01-06 15:42:04,2023-01-06 15:42:07,2.935s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 15:42:07,2023-01-06 15:42:11,3.501s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 108.0.0.0,,,2023-01-06 15:42:11,2023-01-06 15:42:12,1.079s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 15:42:12,2023-01-06 15:42:15,3.234s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 108.0.0.0,,,2023-01-06 15:42:15,2023-01-06 15:42:18,2.658s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 15:42:18,2023-01-06 15:42:21,3.015s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 108.0.0.0,,,2023-01-06 15:42:21,2023-01-06 15:42:38,17.225s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-06 15:42:23,2023-01-06 15:42:26,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 108.0.0.0,,,2023-01-06 15:42:26,2023-01-06 15:42:29,2.077s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-06 15:42:29,2023-01-06 15:42:31,2.022s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 108.0.0.0,,,2023-01-06 15:42:31,2023-01-06 15:42:33,2.338s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 108.0.0.0,,,2023-01-06 15:42:33,2023-01-06 15:42:34,0.894s,PASSED
delay(0),Chrome 108.0.0.0,,,2023-01-06 15:42:34,2023-01-06 15:42:34,0.031s,PASSED
