Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 112.0.0.0,,,2023-05-01 09:01:46,2023-05-01 09:05:10,3m - 23.614s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 112.0.0.0,,,2023-05-01 09:01:47,2023-05-01 09:03:15,1m - 28.499s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-05-01 09:01:47,2023-05-01 09:01:55,7.186s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-05-01 09:01:55,2023-05-01 09:03:03,1m - 8.416s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-05-01 09:03:03,2023-05-01 09:03:03,0.310s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 112.0.0.0,,,2023-05-01 09:03:03,2023-05-01 09:03:05,1.608s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:03:05,2023-05-01 09:03:08,3.116s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 112.0.0.0,,,2023-05-01 09:03:08,2023-05-01 09:03:09,0.619s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:03:09,2023-05-01 09:03:12,3.018s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 112.0.0.0,,,2023-05-01 09:03:12,2023-05-01 09:03:12,0.722s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:03:12,2023-05-01 09:03:15,3.011s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 112.0.0.0,,,2023-05-01 09:03:15,2023-05-01 09:03:48,32.539s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-01 09:03:16,2023-05-01 09:03:19,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 112.0.0.0,,,2023-05-01 09:03:19,2023-05-01 09:03:20,1.244s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-01 09:03:20,2023-05-01 09:03:22,2.016s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 112.0.0.0,,,2023-05-01 09:03:22,2023-05-01 09:03:23,0.460s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 112.0.0.0,,,2023-05-01 09:03:23,2023-05-01 09:03:36,13.637s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-01 09:03:36,2023-05-01 09:03:38,2.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 112.0.0.0,,,2023-05-01 09:03:38,2023-05-01 09:03:40,1.163s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-01 09:03:40,2023-05-01 09:03:42,2.008s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 112.0.0.0,,,2023-05-01 09:03:42,2023-05-01 09:03:46,3.948s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 112.0.0.0,,,2023-05-01 09:03:46,2023-05-01 09:03:46,0.446s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-01 09:03:46,2023-05-01 09:03:48,2.013s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 112.0.0.0,"Make sure to change the email, everytime you run this test",,2023-05-01 09:03:48,2023-05-01 09:04:39,51.359s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-01 09:03:48,2023-05-01 09:03:50,2.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester1099@mailinator.com"")",Chrome 112.0.0.0,always change the number in the email to the next one before starting the automation,,2023-05-01 09:03:50,2023-05-01 09:03:51,1.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 112.0.0.0,,,2023-05-01 09:03:51,2023-05-01 09:03:54,2.385s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 112.0.0.0,,,2023-05-01 09:03:54,2023-05-01 09:03:55,0.918s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-01 09:03:55,2023-05-01 09:03:57,2.017s,PASSED
