Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 102.0.5005.115,,,2022-06-13 16:03:55,2022-06-13 16:06:07,2m - 12.325s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 102.0.5005.115,,,2022-06-13 16:03:55,2022-06-13 16:04:40,45.163s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-13 16:03:56,2022-06-13 16:03:58,2.749s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-13 16:03:58,2022-06-13 16:04:29,30.590s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-13 16:04:29,2022-06-13 16:04:29,0.155s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 102.0.5005.115,,,2022-06-13 16:04:29,2022-06-13 16:04:31,1.504s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:04:31,2022-06-13 16:04:34,3.035s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 102.0.5005.115,,,2022-06-13 16:04:34,2022-06-13 16:04:34,0.401s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:04:34,2022-06-13 16:04:37,3.010s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 102.0.5005.115,,,2022-06-13 16:04:37,2022-06-13 16:04:37,0.356s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:04:37,2022-06-13 16:04:40,3.011s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 102.0.5005.115,,,2022-06-13 16:04:40,2022-06-13 16:04:50,9.535s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:04:41,2022-06-13 16:04:44,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 102.0.5005.115,,,2022-06-13 16:04:44,2022-06-13 16:04:45,0.816s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 16:04:45,2022-06-13 16:04:47,2.012s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 102.0.5005.115,,,2022-06-13 16:04:47,2022-06-13 16:04:47,0.396s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 102.0.5005.115,,,2022-06-13 16:04:47,2022-06-13 16:04:47,0.435s,PASSED
delay(0),Chrome 102.0.5005.115,,,2022-06-13 16:04:47,2022-06-13 16:04:47,0.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-13 16:04:47,2022-06-13 16:04:48,0.979s,PASSED
delay(0),Chrome 102.0.5005.115,,,2022-06-13 16:04:48,2022-06-13 16:04:48,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 102.0.5005.115,,,2022-06-13 16:04:48,2022-06-13 16:04:49,0.469s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 102.0.5005.115,,,2022-06-13 16:04:49,2022-06-13 16:04:50,1.108s,PASSED
delay(0),Chrome 102.0.5005.115,,,2022-06-13 16:04:50,2022-06-13 16:04:50,0.001s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 102.0.5005.115,"Make sure to change the email, everytime you run this test",,2022-06-13 16:04:50,2022-06-13 16:05:35,45.075s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 16:04:50,2022-06-13 16:04:52,2.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester43@mailinator.com"")",Chrome 102.0.5005.115,always change the number in the email to the next one before starting the automation,,2022-06-13 16:04:52,2022-06-13 16:04:53,0.750s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 102.0.5005.115,,,2022-06-13 16:04:53,2022-06-13 16:04:54,1.395s,PASSED
