Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 113.0.0.0,,,2023-05-08 09:48:28,2023-05-08 09:54:48,6m - 20.462s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 113.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-05-08 09:48:28,2023-05-08 09:52:37,4m - 9.286s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-08 09:48:29,2023-05-08 09:48:35,5.873s,PASSED
navigateToUrl(app_url_login),Chrome 113.0.0.0,,,2023-05-08 09:48:35,2023-05-08 09:51:08,2m - 33.818s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-08 09:51:08,2023-05-08 09:51:09,0.207s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-08 09:51:09,2023-05-08 09:51:59,50.913s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 113.0.0.0,,,2023-05-08 09:51:59,2023-05-08 09:52:02,2.900s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-08 09:52:02,2023-05-08 09:52:04,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-08 09:52:04,2023-05-08 09:52:05,0.710s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-08 09:52:05,2023-05-08 09:52:07,2.019s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 113.0.0.0,,,2023-05-08 09:52:07,2023-05-08 09:52:08,0.652s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-08 09:52:08,2023-05-08 09:52:10,2.018s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 113.0.0.0,,,2023-05-08 09:52:10,2023-05-08 09:52:10,0.665s,PASSED
