Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 108.0.0.0,,,2022-12-05 15:18:26,2022-12-05 15:24:57,6m - 30.633s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 108.0.0.0,,,2022-12-05 15:18:27,2022-12-05 15:18:47,20.020s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2022-12-05 15:18:27,2022-12-05 15:18:29,2.149s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2022-12-05 15:18:29,2022-12-05 15:18:41,11.597s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2022-12-05 15:18:41,2022-12-05 15:18:41,0.153s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 108.0.0.0,,,2022-12-05 15:18:41,2022-12-05 15:18:41,0.389s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-05 15:18:41,2022-12-05 15:18:43,2.030s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-05 15:18:43,2022-12-05 15:18:44,0.350s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 15:18:44,2022-12-05 15:18:47,3.006s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 108.0.0.0,,,2022-12-05 15:18:47,2022-12-05 15:19:23,36.577s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 108.0.0.0,,,2022-12-05 15:18:47,2022-12-05 15:18:48,0.763s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 108.0.0.0,,,2022-12-05 15:18:48,2022-12-05 15:18:49,1.313s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 15:18:49,2022-12-05 15:18:52,3.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-05 15:18:52,2022-12-05 15:18:53,0.485s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 15:18:53,2022-12-05 15:18:56,3.015s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 108.0.0.0,,,2022-12-05 15:18:56,2022-12-05 15:19:20,24.690s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 15:19:20,2022-12-05 15:19:23,3.014s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 108.0.0.0,,,2022-12-05 15:19:23,2022-12-05 15:19:37,13.548s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-05 15:19:24,2022-12-05 15:19:24,0.691s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 108.0.0.0,,,2022-12-05 15:19:24,2022-12-05 15:19:25,0.391s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-05 15:19:25,2022-12-05 15:19:27,2.001s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 108.0.0.0,,,2022-12-05 15:19:27,2022-12-05 15:19:27,0.458s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 15:19:27,2022-12-05 15:19:30,3.011s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-05 15:19:30,2022-12-05 15:19:30,0.352s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 15:19:30,2022-12-05 15:19:33,3.013s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 108.0.0.0,,,2022-12-05 15:19:33,2022-12-05 15:19:34,0.348s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 15:19:34,2022-12-05 15:19:37,3.011s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 108.0.0.0,,,2022-12-05 15:19:37,2022-12-05 15:23:53,4m - 15.655s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-05 15:19:37,2022-12-05 15:19:38,0.757s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 108.0.0.0,,,2022-12-05 15:19:38,2022-12-05 15:19:39,0.724s,PASSED
delay(2),Chrome 108.0.0.0,,,2022-12-05 15:19:39,2022-12-05 15:19:41,2.006s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 108.0.0.0,,,2022-12-05 15:19:41,2022-12-05 15:19:41,0.390s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 15:19:41,2022-12-05 15:19:44,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2022-12-05 15:19:44,2022-12-05 15:19:44,0.413s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 15:19:44,2022-12-05 15:19:47,3.002s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 108.0.0.0,,,2022-12-05 15:19:47,2022-12-05 15:19:48,0.423s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 108.0.0.0,,,2022-12-05 15:19:48,2022-12-05 15:19:48,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 108.0.0.0,,,2022-12-05 15:19:48,2022-12-05 15:19:48,0.023s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 15:19:48,2022-12-05 15:19:51,3.004s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 108.0.0.0,,,2022-12-05 15:19:51,2022-12-05 15:19:51,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 108.0.0.0,,,2022-12-05 15:19:51,2022-12-05 15:22:38,2m - 46.713s,PASSED
delay(3),Chrome 108.0.0.0,,,2022-12-05 15:22:38,2022-12-05 15:22:41,3.002s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2022-12-05 15:22:41,2022-12-05 15:22:48,7.780s,PASSED
