Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 105.0.0.0,,,2022-09-21 15:18:35,2022-09-21 15:21:16,2m - 40.792s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 105.0.0.0,,,2022-09-21 15:18:36,2022-09-21 15:19:37,1m - 0.878s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-21 15:18:36,2022-09-21 15:18:38,2.214s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 105.0.0.0,,,2022-09-21 15:18:38,2022-09-21 15:19:26,47.745s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-21 15:19:26,2022-09-21 15:19:26,0.150s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 105.0.0.0,,,2022-09-21 15:19:26,2022-09-21 15:19:27,0.558s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:19:27,2022-09-21 15:19:30,3.037s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 105.0.0.0,,,2022-09-21 15:19:30,2022-09-21 15:19:30,0.400s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:19:30,2022-09-21 15:19:33,3.005s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 105.0.0.0,,,2022-09-21 15:19:33,2022-09-21 15:19:34,0.345s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:19:34,2022-09-21 15:19:37,3.013s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 105.0.0.0,,,2022-09-21 15:19:37,2022-09-21 15:19:46,9.192s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:19:37,2022-09-21 15:19:40,3.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 105.0.0.0,,,2022-09-21 15:19:40,2022-09-21 15:19:41,0.713s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-21 15:19:41,2022-09-21 15:19:43,2.008s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 105.0.0.0,,,2022-09-21 15:19:43,2022-09-21 15:19:43,0.361s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 105.0.0.0,,,2022-09-21 15:19:43,2022-09-21 15:19:43,0.454s,PASSED
delay(0),Chrome 105.0.0.0,,,2022-09-21 15:19:43,2022-09-21 15:19:43,0.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-21 15:19:43,2022-09-21 15:19:44,0.973s,PASSED
delay(0),Chrome 105.0.0.0,,,2022-09-21 15:19:44,2022-09-21 15:19:44,0.003s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 105.0.0.0,,,2022-09-21 15:19:44,2022-09-21 15:19:45,0.493s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 105.0.0.0,,,2022-09-21 15:19:45,2022-09-21 15:19:46,0.884s,PASSED
delay(0),Chrome 105.0.0.0,,,2022-09-21 15:19:46,2022-09-21 15:19:46,0.002s,PASSED
,,,,,,,
