Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 106.0.0.0,,,2022-10-26 15:48:27,2022-10-26 15:50:34,2m - 7.850s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 106.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2022-10-26 15:48:27,2022-10-26 15:50:02,1m - 34.832s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-26 15:48:27,2022-10-26 15:48:30,2.278s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 106.0.0.0,,,2022-10-26 15:48:30,2022-10-26 15:48:46,16.219s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-26 15:48:46,2022-10-26 15:48:46,0.158s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-26 15:48:46,2022-10-26 15:48:47,0.793s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-26 15:48:47,2022-10-26 15:48:47,0.481s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-26 15:48:47,2022-10-26 15:48:48,0.731s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-26 15:48:48,2022-10-26 15:48:50,2.024s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-26 15:48:50,2022-10-26 15:48:51,0.800s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-26 15:48:51,2022-10-26 15:48:51,0.066s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-26 15:48:51,2022-10-26 15:48:51,0.025s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 15:48:51,2022-10-26 15:48:54,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-26 15:48:54,2022-10-26 15:48:54,0.061s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-26 15:48:54,2022-10-26 15:48:56,2.399s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 15:48:56,2022-10-26 15:48:59,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-26 15:48:59,2022-10-26 15:49:00,0.684s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-26 15:49:00,2022-10-26 15:49:02,1.761s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 15:49:02,2022-10-26 15:49:05,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-26 15:49:05,2022-10-26 15:49:05,0.355s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 15:49:05,2022-10-26 15:49:08,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-26 15:49:08,2022-10-26 15:49:09,0.457s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 15:49:09,2022-10-26 15:49:12,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-26 15:49:12,2022-10-26 15:49:12,0.221s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 15:49:12,2022-10-26 15:49:15,3.005s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-26 15:49:15,2022-10-26 15:49:15,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-26 15:49:15,2022-10-26 15:49:18,3.016s,PASSED
