Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 111.0.0.0,,,2023-03-31 12:17:20,2023-03-31 12:24:22,7m - 2.368s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 111.0.0.0,,,2023-03-31 12:17:21,2023-03-31 12:19:45,2m - 23.865s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-31 12:17:23,2023-03-31 12:17:32,9.420s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-31 12:17:32,2023-03-31 12:17:54,22.258s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-31 12:17:54,2023-03-31 12:17:55,0.267s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-31 12:17:55,2023-03-31 12:18:57,1m - 2.182s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 111.0.0.0,,,2023-03-31 12:18:57,2023-03-31 12:19:03,5.824s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 12:19:03,2023-03-31 12:19:06,3.007s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 111.0.0.0,,,2023-03-31 12:19:06,2023-03-31 12:19:06,0.738s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 111.0.0.0,,,2023-03-31 12:19:06,2023-03-31 12:19:07,0.628s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 12:19:07,2023-03-31 12:19:10,3.022s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 111.0.0.0,,,2023-03-31 12:19:10,2023-03-31 12:19:11,1.176s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-31 12:19:11,2023-03-31 12:19:14,3.012s,PASSED
