Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 105.0.0.0,,,2022-09-21 15:39:49,2022-09-21 15:42:10,2m - 21.119s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 105.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2022-09-21 15:39:49,2022-09-21 15:41:38,1m - 48.608s,PASSED
"openBrowser("""")",Chrome 105.0.0.0,,,2022-09-21 15:39:49,2022-09-21 15:39:52,2.235s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 105.0.0.0,,,2022-09-21 15:39:52,2022-09-21 15:40:21,29.058s,PASSED
maximizeWindow(),Chrome 105.0.0.0,,,2022-09-21 15:40:21,2022-09-21 15:40:21,0.157s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-21 15:40:21,2022-09-21 15:40:22,0.806s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 105.0.0.0,,,2022-09-21 15:40:22,2022-09-21 15:40:24,2.128s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 105.0.0.0,,,2022-09-21 15:40:24,2022-09-21 15:40:25,0.735s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-21 15:40:25,2022-09-21 15:40:27,2.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 105.0.0.0,,,2022-09-21 15:40:27,2022-09-21 15:40:27,0.357s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 105.0.0.0,,,2022-09-21 15:40:27,2022-09-21 15:40:27,0.061s,PASSED
currentWindow = getWindowIndex(),Chrome 105.0.0.0,,,2022-09-21 15:40:27,2022-09-21 15:40:27,0.026s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:40:27,2022-09-21 15:40:30,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 105.0.0.0,,,2022-09-21 15:40:30,2022-09-21 15:40:30,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 105.0.0.0,,,2022-09-21 15:40:30,2022-09-21 15:40:32,2.052s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:40:32,2022-09-21 15:40:35,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 105.0.0.0,,,2022-09-21 15:40:35,2022-09-21 15:40:36,0.671s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 105.0.0.0,,,2022-09-21 15:40:36,2022-09-21 15:40:38,2.387s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:40:38,2022-09-21 15:40:41,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 105.0.0.0,,,2022-09-21 15:40:41,2022-09-21 15:40:42,0.360s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:40:42,2022-09-21 15:40:45,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 105.0.0.0,,,2022-09-21 15:40:45,2022-09-21 15:40:45,0.467s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:40:45,2022-09-21 15:40:48,3.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 105.0.0.0,,,2022-09-21 15:40:48,2022-09-21 15:40:48,0.205s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:40:48,2022-09-21 15:40:51,3.014s,PASSED
switchToWindowIndex(0),Chrome 105.0.0.0,,,2022-09-21 15:40:51,2022-09-21 15:40:51,0.018s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:40:51,2022-09-21 15:40:54,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 105.0.0.0,,,2022-09-21 15:40:54,2022-09-21 15:40:55,0.897s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:40:55,2022-09-21 15:40:58,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 105.0.0.0,,,2022-09-21 15:40:58,2022-09-21 15:40:59,0.750s,PASSED
delay(5),Chrome 105.0.0.0,,,2022-09-21 15:40:59,2022-09-21 15:41:04,5.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 105.0.0.0,,,2022-09-21 15:41:04,2022-09-21 15:41:04,0.365s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-21 15:41:04,2022-09-21 15:41:06,2.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 105.0.0.0,,,2022-09-21 15:41:06,2022-09-21 15:41:07,0.364s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-21 15:41:07,2022-09-21 15:41:09,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 105.0.0.0,,,2022-09-21 15:41:09,2022-09-21 15:41:09,0.377s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-21 15:41:09,2022-09-21 15:41:11,2.013s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 105.0.0.0,,,2022-09-21 15:41:11,2022-09-21 15:41:11,0.338s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:41:11,2022-09-21 15:41:14,3.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 105.0.0.0,,,2022-09-21 15:41:14,2022-09-21 15:41:15,0.586s,PASSED
delay(3),Chrome 105.0.0.0,,,2022-09-21 15:41:15,2022-09-21 15:41:18,3.010s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 105.0.0.0,,,2022-09-21 15:41:18,2022-09-21 15:41:18,0.352s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-21 15:41:18,2022-09-21 15:41:20,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 105.0.0.0,,,2022-09-21 15:41:20,2022-09-21 15:41:21,0.385s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 105.0.0.0,,,2022-09-21 15:41:21,2022-09-21 15:41:22,1.064s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-21 15:41:22,2022-09-21 15:41:24,2.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 105.0.0.0,,,2022-09-21 15:41:24,2022-09-21 15:41:24,0.372s,PASSED
delay(2),Chrome 105.0.0.0,,,2022-09-21 15:41:24,2022-09-21 15:41:26,2.013s,PASSED
