Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.4 - Settings (Organization unit),Chrome 113.0.0.0,,,2023-05-24 18:52:48,2023-05-24 18:57:40,4m - 51.761s,PASSED
,,,,,,,
Test Cases/09-Settings/19 - Organization unit - Add Organization unit,Chrome 113.0.0.0,,,2023-05-24 18:52:49,2023-05-24 18:55:07,2m - 17.510s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-24 18:52:50,2023-05-24 18:52:57,6.587s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-24 18:52:57,2023-05-24 18:53:10,13.768s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-24 18:53:10,2023-05-24 18:53:11,0.416s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-24 18:53:11,2023-05-24 18:54:10,59.769s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 113.0.0.0,,,2023-05-24 18:54:10,2023-05-24 18:54:13,2.948s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-24 18:54:13,2023-05-24 18:54:14,0.933s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 113.0.0.0,,,2023-05-24 18:54:14,2023-05-24 18:54:15,1.032s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 18:54:15,2023-05-24 18:54:18,3.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 113.0.0.0,,,2023-05-24 18:54:18,2023-05-24 18:54:19,0.447s,PASSED
delay(delay_4seconds),Chrome 113.0.0.0,,,2023-05-24 18:54:19,2023-05-24 18:54:23,4.014s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 113.0.0.0,,,2023-05-24 18:54:23,2023-05-24 18:54:23,0.492s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 18:54:23,2023-05-24 18:54:26,3.015s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Organization Units""), 0)",Chrome 113.0.0.0,,,2023-05-24 18:54:26,2023-05-24 18:54:27,0.419s,PASSED
"click(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 113.0.0.0,,,2023-05-24 18:54:27,2023-05-24 18:54:27,0.690s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/h4_ORGANIZATION STRUCTURE SETUP""))",Chrome 113.0.0.0,,,2023-05-24 18:54:27,2023-05-24 18:54:28,0.500s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 18:54:28,2023-05-24 18:54:31,3.005s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_add""))",Chrome 113.0.0.0,,,2023-05-24 18:54:31,2023-05-24 18:54:32,0.833s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""), 0)",Chrome 113.0.0.0,,,2023-05-24 18:54:32,2023-05-24 18:54:33,0.927s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Name""), 0)",Chrome 113.0.0.0,,,2023-05-24 18:54:33,2023-05-24 18:54:33,0.378s,PASSED
"click(findTestObject(""09-Settings/Organization unit/mat-icon_create""))",Chrome 113.0.0.0,,,2023-05-24 18:54:33,2023-05-24 18:54:34,0.554s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Select an organization unit modal""), 0)",Chrome 113.0.0.0,,,2023-05-24 18:54:34,2023-05-24 18:54:34,0.463s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Select an organization unit""), 0)",Chrome 113.0.0.0,,,2023-05-24 18:54:34,2023-05-24 18:54:34,0.353s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 18:54:34,2023-05-24 18:54:37,3.004s,PASSED
"click(findTestObject(""09-Settings/Organization unit/Cancel button for select an organization unit""))",Chrome 113.0.0.0,,,2023-05-24 18:54:37,2023-05-24 18:54:38,0.614s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 18:54:38,2023-05-24 18:54:41,3.018s,PASSED
"click(findTestObject(""09-Settings/Organization unit/input_Parent Organization Unit Name_orgName""))",Chrome 113.0.0.0,,,2023-05-24 18:54:41,2023-05-24 18:54:42,0.465s,PASSED
"click(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""))",Chrome 113.0.0.0,,,2023-05-24 18:54:42,2023-05-24 18:54:42,0.489s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-error_Field is required""), 0)",Chrome 113.0.0.0,,,2023-05-24 18:54:42,2023-05-24 18:54:43,0.468s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 18:54:43,2023-05-24 18:54:46,3.018s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""))",Chrome 113.0.0.0,,,2023-05-24 18:54:46,2023-05-24 18:54:46,0.438s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 18:54:46,2023-05-24 18:54:49,3.008s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_add""))",Chrome 113.0.0.0,,,2023-05-24 18:54:49,2023-05-24 18:54:49,0.450s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""), 0)",Chrome 113.0.0.0,,,2023-05-24 18:54:49,2023-05-24 18:54:50,0.953s,PASSED
"click(findTestObject(""09-Settings/Organization unit/mat-icon_create""))",Chrome 113.0.0.0,,,2023-05-24 18:54:50,2023-05-24 18:54:52,1.393s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Select an organization unit modal""), 0)",Chrome 113.0.0.0,,,2023-05-24 18:54:52,2023-05-24 18:54:52,0.519s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Select an organization unit""), 0)",Chrome 113.0.0.0,,,2023-05-24 18:54:52,2023-05-24 18:54:53,0.364s,PASSED
"click(findTestObject(""09-Settings/Organization unit/div_GG Automation""))",Chrome 113.0.0.0,,,2023-05-24 18:54:53,2023-05-24 18:54:53,0.449s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 18:54:53,2023-05-24 18:54:56,3.019s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Select organization""))",Chrome 113.0.0.0,,,2023-05-24 18:54:56,2023-05-24 18:54:57,0.919s,PASSED
