Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,,,,2023-05-29 09:45:35,2023-05-29 09:45:54,19.573s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),,,,2023-05-29 09:45:36,2023-05-29 09:45:40,4.189s,FAILED
"openBrowser("""")",,,,2023-05-29 09:45:37,2023-05-29 09:45:40,2.903s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),,,,2023-05-29 09:45:40,2023-05-29 09:45:44,3.620s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",,,,2023-05-29 09:45:42,2023-05-29 09:45:44,2.009s,FAILED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",,,,2023-05-29 09:45:44,2023-05-29 09:45:45,0.882s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",,,,2023-05-29 09:45:44,2023-05-29 09:45:45,0.156s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),,,,2023-05-29 09:45:45,2023-05-29 09:45:46,1.246s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",,,,2023-05-29 09:45:45,2023-05-29 09:45:45,0.200s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,,,,2023-05-29 09:45:46,2023-05-29 09:45:48,2.462s,FAILED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",,,,2023-05-29 09:45:48,2023-05-29 09:45:48,0.761s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),,,,2023-05-29 09:45:48,2023-05-29 09:45:49,0.725s,FAILED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",,,,2023-05-29 09:45:49,2023-05-29 09:45:49,0.164s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),,,,2023-05-29 09:45:49,2023-05-29 09:45:53,3.529s,FAILED
delay(delay_2seconds),,,,2023-05-29 09:45:50,2023-05-29 09:45:52,2.118s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), email_without_subscription)",,,,2023-05-29 09:45:52,2023-05-29 09:45:53,0.273s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),,,,2023-05-29 09:45:53,2023-05-29 09:45:54,1.631s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",,,,2023-05-29 09:45:54,2023-05-29 09:45:54,0.294s,FAILED
