Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.4 - Settings (Organization unit),Chrome 114.0.0.0,,,2023-07-03 21:35:40,2023-07-03 21:40:12,4m - 32.034s,PASSED
,,,,,,,
Test Cases/09-Settings/19 - Organization unit - Add Organization unit,Chrome 114.0.0.0,,,2023-07-03 21:35:40,2023-07-03 21:37:52,2m - 11.253s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-03 21:35:41,2023-07-03 21:35:46,5.035s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-03 21:35:46,2023-07-03 21:36:01,14.660s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-03 21:36:01,2023-07-03 21:36:01,0.189s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-03 21:36:01,2023-07-03 21:36:56,54.838s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 114.0.0.0,,,2023-07-03 21:36:56,2023-07-03 21:36:58,2.634s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-03 21:36:58,2023-07-03 21:36:59,0.998s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-03 21:36:59,2023-07-03 21:37:00,1.003s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:37:00,2023-07-03 21:37:03,3.009s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-03 21:37:03,2023-07-03 21:37:04,0.380s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-03 21:37:04,2023-07-03 21:37:08,4.018s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 114.0.0.0,,,2023-07-03 21:37:08,2023-07-03 21:37:08,0.560s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:37:08,2023-07-03 21:37:11,3.009s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Organization Units""), 0)",Chrome 114.0.0.0,,,2023-07-03 21:37:11,2023-07-03 21:37:12,0.429s,PASSED
"click(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 114.0.0.0,,,2023-07-03 21:37:12,2023-07-03 21:37:12,0.569s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Organization unit/h4_ORGANIZATION STRUCTURE SETUP""))",Chrome 114.0.0.0,,,2023-07-03 21:37:12,2023-07-03 21:37:13,0.442s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:37:13,2023-07-03 21:37:16,3.016s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_add""))",Chrome 114.0.0.0,,,2023-07-03 21:37:16,2023-07-03 21:37:17,0.801s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""), 0)",Chrome 114.0.0.0,,,2023-07-03 21:37:17,2023-07-03 21:37:18,0.980s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Name""), 0)",Chrome 114.0.0.0,,,2023-07-03 21:37:18,2023-07-03 21:37:19,1.015s,PASSED
"click(findTestObject(""09-Settings/Organization unit/mat-icon_create""))",Chrome 114.0.0.0,,,2023-07-03 21:37:19,2023-07-03 21:37:19,0.484s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Select an organization unit modal""), 0)",Chrome 114.0.0.0,,,2023-07-03 21:37:19,2023-07-03 21:37:20,0.508s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Select an organization unit""), 0)",Chrome 114.0.0.0,,,2023-07-03 21:37:20,2023-07-03 21:37:20,0.345s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:37:20,2023-07-03 21:37:23,3.018s,PASSED
"click(findTestObject(""09-Settings/Organization unit/Cancel button for select an organization unit""))",Chrome 114.0.0.0,,,2023-07-03 21:37:23,2023-07-03 21:37:24,0.673s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:37:24,2023-07-03 21:37:27,3.009s,PASSED
"click(findTestObject(""09-Settings/Organization unit/input_Parent Organization Unit Name_orgName""))",Chrome 114.0.0.0,,,2023-07-03 21:37:27,2023-07-03 21:37:27,0.526s,PASSED
"click(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""))",Chrome 114.0.0.0,,,2023-07-03 21:37:27,2023-07-03 21:37:28,1.208s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-error_Field is required""), 0)",Chrome 114.0.0.0,,,2023-07-03 21:37:28,2023-07-03 21:37:29,0.458s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:37:29,2023-07-03 21:37:32,3.004s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Cancel_restore""))",Chrome 114.0.0.0,,,2023-07-03 21:37:32,2023-07-03 21:37:32,0.441s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:37:32,2023-07-03 21:37:35,3.014s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_add""))",Chrome 114.0.0.0,,,2023-07-03 21:37:35,2023-07-03 21:37:36,0.416s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Add organization unit modal""), 0)",Chrome 114.0.0.0,,,2023-07-03 21:37:36,2023-07-03 21:37:37,0.954s,PASSED
"click(findTestObject(""09-Settings/Organization unit/mat-icon_create""))",Chrome 114.0.0.0,,,2023-07-03 21:37:37,2023-07-03 21:37:37,0.495s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Select an organization unit modal""), 0)",Chrome 114.0.0.0,,,2023-07-03 21:37:37,2023-07-03 21:37:38,1.022s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h4_Select an organization unit""), 0)",Chrome 114.0.0.0,,,2023-07-03 21:37:38,2023-07-03 21:37:38,0.359s,PASSED
"click(findTestObject(""09-Settings/Organization unit/div_GG Automation""))",Chrome 114.0.0.0,,,2023-07-03 21:37:38,2023-07-03 21:37:39,0.420s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:37:39,2023-07-03 21:37:42,3.011s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Select organization""))",Chrome 114.0.0.0,,,2023-07-03 21:37:42,2023-07-03 21:37:42,0.485s,PASSED
"setText(findTestObject(""09-Settings/Organization unit/input_Parent Organization Unit Name_orgName""), org_unit)",Chrome 114.0.0.0,,,2023-07-03 21:37:42,2023-07-03 21:37:44,1.242s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:37:44,2023-07-03 21:37:47,3.007s,PASSED
"click(findTestObject(""09-Settings/Users/Active User/button_Save""))",Chrome 114.0.0.0,,,2023-07-03 21:37:47,2023-07-03 21:37:47,0.527s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/span_Successfully added organization unit""), 0)",Chrome 114.0.0.0,,,2023-07-03 21:37:47,2023-07-03 21:37:49,1.427s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:37:49,2023-07-03 21:37:52,3.017s,PASSED
,,,,,,,
Test Cases/09-Settings/20 - Organization unit - Join Request Link,Chrome 114.0.0.0,,,2023-07-03 21:37:52,2023-07-03 21:38:37,45.368s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:37:52,2023-07-03 21:37:55,3.016s,PASSED
"mouseOver(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 114.0.0.0,,,2023-07-03 21:37:55,2023-07-03 21:37:56,0.650s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:37:56,2023-07-03 21:37:59,3.010s,PASSED
"click(findTestObject(""09-Settings/Organization unit/div_GG TESTER""))",Chrome 114.0.0.0,,,2023-07-03 21:37:59,2023-07-03 21:37:59,0.398s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:37:59,2023-07-03 21:38:02,3.003s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_link""))",Chrome 114.0.0.0,,,2023-07-03 21:38:02,2023-07-03 21:38:03,0.531s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat-dialog-container_Join Request modal""), 0)",Chrome 114.0.0.0,,,2023-07-03 21:38:03,2023-07-03 21:38:04,1.382s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/h2_Join Request""), 0)",Chrome 114.0.0.0,,,2023-07-03 21:38:04,2023-07-03 21:38:04,0.364s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/div_Client link""), 0)",Chrome 114.0.0.0,,,2023-07-03 21:38:04,2023-07-03 21:38:05,0.346s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/div_Partner link""), 0)",Chrome 114.0.0.0,,,2023-07-03 21:38:05,2023-07-03 21:38:05,0.346s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:38:05,2023-07-03 21:38:08,3.006s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_COPY""))",Chrome 114.0.0.0,,,2023-07-03 21:38:08,2023-07-03 21:38:09,0.459s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/snack-bar-container_Copy Link""), 0)",Chrome 114.0.0.0,,,2023-07-03 21:38:09,2023-07-03 21:38:09,0.915s,PASSED
"click(findTestObject(""09-Settings/Organization unit/button_Ok""))",Chrome 114.0.0.0,,,2023-07-03 21:38:09,2023-07-03 21:38:10,0.416s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:38:10,2023-07-03 21:38:13,3.011s,PASSED
my_clipboard = getContents(null).getTransferData(stringFlavor),Chrome 114.0.0.0,,,2023-07-03 21:38:13,2023-07-03 21:38:13,0.554s,PASSED
navigateToUrl(my_clipboard),Chrome 114.0.0.0,,,2023-07-03 21:38:13,2023-07-03 21:38:23,9.240s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:38:23,2023-07-03 21:38:26,3.013s,PASSED
"verifyElementPresent(findTestObject(""09-Settings/Organization unit/mat_card_join request link""), 0)",Chrome 114.0.0.0,,,2023-07-03 21:38:26,2023-07-03 21:38:26,0.395s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:38:26,2023-07-03 21:38:29,3.008s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-03 21:38:29,2023-07-03 21:38:34,4.913s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:38:34,2023-07-03 21:38:37,3.011s,PASSED
,,,,,,,
Test Cases/09-Settings/21 - Organization unit - Edit Oganization unit,Chrome 114.0.0.0,,,2023-07-03 21:38:37,2023-07-03 21:39:40,1m - 2.818s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 114.0.0.0,,,2023-07-03 21:38:37,2023-07-03 21:38:38,0.799s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-03 21:38:38,2023-07-03 21:38:39,1.096s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-03 21:38:39,2023-07-03 21:38:40,1.007s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-03 21:38:40,2023-07-03 21:38:43,3.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-03 21:38:43,2023-07-03 21:38:44,0.391s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-03 21:38:44,2023-07-03 21:38:48,4.011s,PASSED
