Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 112.0.0.0,,,2023-04-21 12:35:52,2023-04-21 12:42:04,6m - 12.265s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 112.0.0.0,,,2023-04-21 12:35:52,2023-04-21 12:38:31,2m - 38.353s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-21 12:35:53,2023-04-21 12:35:59,6.091s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-21 12:35:59,2023-04-21 12:36:29,29.563s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-21 12:36:29,2023-04-21 12:36:29,0.235s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-21 12:36:29,2023-04-21 12:37:45,1m - 15.909s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 112.0.0.0,,,2023-04-21 12:37:45,2023-04-21 12:37:53,8.455s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 12:37:53,2023-04-21 12:37:56,3.014s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 112.0.0.0,,,2023-04-21 12:37:56,2023-04-21 12:37:57,0.606s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 112.0.0.0,,,2023-04-21 12:37:57,2023-04-21 12:37:58,1.646s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 12:37:58,2023-04-21 12:38:01,3.006s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 112.0.0.0,,,2023-04-21 12:38:01,2023-04-21 12:38:03,1.424s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 12:38:03,2023-04-21 12:38:06,3.013s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 112.0.0.0,,,2023-04-21 12:38:06,2023-04-21 12:38:07,0.859s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 112.0.0.0,,,2023-04-21 12:38:07,2023-04-21 12:38:07,0.380s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 112.0.0.0,,,2023-04-21 12:38:07,2023-04-21 12:38:08,0.381s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 112.0.0.0,,,2023-04-21 12:38:08,2023-04-21 12:38:08,0.409s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 112.0.0.0,,,2023-04-21 12:38:08,2023-04-21 12:38:08,0.402s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-21 12:38:08,2023-04-21 12:38:11,3.015s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 112.0.0.0,,,2023-04-21 12:38:11,2023-04-21 12:38:13,2.070s,PASSED
