Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 96.0.4664.110,,,2022-01-03 20:41:04,2022-01-03 20:43:24,2m - 19.843s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 96.0.4664.110,,,2022-01-03 20:41:04,2022-01-03 20:41:57,52.310s,PASSED
"openBrowser("""")",Chrome 96.0.4664.110,,,2022-01-03 20:41:05,2022-01-03 20:41:07,2.231s,PASSED
maximizeWindow(),Chrome 96.0.4664.110,,,2022-01-03 20:41:07,2022-01-03 20:41:07,0.152s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 96.0.4664.110,,,2022-01-03 20:41:07,2022-01-03 20:41:46,38.784s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 96.0.4664.110,,,2022-01-03 20:41:46,2022-01-03 20:41:47,0.631s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 20:41:47,2022-01-03 20:41:50,3.041s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 96.0.4664.110,,,2022-01-03 20:41:50,2022-01-03 20:41:50,0.734s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 20:41:50,2022-01-03 20:41:53,3.005s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 96.0.4664.110,,,2022-01-03 20:41:53,2022-01-03 20:41:54,0.337s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 20:41:54,2022-01-03 20:41:57,3.007s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 96.0.4664.110,,,2022-01-03 20:41:57,2022-01-03 20:42:06,9.367s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 20:41:57,2022-01-03 20:42:00,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 96.0.4664.110,,,2022-01-03 20:42:00,2022-01-03 20:42:01,0.731s,PASSED
delay(2),Chrome 96.0.4664.110,,,2022-01-03 20:42:01,2022-01-03 20:42:03,2.019s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 96.0.4664.110,,,2022-01-03 20:42:03,2022-01-03 20:42:03,0.423s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 96.0.4664.110,,,2022-01-03 20:42:03,2022-01-03 20:42:04,0.438s,PASSED
delay(0),Chrome 96.0.4664.110,,,2022-01-03 20:42:04,2022-01-03 20:42:04,0.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 96.0.4664.110,,,2022-01-03 20:42:04,2022-01-03 20:42:05,0.990s,PASSED
delay(0),Chrome 96.0.4664.110,,,2022-01-03 20:42:05,2022-01-03 20:42:05,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 96.0.4664.110,,,2022-01-03 20:42:05,2022-01-03 20:42:05,0.479s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 96.0.4664.110,,,2022-01-03 20:42:05,2022-01-03 20:42:06,0.985s,PASSED
delay(0),Chrome 96.0.4664.110,,,2022-01-03 20:42:06,2022-01-03 20:42:06,0.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 96.0.4664.110,signup using valid email and desired password,,2022-01-03 20:42:06,2022-01-03 20:42:16,10.310s,PASSED
delay(2),Chrome 96.0.4664.110,,,2022-01-03 20:42:06,2022-01-03 20:42:08,2.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester01@mailinator.com"")",Chrome 96.0.4664.110,always change the number in the email to the next one before starting the automation,,2022-01-03 20:42:08,2022-01-03 20:42:09,0.714s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 96.0.4664.110,,,2022-01-03 20:42:09,2022-01-03 20:42:10,1.295s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 96.0.4664.110,,,2022-01-03 20:42:10,2022-01-03 20:42:11,0.837s,PASSED
delay(2),Chrome 96.0.4664.110,,,2022-01-03 20:42:11,2022-01-03 20:42:13,2.011s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 96.0.4664.110,,,2022-01-03 20:42:13,2022-01-03 20:42:14,0.466s,PASSED
delay(2),Chrome 96.0.4664.110,,,2022-01-03 20:42:14,2022-01-03 20:42:16,2.011s,PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2022-01-03 20:42:16,2022-01-03 20:42:16,0.662s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Account Activation,Chrome 96.0.4664.110,activate account using the link on the email,,2022-01-03 20:42:16,2022-01-03 20:42:42,26.079s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 20:42:17,2022-01-03 20:42:20,3.016s,PASSED
"openBrowser("""")",Chrome 96.0.4664.110,,,2022-01-03 20:42:20,2022-01-03 20:42:21,1.161s,PASSED
maximizeWindow(),Chrome 96.0.4664.110,,,2022-01-03 20:42:21,2022-01-03 20:42:21,0.138s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 96.0.4664.110,,,2022-01-03 20:42:21,2022-01-03 20:42:27,6.378s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 20:42:27,2022-01-03 20:42:30,3.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""autotester01@mailinator.com"")",Chrome 96.0.4664.110,make sure the email is the same email found in testcase 03-Signup(Correct details),,2022-01-03 20:42:30,2022-01-03 20:42:31,0.676s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2022-01-03 20:42:31,2022-01-03 20:42:35,4.386s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 20:42:35,2022-01-03 20:42:38,3.015s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 96.0.4664.110,,,2022-01-03 20:42:38,2022-01-03 20:42:39,0.403s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 20:42:39,2022-01-03 20:42:42,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/a_Activation link""))",Chrome 96.0.4664.110,,,2022-01-03 20:42:42,2022-01-03 20:42:42,0.576s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/05-Set password,Chrome 96.0.4664.110,Set password for newly created account,,2022-01-03 20:42:42,2022-01-03 20:43:24,41.414s,FAILED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 20:42:43,2022-01-03 20:42:46,3.016s,PASSED
currentWindow = getWindowIndex(),Chrome 96.0.4664.110,,,2022-01-03 20:42:46,2022-01-03 20:42:46,0.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 96.0.4664.110,,,2022-01-03 20:42:46,2022-01-03 20:42:46,0.034s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 20:42:46,2022-01-03 20:42:49,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 96.0.4664.110,,,2022-01-03 20:42:49,2022-01-03 20:43:22,32.934s,PASSED
delay(2),Chrome 96.0.4664.110,,,2022-01-03 20:43:22,2022-01-03 20:43:24,2.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_password""), ""qa24680P"", STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2022-01-03 20:43:24,2022-01-03 20:43:24,0.091s,FAILED
