Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 104.0.5112.81,,,2022-08-15 14:05:35,2022-08-15 14:07:27,1m - 51.642s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 104.0.5112.81,Navigates on Add Contact Page and verifies the elements.,,2022-08-15 14:05:36,2022-08-15 14:07:02,1m - 26.721s,FAILED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-15 14:05:36,2022-08-15 14:05:38,2.148s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 104.0.5112.81,,,2022-08-15 14:05:38,2022-08-15 14:05:47,9.062s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-15 14:05:47,2022-08-15 14:05:48,0.173s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-15 14:05:48,2022-08-15 14:05:48,0.782s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-15 14:05:48,2022-08-15 14:05:49,0.491s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-15 14:05:49,2022-08-15 14:05:50,0.734s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-15 14:05:50,2022-08-15 14:05:52,2.038s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-15 14:05:52,2022-08-15 14:05:52,0.376s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-15 14:05:52,2022-08-15 14:05:52,0.059s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-15 14:05:52,2022-08-15 14:05:52,0.023s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:05:52,2022-08-15 14:05:55,3.016s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-15 14:05:55,2022-08-15 14:05:55,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-15 14:05:55,2022-08-15 14:05:57,2.272s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:05:57,2022-08-15 14:06:00,3.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-15 14:06:00,2022-08-15 14:06:01,0.690s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-15 14:06:01,2022-08-15 14:06:03,2.046s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:06:03,2022-08-15 14:06:06,3.013s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.81,,,2022-08-15 14:06:06,2022-08-15 14:06:06,0.366s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:06:06,2022-08-15 14:06:09,3.019s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.81,,,2022-08-15 14:06:09,2022-08-15 14:06:10,0.457s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:06:10,2022-08-15 14:06:13,3.011s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 104.0.5112.81,,,2022-08-15 14:06:13,2022-08-15 14:06:13,0.190s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:06:13,2022-08-15 14:06:16,3.013s,PASSED
switchToWindowIndex(0),Chrome 104.0.5112.81,,,2022-08-15 14:06:16,2022-08-15 14:06:16,0.019s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:06:16,2022-08-15 14:06:19,3.014s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 104.0.5112.81,,,2022-08-15 14:06:19,2022-08-15 14:06:20,0.678s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:06:20,2022-08-15 14:06:23,3.007s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 104.0.5112.81,,,2022-08-15 14:06:23,2022-08-15 14:06:24,0.744s,PASSED
delay(5),Chrome 104.0.5112.81,,,2022-08-15 14:06:24,2022-08-15 14:06:29,5.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 104.0.5112.81,,,2022-08-15 14:06:29,2022-08-15 14:06:29,0.406s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-15 14:06:29,2022-08-15 14:06:31,2.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 104.0.5112.81,,,2022-08-15 14:06:31,2022-08-15 14:07:02,31.404s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 104.0.5112.81,Navigates on 2FA Page and verifies the elements.,,2022-08-15 14:07:02,2022-08-15 14:07:13,10.165s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:07:03,2022-08-15 14:07:06,3.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 104.0.5112.81,,,2022-08-15 14:07:06,2022-08-15 14:07:06,0.462s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:07:06,2022-08-15 14:07:09,3.011s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 104.0.5112.81,,,2022-08-15 14:07:09,2022-08-15 14:07:10,0.386s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-15 14:07:10,2022-08-15 14:07:13,3.009s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 104.0.5112.81,Navigates on Client Assignment Page and verifies the elements.,,2022-08-15 14:07:13,2022-08-15 14:07:16,3.179s,FAILED
delay(2),Chrome 104.0.5112.81,,,2022-08-15 14:07:13,2022-08-15 14:07:15,2.003s,PASSED
