Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 110.0.0.0,,,2023-02-20 13:18:16,2023-02-20 13:22:42,4m - 26.133s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 110.0.0.0,,,2023-02-20 13:18:18,2023-02-20 13:21:39,3m - 21.352s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-20 13:18:22,2023-02-20 13:18:42,20.520s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-02-20 13:18:42,2023-02-20 13:19:20,37.858s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-20 13:19:20,2023-02-20 13:19:21,1.559s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-20 13:19:21,2023-02-20 13:20:30,1m - 8.244s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 110.0.0.0,,,2023-02-20 13:20:30,2023-02-20 13:20:34,4.301s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 110.0.0.0,,,2023-02-20 13:20:34,2023-02-20 13:20:36,1.539s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 110.0.0.0,,,2023-02-20 13:20:36,2023-02-20 13:20:37,1.061s,PASSED
delay(4),Chrome 110.0.0.0,,,2023-02-20 13:20:37,2023-02-20 13:20:41,4.018s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 110.0.0.0,,,2023-02-20 13:20:41,2023-02-20 13:20:42,1.084s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-20 13:20:42,2023-02-20 13:20:44,2.012s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 110.0.0.0,,,2023-02-20 13:20:44,2023-02-20 13:20:45,1.165s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-20 13:20:45,2023-02-20 13:20:47,2.021s,PASSED
