Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 106.0.0.0,,,2022-10-05 14:53:21,2022-10-05 14:55:27,2m - 6.555s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 106.0.0.0,,,2022-10-05 14:53:21,2022-10-05 14:54:01,40.178s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-05 14:53:21,2022-10-05 14:53:23,2.166s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-05 14:53:23,2022-10-05 14:53:51,27.165s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-05 14:53:51,2022-10-05 14:53:51,0.163s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 106.0.0.0,,,2022-10-05 14:53:51,2022-10-05 14:53:51,0.495s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 14:53:51,2022-10-05 14:53:54,3.038s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 106.0.0.0,,,2022-10-05 14:53:54,2022-10-05 14:53:55,0.403s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 14:53:55,2022-10-05 14:53:58,3.017s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 106.0.0.0,,,2022-10-05 14:53:58,2022-10-05 14:53:58,0.345s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 14:53:58,2022-10-05 14:54:01,3.013s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 106.0.0.0,,,2022-10-05 14:54:01,2022-10-05 14:54:10,9.352s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 14:54:01,2022-10-05 14:54:04,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 106.0.0.0,,,2022-10-05 14:54:04,2022-10-05 14:54:05,0.807s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 14:54:05,2022-10-05 14:54:07,2.015s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 106.0.0.0,,,2022-10-05 14:54:07,2022-10-05 14:54:08,0.385s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 106.0.0.0,,,2022-10-05 14:54:08,2022-10-05 14:54:08,0.459s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-05 14:54:08,2022-10-05 14:54:08,0.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-05 14:54:08,2022-10-05 14:54:09,0.944s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-05 14:54:09,2022-10-05 14:54:09,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 106.0.0.0,,,2022-10-05 14:54:09,2022-10-05 14:54:10,0.562s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 106.0.0.0,,,2022-10-05 14:54:10,2022-10-05 14:54:10,0.885s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-05 14:54:10,2022-10-05 14:54:10,0.001s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 106.0.0.0,"Make sure to change the email, everytime you run this test",,2022-10-05 14:54:10,2022-10-05 14:54:55,44.906s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 14:54:11,2022-10-05 14:54:13,2.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester93@mailinator.com"")",Chrome 106.0.0.0,always change the number in the email to the next one before starting the automation,,2022-10-05 14:54:13,2022-10-05 14:54:13,0.695s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 106.0.0.0,,,2022-10-05 14:54:13,2022-10-05 14:54:15,1.350s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 106.0.0.0,,,2022-10-05 14:54:15,2022-10-05 14:54:16,0.879s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 14:54:16,2022-10-05 14:54:18,2.006s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 106.0.0.0,,,2022-10-05 14:54:18,2022-10-05 14:54:18,0.437s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 14:54:18,2022-10-05 14:54:20,2.012s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-05 14:54:20,2022-10-05 14:54:20,0.056s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-05 14:54:20,2022-10-05 14:54:20,0.021s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 14:54:20,2022-10-05 14:54:23,3.017s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-05 14:54:23,2022-10-05 14:54:23,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-05 14:54:23,2022-10-05 14:54:25,1.886s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 14:54:25,2022-10-05 14:54:28,3.001s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""autotester93@mailinator.com"")",Chrome 106.0.0.0,always match this email to the email above,,2022-10-05 14:54:28,2022-10-05 14:54:29,0.685s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-05 14:54:29,2022-10-05 14:54:30,1.313s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 14:54:30,2022-10-05 14:54:33,3.014s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-05 14:54:33,2022-10-05 14:54:33,0.360s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 14:54:33,2022-10-05 14:54:36,3.004s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-05 14:54:36,2022-10-05 14:54:37,0.457s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 14:54:37,2022-10-05 14:54:40,3.008s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-05 14:54:40,2022-10-05 14:54:40,0.175s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 14:54:40,2022-10-05 14:54:43,3.004s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-05 14:54:43,2022-10-05 14:54:43,0.018s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 14:54:43,2022-10-05 14:54:46,3.003s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-05 14:54:46,2022-10-05 14:54:47,0.680s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-05 14:54:47,2022-10-05 14:54:50,3.004s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-05 14:54:50,2022-10-05 14:54:50,0.471s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-05 14:54:50,2022-10-05 14:54:55,5.011s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Set password,Chrome 106.0.0.0,,,2022-10-05 14:54:55,2022-10-05 14:55:27,31.807s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-05 14:54:56,2022-10-05 14:54:58,2.013s,PASSED
